timestamp_utc,yield_pct,source
2026-03-16T00:00:00Z,3.52,CNBC
2026-03-16T00:01:00Z,3.521,CNBC
2026-03-16T00:02:00Z,3.521,CNBC
2026-03-16T00:03:00Z,3.519,CNBC
2026-03-16T00:04:00Z,3.519,CNBC
2026-03-16T00:05:00Z,3.522,CNBC
2026-03-16T00:06:00Z,3.518,CNBC
2026-03-16T00:07:00Z,3.518,CNBC
2026-03-16T00:08:00Z,3.518,CNBC
2026-03-16T00:09:00Z,3.518,CNBC
2026-03-16T00:10:00Z,3.518,CNBC
2026-03-16T00:11:00Z,3.517,CNBC
2026-03-16T00:12:00Z,3.517,CNBC
2026-03-16T00:13:00Z,3.518,CNBC
2026-03-16T00:14:00Z,3.518,CNBC
2026-03-16T00:15:00Z,3.517,CNBC
2026-03-16T00:16:00Z,3.519,CNBC
2026-03-16T00:17:00Z,3.519,CNBC
2026-03-16T00:18:00Z,3.518,CNBC
2026-03-16T00:19:00Z,3.517,CNBC
2026-03-16T00:20:00Z,3.519,CNBC
2026-03-16T00:21:00Z,3.52,CNBC
2026-03-16T00:22:00Z,3.521,CNBC
2026-03-16T00:23:00Z,3.52,CNBC
2026-03-16T00:24:00Z,3.521,CNBC
2026-03-16T00:26:00Z,3.522,CNBC
2026-03-16T00:27:00Z,3.522,CNBC
2026-03-16T00:29:00Z,3.518,CNBC
2026-03-16T00:30:00Z,3.52,CNBC
2026-03-16T00:31:00Z,3.522,CNBC
2026-03-16T00:33:00Z,3.521,CNBC
2026-03-16T00:34:00Z,3.522,CNBC
2026-03-16T00:38:00Z,3.523,CNBC
2026-03-16T00:39:00Z,3.523,CNBC
2026-03-16T00:41:00Z,3.525,CNBC
2026-03-16T00:42:00Z,3.526,CNBC
2026-03-16T00:45:00Z,3.527,CNBC
2026-03-16T00:46:00Z,3.526,CNBC
2026-03-16T00:47:00Z,3.527,CNBC
2026-03-16T00:55:00Z,3.529,CNBC
2026-03-16T00:56:00Z,3.528,CNBC
2026-03-16T00:58:00Z,3.529,CNBC
2026-03-16T01:03:00Z,3.529,CNBC
2026-03-16T01:04:00Z,3.529,CNBC
2026-03-16T01:05:00Z,3.531,CNBC
2026-03-16T01:06:00Z,3.53,CNBC
