timestamp_utc,yield_pct,source
2026-05-12T00:00:00Z,3.775,CNBC
2026-05-12T00:01:00Z,3.776,CNBC
2026-05-12T00:02:00Z,3.778,CNBC
2026-05-12T00:03:00Z,3.778,CNBC
2026-05-12T00:04:00Z,3.778,CNBC
2026-05-12T00:06:00Z,3.779,CNBC
2026-05-12T00:07:00Z,3.78,CNBC
2026-05-12T00:09:00Z,3.78,CNBC
2026-05-12T00:10:00Z,3.779,CNBC
2026-05-12T00:14:00Z,3.778,CNBC
2026-05-12T00:15:00Z,3.778,CNBC
2026-05-12T00:16:00Z,3.779,CNBC
2026-05-12T00:18:00Z,3.777,CNBC
2026-05-12T00:34:00Z,3.779,CNBC
2026-05-12T00:36:00Z,3.778,CNBC
2026-05-12T00:38:00Z,3.784,CNBC
2026-05-12T00:39:00Z,3.786,CNBC
2026-05-12T00:40:00Z,3.785,CNBC
2026-05-12T00:41:00Z,3.784,CNBC
2026-05-12T00:42:00Z,3.787,CNBC
2026-05-12T00:43:00Z,3.788,CNBC
2026-05-12T00:45:00Z,3.787,CNBC
2026-05-12T00:46:00Z,3.788,CNBC
2026-05-12T00:48:00Z,3.789,CNBC
2026-05-12T00:50:00Z,3.79,CNBC
2026-05-12T00:51:00Z,3.79,CNBC
2026-05-12T00:53:00Z,3.791,CNBC
2026-05-12T00:54:00Z,3.79,CNBC
2026-05-12T00:55:00Z,3.79,CNBC
2026-05-12T00:57:00Z,3.791,CNBC
2026-05-12T01:00:00Z,3.791,CNBC
2026-05-12T01:01:00Z,3.791,CNBC
2026-05-12T01:04:00Z,3.794,CNBC
2026-05-12T01:05:00Z,3.793,CNBC
2026-05-12T01:06:00Z,3.794,CNBC
2026-05-12T01:07:00Z,3.791,CNBC
2026-05-12T01:09:00Z,3.791,CNBC
2026-05-12T01:11:00Z,3.791,CNBC
2026-05-12T01:12:00Z,3.794,CNBC
2026-05-12T01:13:00Z,3.793,CNBC
2026-05-12T01:14:00Z,3.793,CNBC
2026-05-12T01:15:00Z,3.793,CNBC
