timestamp_utc,yield_pct,source
2026-03-24T00:00:00Z,3.553,CNBC
2026-03-24T00:01:00Z,3.55,CNBC
2026-03-24T00:02:00Z,3.551,CNBC
2026-03-24T00:03:00Z,3.552,CNBC
2026-03-24T00:04:00Z,3.55,CNBC
2026-03-24T00:05:00Z,3.551,CNBC
2026-03-24T00:06:00Z,3.552,CNBC
2026-03-24T00:07:00Z,3.552,CNBC
2026-03-24T00:08:00Z,3.553,CNBC
2026-03-24T00:09:00Z,3.552,CNBC
2026-03-24T00:10:00Z,3.551,CNBC
2026-03-24T00:11:00Z,3.551,CNBC
2026-03-24T00:12:00Z,3.551,CNBC
2026-03-24T00:13:00Z,3.551,CNBC
2026-03-24T00:14:00Z,3.55,CNBC
2026-03-24T00:15:00Z,3.551,CNBC
2026-03-24T00:16:00Z,3.552,CNBC
2026-03-24T00:17:00Z,3.552,CNBC
2026-03-24T00:18:00Z,3.553,CNBC
2026-03-24T00:19:00Z,3.551,CNBC
2026-03-24T00:20:00Z,3.552,CNBC
2026-03-24T00:21:00Z,3.552,CNBC
2026-03-24T00:22:00Z,3.554,CNBC
2026-03-24T00:23:00Z,3.553,CNBC
2026-03-24T00:24:00Z,3.552,CNBC
2026-03-24T00:27:00Z,3.551,CNBC
2026-03-24T00:28:00Z,3.55,CNBC
2026-03-24T00:29:00Z,3.55,CNBC
2026-03-24T00:30:00Z,3.55,CNBC
2026-03-24T00:31:00Z,3.549,CNBC
2026-03-24T00:32:00Z,3.549,CNBC
2026-03-24T00:33:00Z,3.548,CNBC
2026-03-24T00:34:00Z,3.55,CNBC
2026-03-24T00:35:00Z,3.551,CNBC
2026-03-24T00:36:00Z,3.55,CNBC
2026-03-24T00:37:00Z,3.55,CNBC
2026-03-24T00:38:00Z,3.55,CNBC
2026-03-24T00:39:00Z,3.554,CNBC
2026-03-24T00:40:00Z,3.553,CNBC
2026-03-24T00:41:00Z,3.552,CNBC
2026-03-24T00:42:00Z,3.551,CNBC
2026-03-24T00:45:00Z,3.552,CNBC
2026-03-24T00:46:00Z,3.551,CNBC
2026-03-24T00:47:00Z,3.55,CNBC
2026-03-24T00:48:00Z,3.549,CNBC
2026-03-24T00:49:00Z,3.548,CNBC
2026-03-24T00:50:00Z,3.547,CNBC
2026-03-24T00:51:00Z,3.546,CNBC
2026-03-24T00:52:00Z,3.543,CNBC
2026-03-24T00:53:00Z,3.542,CNBC
2026-03-24T00:54:00Z,3.542,CNBC
2026-03-24T00:55:00Z,3.541,CNBC
2026-03-24T00:56:00Z,3.537,CNBC
2026-03-24T00:57:00Z,3.54,CNBC
2026-03-24T00:58:00Z,3.545,CNBC
2026-03-24T00:59:00Z,3.545,CNBC
2026-03-24T01:05:00Z,3.545,CNBC
2026-03-24T01:06:00Z,3.542,CNBC
2026-03-24T01:07:00Z,3.543,CNBC
2026-03-24T01:08:00Z,3.545,CNBC
2026-03-24T01:13:00Z,3.545,CNBC
2026-03-24T01:15:00Z,3.543,CNBC
2026-03-24T01:16:00Z,3.541,CNBC
2026-03-24T01:17:00Z,3.542,CNBC
2026-03-24T01:18:00Z,3.542,CNBC
2026-03-24T01:19:00Z,3.539,CNBC
2026-03-24T01:20:00Z,3.539,CNBC
2026-03-24T01:21:00Z,3.54,CNBC
2026-03-24T01:22:00Z,3.538,CNBC
2026-03-24T01:23:00Z,3.539,CNBC
2026-03-24T01:24:00Z,3.538,CNBC
2026-03-24T01:25:00Z,3.539,CNBC
2026-03-24T01:26:00Z,3.539,CNBC
2026-03-24T01:27:00Z,3.54,CNBC
2026-03-24T01:28:00Z,3.539,CNBC
2026-03-24T01:29:00Z,3.538,CNBC
2026-03-24T01:30:00Z,3.539,CNBC
2026-03-24T01:33:00Z,3.539,CNBC
2026-03-24T01:34:00Z,3.539,CNBC
2026-03-24T01:35:00Z,3.539,CNBC
2026-03-24T01:36:00Z,3.54,CNBC
2026-03-24T01:38:00Z,3.539,CNBC
2026-03-24T01:39:00Z,3.54,CNBC
2026-03-24T01:40:00Z,3.541,CNBC
2026-03-24T01:41:00Z,3.541,CNBC
2026-03-24T01:42:00Z,3.54,CNBC
2026-03-24T01:43:00Z,3.539,CNBC
2026-03-24T01:44:00Z,3.539,CNBC
2026-03-24T01:45:00Z,3.538,CNBC
2026-03-24T01:46:00Z,3.54,CNBC
2026-03-24T01:47:00Z,3.538,CNBC
2026-03-24T01:48:00Z,3.537,CNBC
2026-03-24T01:49:00Z,3.537,CNBC
2026-03-24T01:50:00Z,3.538,CNBC
2026-03-24T01:51:00Z,3.539,CNBC
2026-03-24T01:52:00Z,3.54,CNBC
2026-03-24T01:53:00Z,3.54,CNBC
2026-03-24T01:54:00Z,3.54,CNBC
2026-03-24T01:56:00Z,3.541,CNBC
2026-03-24T01:57:00Z,3.541,CNBC
2026-03-24T01:58:00Z,3.543,CNBC
2026-03-24T01:59:00Z,3.543,CNBC
2026-03-24T02:00:00Z,3.542,CNBC
2026-03-24T02:01:00Z,3.541,CNBC
2026-03-24T03:30:00Z,3.548,CNBC
2026-03-24T03:31:00Z,3.546,CNBC
2026-03-24T03:32:00Z,3.547,CNBC
2026-03-24T03:33:00Z,3.546,CNBC
2026-03-24T03:35:00Z,3.549,CNBC
2026-03-24T03:36:00Z,3.549,CNBC
2026-03-24T03:37:00Z,3.548,CNBC
2026-03-24T03:38:00Z,3.549,CNBC
2026-03-24T03:40:00Z,3.549,CNBC
2026-03-24T03:41:00Z,3.548,CNBC
2026-03-24T03:42:00Z,3.546,CNBC
2026-03-24T03:43:00Z,3.545,CNBC
2026-03-24T03:44:00Z,3.541,CNBC
2026-03-24T03:45:00Z,3.541,CNBC
2026-03-24T03:46:00Z,3.541,CNBC
2026-03-24T03:47:00Z,3.541,CNBC
2026-03-24T03:49:00Z,3.54,CNBC
2026-03-24T03:50:00Z,3.54,CNBC
2026-03-24T03:51:00Z,3.538,CNBC
2026-03-24T03:52:00Z,3.537,CNBC
2026-03-24T03:54:00Z,3.538,CNBC
2026-03-24T03:57:00Z,3.539,CNBC
2026-03-24T03:58:00Z,3.54,CNBC
2026-03-24T03:59:00Z,3.54,CNBC
2026-03-24T04:00:00Z,3.539,CNBC
2026-03-24T04:02:00Z,3.54,CNBC
2026-03-24T04:04:00Z,3.541,CNBC
2026-03-24T04:05:00Z,3.543,CNBC
2026-03-24T04:06:00Z,3.544,CNBC
2026-03-24T04:07:00Z,3.545,CNBC
2026-03-24T04:08:00Z,3.544,CNBC
2026-03-24T04:09:00Z,3.542,CNBC
2026-03-24T04:10:00Z,3.541,CNBC
2026-03-24T04:11:00Z,3.54,CNBC
2026-03-24T04:12:00Z,3.544,CNBC
2026-03-24T04:13:00Z,3.547,CNBC
2026-03-24T04:14:00Z,3.546,CNBC
2026-03-24T04:15:00Z,3.545,CNBC
2026-03-24T04:17:00Z,3.546,CNBC
2026-03-24T04:19:00Z,3.546,CNBC
2026-03-24T04:20:00Z,3.548,CNBC
2026-03-24T04:21:00Z,3.548,CNBC
2026-03-24T04:22:00Z,3.548,CNBC
2026-03-24T04:23:00Z,3.549,CNBC
2026-03-24T04:24:00Z,3.549,CNBC
2026-03-24T04:25:00Z,3.549,CNBC
2026-03-24T04:28:00Z,3.552,CNBC
2026-03-24T04:29:00Z,3.555,CNBC
2026-03-24T04:30:00Z,3.554,CNBC
2026-03-24T04:31:00Z,3.554,CNBC
2026-03-24T04:32:00Z,3.55,CNBC
2026-03-24T04:34:00Z,3.55,CNBC
2026-03-24T04:35:00Z,3.55,CNBC
2026-03-24T04:37:00Z,3.55,CNBC
2026-03-24T04:38:00Z,3.55,CNBC
2026-03-24T04:39:00Z,3.549,CNBC
2026-03-24T04:40:00Z,3.549,CNBC
2026-03-24T04:41:00Z,3.55,CNBC
2026-03-24T04:42:00Z,3.549,CNBC
2026-03-24T04:46:00Z,3.545,CNBC
