timestamp_utc,yield_pct,source
2026-04-07T00:00:00Z,3.766,CNBC
2026-04-07T00:01:00Z,3.767,CNBC
2026-04-07T00:02:00Z,3.767,CNBC
2026-04-07T00:03:00Z,3.767,CNBC
2026-04-07T00:04:00Z,3.771,CNBC
2026-04-07T00:05:00Z,3.773,CNBC
2026-04-07T00:09:00Z,3.773,CNBC
2026-04-07T00:11:00Z,3.772,CNBC
2026-04-07T00:12:00Z,3.772,CNBC
2026-04-07T00:13:00Z,3.772,CNBC
2026-04-07T00:14:00Z,3.774,CNBC
2026-04-07T00:15:00Z,3.774,CNBC
2026-04-07T00:16:00Z,3.774,CNBC
2026-04-07T00:17:00Z,3.774,CNBC
2026-04-07T00:18:00Z,3.774,CNBC
2026-04-07T00:19:00Z,3.774,CNBC
2026-04-07T00:20:00Z,3.775,CNBC
2026-04-07T00:21:00Z,3.774,CNBC
2026-04-07T00:22:00Z,3.774,CNBC
2026-04-07T00:23:00Z,3.775,CNBC
2026-04-07T00:25:00Z,3.777,CNBC
2026-04-07T00:26:00Z,3.778,CNBC
2026-04-07T00:27:00Z,3.777,CNBC
2026-04-07T00:28:00Z,3.777,CNBC
2026-04-07T00:29:00Z,3.777,CNBC
2026-04-07T00:30:00Z,3.779,CNBC
2026-04-07T00:32:00Z,3.78,CNBC
2026-04-07T00:33:00Z,3.781,CNBC
2026-04-07T00:36:00Z,3.781,CNBC
2026-04-07T00:37:00Z,3.781,CNBC
2026-04-07T00:39:00Z,3.782,CNBC
2026-04-07T00:41:00Z,3.781,CNBC
2026-04-07T00:42:00Z,3.782,CNBC
2026-04-07T00:44:00Z,3.781,CNBC
2026-04-07T00:45:00Z,3.78,CNBC
2026-04-07T00:46:00Z,3.779,CNBC
2026-04-07T00:47:00Z,3.781,CNBC
2026-04-07T00:49:00Z,3.78,CNBC
2026-04-07T00:51:00Z,3.779,CNBC
2026-04-07T00:52:00Z,3.777,CNBC
2026-04-07T00:53:00Z,3.777,CNBC
2026-04-07T00:55:00Z,3.778,CNBC
2026-04-07T00:57:00Z,3.776,CNBC
2026-04-07T00:58:00Z,3.776,CNBC
2026-04-07T00:59:00Z,3.776,CNBC
2026-04-07T01:00:00Z,3.773,CNBC
2026-04-07T01:01:00Z,3.773,CNBC
2026-04-07T01:02:00Z,3.774,CNBC
2026-04-07T01:03:00Z,3.774,CNBC
2026-04-07T01:04:00Z,3.768,CNBC
2026-04-07T01:05:00Z,3.767,CNBC
2026-04-07T01:06:00Z,3.767,CNBC
2026-04-07T01:07:00Z,3.773,CNBC
2026-04-07T01:08:00Z,3.773,CNBC
2026-04-07T01:09:00Z,3.771,CNBC
2026-04-07T01:12:00Z,3.772,CNBC
2026-04-07T01:13:00Z,3.772,CNBC
