timestamp_utc,yield_pct,source
2026-04-28T00:00:00Z,3.683,CNBC
2026-04-28T00:01:00Z,3.686,CNBC
2026-04-28T00:02:00Z,3.684,CNBC
2026-04-28T00:03:00Z,3.683,CNBC
2026-04-28T00:04:00Z,3.686,CNBC
2026-04-28T00:05:00Z,3.686,CNBC
2026-04-28T00:06:00Z,3.687,CNBC
2026-04-28T00:08:00Z,3.685,CNBC
2026-04-28T00:09:00Z,3.683,CNBC
2026-04-28T00:10:00Z,3.683,CNBC
2026-04-28T00:13:00Z,3.687,CNBC
2026-04-28T00:14:00Z,3.686,CNBC
2026-04-28T00:18:00Z,3.684,CNBC
2026-04-28T00:21:00Z,3.683,CNBC
2026-04-28T00:31:00Z,3.684,CNBC
2026-04-28T00:32:00Z,3.685,CNBC
2026-04-28T00:35:00Z,3.684,CNBC
2026-04-28T00:36:00Z,3.683,CNBC
2026-04-28T00:39:00Z,3.683,CNBC
2026-04-28T00:40:00Z,3.682,CNBC
2026-04-28T00:41:00Z,3.682,CNBC
2026-04-28T00:42:00Z,3.681,CNBC
2026-04-28T00:45:00Z,3.679,CNBC
2026-04-28T00:46:00Z,3.677,CNBC
2026-04-28T00:47:00Z,3.678,CNBC
2026-04-28T00:48:00Z,3.679,CNBC
2026-04-28T00:50:00Z,3.679,CNBC
2026-04-28T00:52:00Z,3.68,CNBC
2026-04-28T00:53:00Z,3.68,CNBC
2026-04-28T00:54:00Z,3.677,CNBC
2026-04-28T00:55:00Z,3.675,CNBC
2026-04-28T00:56:00Z,3.676,CNBC
2026-04-28T00:57:00Z,3.674,CNBC
2026-04-28T00:59:00Z,3.676,CNBC
2026-04-28T01:00:00Z,3.675,CNBC
2026-04-28T01:02:00Z,3.674,CNBC
2026-04-28T01:06:00Z,3.676,CNBC
2026-04-28T01:07:00Z,3.677,CNBC
2026-04-28T01:08:00Z,3.678,CNBC
2026-04-28T01:11:00Z,3.678,CNBC
2026-04-28T01:14:00Z,3.679,CNBC
2026-04-28T01:17:00Z,3.678,CNBC
2026-04-28T01:18:00Z,3.679,CNBC
2026-04-28T01:22:00Z,3.675,CNBC
2026-04-28T01:23:00Z,3.678,CNBC
2026-04-28T01:30:00Z,3.677,CNBC
2026-04-28T01:32:00Z,3.678,CNBC
2026-04-28T01:33:00Z,3.677,CNBC
2026-04-28T01:35:00Z,3.675,CNBC
2026-04-28T01:36:00Z,3.676,CNBC
2026-04-28T01:38:00Z,3.675,CNBC
2026-04-28T01:39:00Z,3.675,CNBC
2026-04-28T01:42:00Z,3.676,CNBC
2026-04-28T01:47:00Z,3.672,CNBC
2026-04-28T01:48:00Z,3.671,CNBC
2026-04-28T01:55:00Z,3.676,CNBC
2026-04-28T01:56:00Z,3.676,CNBC
2026-04-28T01:58:00Z,3.671,CNBC
2026-04-28T01:59:00Z,3.671,CNBC
2026-04-28T02:00:00Z,3.67,CNBC
2026-04-28T02:01:00Z,3.666,CNBC
2026-04-28T03:30:00Z,3.669,CNBC
2026-04-28T03:31:00Z,3.669,CNBC
2026-04-28T03:32:00Z,3.67,CNBC
2026-04-28T03:33:00Z,3.669,CNBC
2026-04-28T03:34:00Z,3.67,CNBC
2026-04-28T03:35:00Z,3.664,CNBC
2026-04-28T03:36:00Z,3.655,CNBC
2026-04-28T03:37:00Z,3.655,CNBC
2026-04-28T03:38:00Z,3.652,CNBC
2026-04-28T03:39:00Z,3.648,CNBC
2026-04-28T03:43:00Z,3.65,CNBC
2026-04-28T03:44:00Z,3.65,CNBC
2026-04-28T03:45:00Z,3.65,CNBC
2026-04-28T03:46:00Z,3.65,CNBC
2026-04-28T03:49:00Z,3.651,CNBC
2026-04-28T03:50:00Z,3.652,CNBC
2026-04-28T03:51:00Z,3.652,CNBC
2026-04-28T03:54:00Z,3.651,CNBC
2026-04-28T03:56:00Z,3.65,CNBC
2026-04-28T03:59:00Z,3.651,CNBC
2026-04-28T04:01:00Z,3.65,CNBC
2026-04-28T04:02:00Z,3.652,CNBC
2026-04-28T04:04:00Z,3.651,CNBC
2026-04-28T04:06:00Z,3.651,CNBC
2026-04-28T04:10:00Z,3.648,CNBC
2026-04-28T04:11:00Z,3.646,CNBC
2026-04-28T04:12:00Z,3.645,CNBC
2026-04-28T04:14:00Z,3.644,CNBC
2026-04-28T04:15:00Z,3.642,CNBC
2026-04-28T04:16:00Z,3.64,CNBC
2026-04-28T04:17:00Z,3.637,CNBC
2026-04-28T04:18:00Z,3.638,CNBC
2026-04-28T04:19:00Z,3.638,CNBC
2026-04-28T04:20:00Z,3.639,CNBC
2026-04-28T04:21:00Z,3.639,CNBC
2026-04-28T04:22:00Z,3.64,CNBC
2026-04-28T04:23:00Z,3.641,CNBC
2026-04-28T04:24:00Z,3.642,CNBC
2026-04-28T04:25:00Z,3.642,CNBC
2026-04-28T04:26:00Z,3.641,CNBC
2026-04-28T04:28:00Z,3.643,CNBC
2026-04-28T04:29:00Z,3.644,CNBC
2026-04-28T04:30:00Z,3.644,CNBC
2026-04-28T04:31:00Z,3.645,CNBC
2026-04-28T04:33:00Z,3.645,CNBC
2026-04-28T04:34:00Z,3.646,CNBC
2026-04-28T04:35:00Z,3.647,CNBC
2026-04-28T04:36:00Z,3.648,CNBC
2026-04-28T04:37:00Z,3.648,CNBC
2026-04-28T04:38:00Z,3.649,CNBC
2026-04-28T04:39:00Z,3.647,CNBC
2026-04-28T04:40:00Z,3.649,CNBC
2026-04-28T04:41:00Z,3.649,CNBC
2026-04-28T04:42:00Z,3.649,CNBC
2026-04-28T04:43:00Z,3.649,CNBC
2026-04-28T04:44:00Z,3.648,CNBC
2026-04-28T04:45:00Z,3.648,CNBC
2026-04-28T04:46:00Z,3.647,CNBC
2026-04-28T04:47:00Z,3.648,CNBC
2026-04-28T04:48:00Z,3.647,CNBC
2026-04-28T04:49:00Z,3.647,CNBC
2026-04-28T04:50:00Z,3.648,CNBC
2026-04-28T04:52:00Z,3.647,CNBC
2026-04-28T04:53:00Z,3.648,CNBC
2026-04-28T04:55:00Z,3.648,CNBC
2026-04-28T04:56:00Z,3.647,CNBC
2026-04-28T04:58:00Z,3.648,CNBC
2026-04-28T04:59:00Z,3.648,CNBC
2026-04-28T05:01:00Z,3.649,CNBC
2026-04-28T05:05:00Z,3.651,CNBC
2026-04-28T05:06:00Z,3.652,CNBC
2026-04-28T05:08:00Z,3.652,CNBC
2026-04-28T05:10:00Z,3.652,CNBC
2026-04-28T05:12:00Z,3.652,CNBC
2026-04-28T05:13:00Z,3.652,CNBC
2026-04-28T05:14:00Z,3.653,CNBC
2026-04-28T05:24:00Z,3.65,CNBC
2026-04-28T05:25:00Z,3.648,CNBC
2026-04-28T05:41:00Z,3.651,CNBC
