timestamp_utc,yield_pct,source
2026-01-28T00:00:00Z,3.679,CNBC
2026-01-28T00:01:00Z,3.678,CNBC
2026-01-28T00:02:00Z,3.677,CNBC
2026-01-28T00:03:00Z,3.677,CNBC
2026-01-28T00:04:00Z,3.677,CNBC
2026-01-28T00:05:00Z,3.678,CNBC
2026-01-28T00:06:00Z,3.678,CNBC
2026-01-28T00:07:00Z,3.678,CNBC
2026-01-28T00:08:00Z,3.676,CNBC
2026-01-28T00:09:00Z,3.671,CNBC
2026-01-28T00:10:00Z,3.67,CNBC
2026-01-28T00:11:00Z,3.67,CNBC
2026-01-28T00:13:00Z,3.669,CNBC
2026-01-28T00:14:00Z,3.669,CNBC
2026-01-28T00:16:00Z,3.677,CNBC
2026-01-28T00:17:00Z,3.677,CNBC
2026-01-28T00:18:00Z,3.677,CNBC
2026-01-28T00:19:00Z,3.678,CNBC
2026-01-28T00:20:00Z,3.682,CNBC
2026-01-28T00:21:00Z,3.683,CNBC
2026-01-28T00:22:00Z,3.682,CNBC
2026-01-28T00:23:00Z,3.683,CNBC
2026-01-28T00:24:00Z,3.682,CNBC
2026-01-28T00:25:00Z,3.682,CNBC
2026-01-28T00:26:00Z,3.683,CNBC
2026-01-28T00:27:00Z,3.683,CNBC
2026-01-28T00:28:00Z,3.683,CNBC
2026-01-28T00:29:00Z,3.683,CNBC
2026-01-28T00:30:00Z,3.683,CNBC
2026-01-28T00:31:00Z,3.686,CNBC
2026-01-28T00:32:00Z,3.687,CNBC
2026-01-28T00:33:00Z,3.686,CNBC
2026-01-28T00:34:00Z,3.684,CNBC
2026-01-28T00:35:00Z,3.685,CNBC
2026-01-28T00:36:00Z,3.685,CNBC
2026-01-28T00:38:00Z,3.682,CNBC
2026-01-28T00:39:00Z,3.68,CNBC
2026-01-28T00:40:00Z,3.682,CNBC
2026-01-28T00:41:00Z,3.681,CNBC
2026-01-28T00:43:00Z,3.678,CNBC
2026-01-28T00:44:00Z,3.678,CNBC
2026-01-28T00:45:00Z,3.678,CNBC
2026-01-28T00:47:00Z,3.678,CNBC
2026-01-28T00:48:00Z,3.678,CNBC
2026-01-28T00:49:00Z,3.677,CNBC
2026-01-28T00:52:00Z,3.673,CNBC
2026-01-28T00:53:00Z,3.674,CNBC
2026-01-28T00:54:00Z,3.674,CNBC
2026-01-28T00:55:00Z,3.675,CNBC
2026-01-28T00:56:00Z,3.674,CNBC
2026-01-28T00:58:00Z,3.671,CNBC
2026-01-28T00:59:00Z,3.67,CNBC
