timestamp_utc,yield_pct,source
2026-05-13T00:04:00Z,3.835,CNBC
2026-05-13T00:05:00Z,3.836,CNBC
2026-05-13T00:08:00Z,3.838,CNBC
2026-05-13T00:09:00Z,3.837,CNBC
2026-05-13T00:10:00Z,3.839,CNBC
2026-05-13T00:11:00Z,3.84,CNBC
2026-05-13T00:12:00Z,3.843,CNBC
2026-05-13T00:13:00Z,3.845,CNBC
2026-05-13T00:14:00Z,3.847,CNBC
2026-05-13T00:15:00Z,3.85,CNBC
2026-05-13T00:17:00Z,3.849,CNBC
2026-05-13T00:18:00Z,3.846,CNBC
2026-05-13T00:19:00Z,3.846,CNBC
2026-05-13T00:20:00Z,3.846,CNBC
2026-05-13T00:21:00Z,3.844,CNBC
2026-05-13T00:22:00Z,3.845,CNBC
2026-05-13T00:26:00Z,3.845,CNBC
2026-05-13T00:28:00Z,3.847,CNBC
2026-05-13T00:29:00Z,3.847,CNBC
2026-05-13T00:32:00Z,3.846,CNBC
2026-05-13T00:33:00Z,3.846,CNBC
2026-05-13T00:34:00Z,3.845,CNBC
2026-05-13T00:36:00Z,3.845,CNBC
2026-05-13T00:37:00Z,3.845,CNBC
2026-05-13T00:38:00Z,3.846,CNBC
2026-05-13T00:40:00Z,3.845,CNBC
2026-05-13T00:41:00Z,3.845,CNBC
2026-05-13T00:42:00Z,3.844,CNBC
2026-05-13T00:45:00Z,3.844,CNBC
2026-05-13T00:46:00Z,3.844,CNBC
2026-05-13T00:49:00Z,3.846,CNBC
2026-05-13T00:50:00Z,3.845,CNBC
2026-05-13T00:51:00Z,3.845,CNBC
2026-05-13T00:52:00Z,3.846,CNBC
2026-05-13T00:56:00Z,3.845,CNBC
2026-05-13T00:57:00Z,3.845,CNBC
2026-05-13T00:58:00Z,3.844,CNBC
2026-05-13T01:00:00Z,3.844,CNBC
2026-05-13T01:01:00Z,3.845,CNBC
2026-05-13T01:02:00Z,3.845,CNBC
2026-05-13T01:04:00Z,3.846,CNBC
2026-05-13T01:08:00Z,3.845,CNBC
2026-05-13T01:11:00Z,3.845,CNBC
2026-05-13T01:17:00Z,3.846,CNBC
2026-05-13T01:18:00Z,3.847,CNBC
2026-05-13T01:22:00Z,3.847,CNBC
2026-05-13T01:23:00Z,3.846,CNBC
2026-05-13T01:24:00Z,3.845,CNBC
2026-05-13T01:26:00Z,3.845,CNBC
2026-05-13T01:27:00Z,3.857,CNBC
2026-05-13T01:28:00Z,3.858,CNBC
2026-05-13T01:29:00Z,3.866,CNBC
2026-05-13T01:30:00Z,3.868,CNBC
2026-05-13T01:31:00Z,3.868,CNBC
2026-05-13T01:32:00Z,3.866,CNBC
2026-05-13T01:33:00Z,3.865,CNBC
2026-05-13T01:34:00Z,3.86,CNBC
2026-05-13T01:35:00Z,3.86,CNBC
2026-05-13T01:39:00Z,3.861,CNBC
2026-05-13T01:40:00Z,3.861,CNBC
2026-05-13T01:42:00Z,3.861,CNBC
2026-05-13T01:43:00Z,3.861,CNBC
2026-05-13T01:44:00Z,3.861,CNBC
2026-05-13T01:45:00Z,3.86,CNBC
2026-05-13T01:48:00Z,3.86,CNBC
2026-05-13T01:50:00Z,3.859,CNBC
2026-05-13T01:51:00Z,3.859,CNBC
2026-05-13T01:53:00Z,3.858,CNBC
2026-05-13T01:55:00Z,3.859,CNBC
2026-05-13T01:56:00Z,3.858,CNBC
2026-05-13T01:57:00Z,3.858,CNBC
2026-05-13T01:58:00Z,3.859,CNBC
2026-05-13T01:59:00Z,3.859,CNBC
2026-05-13T02:00:00Z,3.859,CNBC
2026-05-13T03:30:00Z,3.855,CNBC
2026-05-13T03:31:00Z,3.855,CNBC
2026-05-13T03:33:00Z,3.854,CNBC
2026-05-13T03:34:00Z,3.854,CNBC
2026-05-13T03:35:00Z,3.853,CNBC
2026-05-13T03:36:00Z,3.853,CNBC
2026-05-13T03:37:00Z,3.849,CNBC
2026-05-13T03:38:00Z,3.847,CNBC
