timestamp_utc,yield_pct,source
2026-03-25T00:00:00Z,3.532,CNBC
2026-03-25T00:01:00Z,3.532,CNBC
2026-03-25T00:02:00Z,3.533,CNBC
2026-03-25T00:03:00Z,3.533,CNBC
2026-03-25T00:06:00Z,3.534,CNBC
2026-03-25T00:09:00Z,3.534,CNBC
2026-03-25T00:10:00Z,3.534,CNBC
2026-03-25T00:12:00Z,3.532,CNBC
2026-03-25T00:14:00Z,3.531,CNBC
2026-03-25T00:16:00Z,3.53,CNBC
2026-03-25T00:17:00Z,3.529,CNBC
2026-03-25T00:18:00Z,3.527,CNBC
2026-03-25T00:19:00Z,3.527,CNBC
2026-03-25T00:20:00Z,3.529,CNBC
2026-03-25T00:21:00Z,3.529,CNBC
2026-03-25T00:22:00Z,3.534,CNBC
2026-03-25T00:23:00Z,3.534,CNBC
2026-03-25T00:24:00Z,3.534,CNBC
2026-03-25T00:25:00Z,3.534,CNBC
2026-03-25T00:26:00Z,3.534,CNBC
2026-03-25T00:27:00Z,3.533,CNBC
2026-03-25T00:28:00Z,3.529,CNBC
2026-03-25T00:29:00Z,3.529,CNBC
2026-03-25T00:30:00Z,3.53,CNBC
2026-03-25T00:31:00Z,3.529,CNBC
2026-03-25T00:32:00Z,3.53,CNBC
2026-03-25T00:33:00Z,3.529,CNBC
2026-03-25T00:34:00Z,3.531,CNBC
2026-03-25T00:35:00Z,3.532,CNBC
2026-03-25T00:37:00Z,3.532,CNBC
2026-03-25T00:38:00Z,3.532,CNBC
2026-03-25T00:40:00Z,3.532,CNBC
2026-03-25T00:43:00Z,3.532,CNBC
2026-03-25T00:44:00Z,3.532,CNBC
2026-03-25T00:46:00Z,3.532,CNBC
2026-03-25T00:47:00Z,3.532,CNBC
2026-03-25T00:48:00Z,3.531,CNBC
2026-03-25T00:49:00Z,3.531,CNBC
2026-03-25T00:50:00Z,3.532,CNBC
2026-03-25T00:51:00Z,3.532,CNBC
2026-03-25T00:52:00Z,3.531,CNBC
2026-03-25T00:53:00Z,3.533,CNBC
2026-03-25T00:54:00Z,3.533,CNBC
2026-03-25T00:55:00Z,3.536,CNBC
2026-03-25T00:56:00Z,3.537,CNBC
2026-03-25T00:57:00Z,3.54,CNBC
2026-03-25T00:58:00Z,3.541,CNBC
2026-03-25T00:59:00Z,3.548,CNBC
2026-03-25T01:00:00Z,3.54,CNBC
2026-03-25T01:01:00Z,3.542,CNBC
2026-03-25T01:02:00Z,3.543,CNBC
2026-03-25T01:04:00Z,3.535,CNBC
2026-03-25T01:05:00Z,3.532,CNBC
2026-03-25T01:06:00Z,3.531,CNBC
2026-03-25T01:07:00Z,3.528,CNBC
2026-03-25T01:08:00Z,3.527,CNBC
2026-03-25T01:09:00Z,3.526,CNBC
2026-03-25T01:10:00Z,3.525,CNBC
2026-03-25T01:15:00Z,3.524,CNBC
2026-03-25T01:16:00Z,3.531,CNBC
2026-03-25T01:18:00Z,3.528,CNBC
2026-03-25T01:19:00Z,3.527,CNBC
2026-03-25T01:20:00Z,3.528,CNBC
2026-03-25T01:21:00Z,3.528,CNBC
2026-03-25T01:22:00Z,3.528,CNBC
2026-03-25T01:23:00Z,3.526,CNBC
2026-03-25T01:24:00Z,3.522,CNBC
2026-03-25T01:25:00Z,3.522,CNBC
2026-03-25T01:26:00Z,3.522,CNBC
2026-03-25T01:27:00Z,3.521,CNBC
2026-03-25T01:28:00Z,3.521,CNBC
2026-03-25T01:29:00Z,3.52,CNBC
2026-03-25T01:32:00Z,3.518,CNBC
2026-03-25T01:33:00Z,3.517,CNBC
2026-03-25T01:34:00Z,3.521,CNBC
2026-03-25T01:36:00Z,3.52,CNBC
2026-03-25T01:37:00Z,3.521,CNBC
2026-03-25T01:38:00Z,3.524,CNBC
2026-03-25T01:39:00Z,3.524,CNBC
2026-03-25T01:40:00Z,3.522,CNBC
2026-03-25T01:41:00Z,3.519,CNBC
2026-03-25T01:42:00Z,3.519,CNBC
2026-03-25T01:44:00Z,3.52,CNBC
2026-03-25T01:45:00Z,3.52,CNBC
2026-03-25T01:47:00Z,3.52,CNBC
2026-03-25T01:48:00Z,3.521,CNBC
2026-03-25T01:50:00Z,3.521,CNBC
2026-03-25T01:51:00Z,3.525,CNBC
2026-03-25T01:52:00Z,3.526,CNBC
2026-03-25T01:53:00Z,3.525,CNBC
2026-03-25T01:54:00Z,3.525,CNBC
2026-03-25T01:55:00Z,3.525,CNBC
2026-03-25T01:56:00Z,3.522,CNBC
2026-03-25T01:59:00Z,3.522,CNBC
2026-03-25T02:00:00Z,3.522,CNBC
2026-03-25T02:01:00Z,3.521,CNBC
2026-03-25T03:30:00Z,3.527,CNBC
2026-03-25T03:31:00Z,3.526,CNBC
2026-03-25T03:32:00Z,3.526,CNBC
2026-03-25T03:35:00Z,3.525,CNBC
2026-03-25T03:36:00Z,3.525,CNBC
2026-03-25T03:38:00Z,3.524,CNBC
2026-03-25T03:39:00Z,3.523,CNBC
2026-03-25T03:40:00Z,3.523,CNBC
2026-03-25T03:41:00Z,3.52,CNBC
2026-03-25T03:42:00Z,3.52,CNBC
2026-03-25T03:43:00Z,3.523,CNBC
2026-03-25T03:44:00Z,3.525,CNBC
2026-03-25T03:45:00Z,3.523,CNBC
2026-03-25T03:46:00Z,3.523,CNBC
2026-03-25T03:48:00Z,3.523,CNBC
2026-03-25T03:49:00Z,3.524,CNBC
2026-03-25T03:50:00Z,3.524,CNBC
2026-03-25T03:51:00Z,3.521,CNBC
2026-03-25T03:54:00Z,3.524,CNBC
2026-03-25T03:56:00Z,3.523,CNBC
2026-03-25T03:57:00Z,3.524,CNBC
2026-03-25T04:00:00Z,3.524,CNBC
2026-03-25T04:01:00Z,3.523,CNBC
2026-03-25T04:02:00Z,3.521,CNBC
2026-03-25T04:03:00Z,3.521,CNBC
2026-03-25T04:04:00Z,3.521,CNBC
2026-03-25T04:06:00Z,3.522,CNBC
2026-03-25T04:07:00Z,3.523,CNBC
2026-03-25T04:08:00Z,3.522,CNBC
2026-03-25T04:09:00Z,3.521,CNBC
2026-03-25T04:10:00Z,3.522,CNBC
2026-03-25T04:11:00Z,3.522,CNBC
2026-03-25T04:13:00Z,3.521,CNBC
2026-03-25T04:15:00Z,3.521,CNBC
2026-03-25T04:17:00Z,3.52,CNBC
2026-03-25T04:18:00Z,3.522,CNBC
2026-03-25T04:21:00Z,3.521,CNBC
2026-03-25T04:22:00Z,3.52,CNBC
2026-03-25T04:26:00Z,3.519,CNBC
2026-03-25T04:27:00Z,3.518,CNBC
2026-03-25T04:28:00Z,3.518,CNBC
2026-03-25T04:29:00Z,3.516,CNBC
2026-03-25T04:31:00Z,3.515,CNBC
2026-03-25T04:32:00Z,3.517,CNBC
2026-03-25T04:38:00Z,3.517,CNBC
2026-03-25T04:39:00Z,3.518,CNBC
2026-03-25T04:40:00Z,3.517,CNBC
2026-03-25T04:41:00Z,3.518,CNBC
2026-03-25T04:42:00Z,3.518,CNBC
2026-03-25T04:43:00Z,3.52,CNBC
2026-03-25T04:44:00Z,3.52,CNBC
2026-03-25T04:46:00Z,3.52,CNBC
2026-03-25T04:47:00Z,3.518,CNBC
2026-03-25T04:48:00Z,3.517,CNBC
2026-03-25T04:49:00Z,3.516,CNBC
2026-03-25T04:51:00Z,3.516,CNBC
2026-03-25T04:53:00Z,3.512,CNBC
2026-03-25T04:54:00Z,3.513,CNBC
2026-03-25T04:55:00Z,3.512,CNBC
2026-03-25T04:56:00Z,3.512,CNBC
2026-03-25T04:57:00Z,3.512,CNBC
2026-03-25T04:58:00Z,3.512,CNBC
2026-03-25T04:59:00Z,3.513,CNBC
2026-03-25T05:00:00Z,3.512,CNBC
2026-03-25T05:01:00Z,3.512,CNBC
2026-03-25T05:02:00Z,3.513,CNBC
2026-03-25T05:03:00Z,3.512,CNBC
2026-03-25T05:04:00Z,3.512,CNBC
2026-03-25T05:05:00Z,3.511,CNBC
2026-03-25T05:06:00Z,3.509,CNBC
2026-03-25T05:07:00Z,3.51,CNBC
2026-03-25T05:10:00Z,3.51,CNBC
2026-03-25T05:11:00Z,3.51,CNBC
2026-03-25T05:12:00Z,3.51,CNBC
2026-03-25T05:13:00Z,3.511,CNBC
2026-03-25T05:14:00Z,3.51,CNBC
2026-03-25T05:18:00Z,3.511,CNBC
2026-03-25T05:19:00Z,3.51,CNBC
2026-03-25T05:24:00Z,3.512,CNBC
2026-03-25T05:25:00Z,3.511,CNBC
2026-03-25T05:26:00Z,3.511,CNBC
2026-03-25T05:27:00Z,3.512,CNBC
2026-03-25T05:28:00Z,3.512,CNBC
2026-03-25T05:29:00Z,3.511,CNBC
2026-03-25T05:30:00Z,3.511,CNBC
2026-03-25T05:31:00Z,3.511,CNBC
2026-03-25T05:32:00Z,3.51,CNBC
2026-03-25T05:33:00Z,3.509,CNBC
2026-03-25T05:34:00Z,3.508,CNBC
2026-03-25T05:35:00Z,3.507,CNBC
2026-03-25T05:36:00Z,3.507,CNBC
2026-03-25T05:37:00Z,3.508,CNBC
2026-03-25T05:38:00Z,3.509,CNBC
2026-03-25T05:40:00Z,3.509,CNBC
2026-03-25T05:41:00Z,3.51,CNBC
2026-03-25T05:42:00Z,3.513,CNBC
2026-03-25T05:43:00Z,3.513,CNBC
2026-03-25T05:44:00Z,3.516,CNBC
2026-03-25T05:45:00Z,3.515,CNBC
2026-03-25T05:46:00Z,3.515,CNBC
2026-03-25T05:47:00Z,3.515,CNBC
2026-03-25T05:48:00Z,3.514,CNBC
2026-03-25T05:49:00Z,3.515,CNBC
2026-03-25T05:50:00Z,3.517,CNBC
2026-03-25T05:52:00Z,3.517,CNBC
2026-03-25T05:54:00Z,3.518,CNBC
2026-03-25T05:55:00Z,3.519,CNBC
2026-03-25T05:56:00Z,3.52,CNBC
2026-03-25T05:57:00Z,3.518,CNBC
2026-03-25T05:58:00Z,3.519,CNBC
2026-03-25T05:59:00Z,3.514,CNBC
2026-03-25T06:00:00Z,3.511,CNBC
2026-03-25T06:03:00Z,3.511,CNBC
2026-03-25T06:07:00Z,3.513,CNBC
2026-03-25T06:08:00Z,3.517,CNBC
2026-03-25T06:11:00Z,3.519,CNBC
2026-03-25T06:12:00Z,3.516,CNBC
2026-03-25T06:13:00Z,3.516,CNBC
2026-03-25T06:20:00Z,3.517,CNBC
2026-03-25T06:22:00Z,3.517,CNBC
2026-03-25T06:25:00Z,3.516,CNBC
2026-03-25T06:30:00Z,3.516,CNBC
2026-03-25T06:31:00Z,3.517,CNBC
2026-03-25T06:34:00Z,3.516,CNBC
2026-03-25T06:37:00Z,3.517,CNBC
