timestamp_utc,yield_pct,source
2026-04-12T23:30:00Z,3.633,CNBC
2026-04-12T23:37:00Z,3.631,CNBC
2026-04-12T23:40:00Z,3.636,CNBC
2026-04-12T23:41:00Z,3.642,CNBC
2026-04-12T23:42:00Z,3.643,CNBC
2026-04-12T23:43:00Z,3.644,CNBC
2026-04-12T23:44:00Z,3.638,CNBC
2026-04-12T23:45:00Z,3.655,CNBC
2026-04-12T23:46:00Z,3.66,CNBC
2026-04-12T23:47:00Z,3.661,CNBC
2026-04-12T23:48:00Z,3.662,CNBC
2026-04-12T23:50:00Z,3.663,CNBC
2026-04-12T23:53:00Z,3.664,CNBC
2026-04-12T23:56:00Z,3.663,CNBC
2026-04-12T23:58:00Z,3.664,CNBC
