timestamp_utc,yield_pct,source
2026-01-13T00:00:00Z,3.505,CNBC
2026-01-13T00:01:00Z,3.507,CNBC
2026-01-13T00:03:00Z,3.502,CNBC
2026-01-13T00:04:00Z,3.5,CNBC
2026-01-13T00:05:00Z,3.501,CNBC
2026-01-13T00:06:00Z,3.5,CNBC
2026-01-13T00:07:00Z,3.501,CNBC
2026-01-13T00:08:00Z,3.497,CNBC
2026-01-13T00:09:00Z,3.494,CNBC
2026-01-13T00:10:00Z,3.493,CNBC
2026-01-13T00:13:00Z,3.494,CNBC
2026-01-13T00:14:00Z,3.494,CNBC
2026-01-13T00:15:00Z,3.492,CNBC
2026-01-13T00:16:00Z,3.491,CNBC
2026-01-13T00:17:00Z,3.491,CNBC
2026-01-13T00:18:00Z,3.491,CNBC
2026-01-13T00:19:00Z,3.491,CNBC
2026-01-13T00:20:00Z,3.492,CNBC
2026-01-13T00:21:00Z,3.493,CNBC
2026-01-13T00:23:00Z,3.492,CNBC
2026-01-13T00:25:00Z,3.492,CNBC
2026-01-13T00:26:00Z,3.491,CNBC
2026-01-13T00:27:00Z,3.491,CNBC
2026-01-13T00:28:00Z,3.491,CNBC
2026-01-13T00:30:00Z,3.491,CNBC
2026-01-13T00:31:00Z,3.49,CNBC
2026-01-13T00:32:00Z,3.491,CNBC
2026-01-13T00:33:00Z,3.49,CNBC
2026-01-13T00:35:00Z,3.49,CNBC
2026-01-13T00:36:00Z,3.493,CNBC
2026-01-13T00:39:00Z,3.492,CNBC
2026-01-13T00:45:00Z,3.491,CNBC
2026-01-13T00:46:00Z,3.486,CNBC
2026-01-13T00:47:00Z,3.483,CNBC
2026-01-13T00:48:00Z,3.482,CNBC
2026-01-13T00:49:00Z,3.48,CNBC
2026-01-13T00:50:00Z,3.472,CNBC
2026-01-13T00:51:00Z,3.473,CNBC
2026-01-13T00:52:00Z,3.472,CNBC
2026-01-13T00:53:00Z,3.473,CNBC
2026-01-13T00:55:00Z,3.474,CNBC
2026-01-13T00:58:00Z,3.474,CNBC
2026-01-13T00:59:00Z,3.475,CNBC
2026-01-13T01:00:00Z,3.474,CNBC
2026-01-13T01:01:00Z,3.475,CNBC
2026-01-13T01:02:00Z,3.474,CNBC
2026-01-13T01:03:00Z,3.475,CNBC
2026-01-13T01:04:00Z,3.477,CNBC
2026-01-13T01:05:00Z,3.477,CNBC
2026-01-13T01:06:00Z,3.477,CNBC
2026-01-13T01:12:00Z,3.48,CNBC
2026-01-13T01:15:00Z,3.48,CNBC
2026-01-13T01:16:00Z,3.479,CNBC
2026-01-13T01:17:00Z,3.48,CNBC
2026-01-13T01:18:00Z,3.479,CNBC
2026-01-13T01:19:00Z,3.48,CNBC
2026-01-13T01:23:00Z,3.477,CNBC
2026-01-13T01:24:00Z,3.477,CNBC
2026-01-13T01:27:00Z,3.477,CNBC
2026-01-13T01:28:00Z,3.475,CNBC
2026-01-13T01:29:00Z,3.471,CNBC
2026-01-13T01:30:00Z,3.467,CNBC
2026-01-13T01:31:00Z,3.467,CNBC
2026-01-13T01:32:00Z,3.467,CNBC
2026-01-13T01:35:00Z,3.466,CNBC
2026-01-13T01:36:00Z,3.466,CNBC
2026-01-13T01:39:00Z,3.463,CNBC
2026-01-13T01:40:00Z,3.463,CNBC
2026-01-13T01:41:00Z,3.463,CNBC
2026-01-13T01:43:00Z,3.463,CNBC
2026-01-13T01:44:00Z,3.466,CNBC
2026-01-13T01:55:00Z,3.465,CNBC
2026-01-13T01:56:00Z,3.465,CNBC
2026-01-13T01:57:00Z,3.462,CNBC
2026-01-13T01:58:00Z,3.462,CNBC
2026-01-13T01:59:00Z,3.462,CNBC
2026-01-13T02:00:00Z,3.461,CNBC
2026-01-13T03:36:00Z,3.457,CNBC
2026-01-13T03:38:00Z,3.456,CNBC
2026-01-13T03:42:00Z,3.457,CNBC
2026-01-13T03:43:00Z,3.456,CNBC
2026-01-13T03:50:00Z,3.452,CNBC
2026-01-13T03:52:00Z,3.448,CNBC
2026-01-13T03:53:00Z,3.445,CNBC
2026-01-13T03:55:00Z,3.445,CNBC
2026-01-13T03:56:00Z,3.445,CNBC
2026-01-13T03:59:00Z,3.446,CNBC
2026-01-13T04:00:00Z,3.449,CNBC
2026-01-13T04:01:00Z,3.451,CNBC
2026-01-13T04:02:00Z,3.451,CNBC
2026-01-13T04:04:00Z,3.452,CNBC
2026-01-13T04:15:00Z,3.454,CNBC
2026-01-13T04:18:00Z,3.459,CNBC
2026-01-13T04:19:00Z,3.46,CNBC
2026-01-13T04:20:00Z,3.46,CNBC
2026-01-13T04:21:00Z,3.461,CNBC
2026-01-13T04:28:00Z,3.466,CNBC
2026-01-13T04:30:00Z,3.467,CNBC
2026-01-13T04:32:00Z,3.468,CNBC
2026-01-13T04:33:00Z,3.472,CNBC
2026-01-13T04:35:00Z,3.47,CNBC
2026-01-13T04:38:00Z,3.471,CNBC
2026-01-13T04:39:00Z,3.472,CNBC
2026-01-13T04:40:00Z,3.471,CNBC
2026-01-13T04:41:00Z,3.472,CNBC
2026-01-13T04:43:00Z,3.471,CNBC
2026-01-13T04:44:00Z,3.471,CNBC
2026-01-13T04:45:00Z,3.471,CNBC
2026-01-13T04:47:00Z,3.472,CNBC
2026-01-13T04:48:00Z,3.472,CNBC
2026-01-13T04:49:00Z,3.471,CNBC
2026-01-13T04:57:00Z,3.47,CNBC
2026-01-13T04:58:00Z,3.47,CNBC
2026-01-13T05:04:00Z,3.469,CNBC
2026-01-13T05:09:00Z,3.467,CNBC
2026-01-13T05:10:00Z,3.467,CNBC
2026-01-13T05:11:00Z,3.467,CNBC
2026-01-13T05:12:00Z,3.467,CNBC
2026-01-13T05:23:00Z,3.468,CNBC
2026-01-13T05:24:00Z,3.469,CNBC
2026-01-13T05:25:00Z,3.469,CNBC
2026-01-13T05:28:00Z,3.469,CNBC
2026-01-13T05:29:00Z,3.469,CNBC
2026-01-13T05:32:00Z,3.467,CNBC
2026-01-13T05:43:00Z,3.468,CNBC
2026-01-13T05:46:00Z,3.469,CNBC
2026-01-13T05:49:00Z,3.476,CNBC
2026-01-13T05:50:00Z,3.478,CNBC
2026-01-13T05:52:00Z,3.479,CNBC
2026-01-13T05:53:00Z,3.481,CNBC
2026-01-13T05:54:00Z,3.483,CNBC
2026-01-13T05:56:00Z,3.48,CNBC
2026-01-13T05:57:00Z,3.486,CNBC
2026-01-13T05:58:00Z,3.485,CNBC
2026-01-13T05:59:00Z,3.486,CNBC
2026-01-13T06:00:00Z,3.486,CNBC
2026-01-13T06:02:00Z,3.489,CNBC
2026-01-13T06:04:00Z,3.485,CNBC
2026-01-13T06:05:00Z,3.485,CNBC
2026-01-13T06:06:00Z,3.482,CNBC
2026-01-13T06:13:00Z,3.484,CNBC
2026-01-13T06:14:00Z,3.486,CNBC
2026-01-13T06:15:00Z,3.487,CNBC
2026-01-13T06:20:00Z,3.49,CNBC
2026-01-13T06:25:00Z,3.489,CNBC
2026-01-13T06:30:00Z,3.489,CNBC
2026-01-13T06:31:00Z,3.49,CNBC
2026-01-13T06:34:00Z,3.491,CNBC
2026-01-13T06:36:00Z,3.491,CNBC
2026-01-13T06:37:00Z,3.49,CNBC
2026-01-13T06:38:00Z,3.491,CNBC
2026-01-13T06:40:00Z,3.49,CNBC
2026-01-13T06:42:00Z,3.491,CNBC
2026-01-13T06:49:00Z,3.492,CNBC
2026-01-13T06:50:00Z,3.491,CNBC
2026-01-13T06:51:00Z,3.49,CNBC
2026-01-13T06:52:00Z,3.492,CNBC
2026-01-13T06:54:00Z,3.491,CNBC
2026-01-13T06:57:00Z,3.491,CNBC
2026-01-13T06:58:00Z,3.49,CNBC
2026-01-13T07:00:00Z,3.491,CNBC
2026-01-13T07:01:00Z,3.492,CNBC
