timestamp_utc,yield_pct,source
2026-03-19T00:00:00Z,3.51,CNBC
2026-03-19T00:01:00Z,3.512,CNBC
2026-03-19T00:02:00Z,3.512,CNBC
2026-03-19T00:03:00Z,3.512,CNBC
2026-03-19T00:05:00Z,3.51,CNBC
2026-03-19T00:06:00Z,3.51,CNBC
2026-03-19T00:07:00Z,3.511,CNBC
2026-03-19T00:08:00Z,3.509,CNBC
2026-03-19T00:10:00Z,3.509,CNBC
2026-03-19T00:11:00Z,3.509,CNBC
2026-03-19T00:12:00Z,3.509,CNBC
2026-03-19T00:13:00Z,3.507,CNBC
2026-03-19T00:14:00Z,3.505,CNBC
2026-03-19T00:15:00Z,3.504,CNBC
2026-03-19T00:16:00Z,3.505,CNBC
2026-03-19T00:17:00Z,3.501,CNBC
2026-03-19T00:18:00Z,3.502,CNBC
2026-03-19T00:19:00Z,3.501,CNBC
2026-03-19T00:20:00Z,3.503,CNBC
2026-03-19T00:21:00Z,3.507,CNBC
2026-03-19T00:22:00Z,3.507,CNBC
2026-03-19T00:23:00Z,3.51,CNBC
2026-03-19T00:24:00Z,3.511,CNBC
2026-03-19T00:25:00Z,3.51,CNBC
2026-03-19T00:26:00Z,3.511,CNBC
2026-03-19T00:27:00Z,3.512,CNBC
2026-03-19T00:28:00Z,3.511,CNBC
2026-03-19T00:29:00Z,3.509,CNBC
2026-03-19T00:30:00Z,3.51,CNBC
2026-03-19T00:31:00Z,3.51,CNBC
2026-03-19T00:32:00Z,3.51,CNBC
2026-03-19T00:33:00Z,3.51,CNBC
2026-03-19T00:34:00Z,3.51,CNBC
2026-03-19T00:36:00Z,3.51,CNBC
2026-03-19T00:37:00Z,3.51,CNBC
2026-03-19T00:38:00Z,3.51,CNBC
2026-03-19T00:39:00Z,3.51,CNBC
2026-03-19T00:40:00Z,3.508,CNBC
2026-03-19T00:41:00Z,3.508,CNBC
2026-03-19T00:42:00Z,3.51,CNBC
2026-03-19T00:43:00Z,3.512,CNBC
2026-03-19T00:44:00Z,3.513,CNBC
2026-03-19T00:45:00Z,3.513,CNBC
2026-03-19T00:46:00Z,3.513,CNBC
2026-03-19T00:48:00Z,3.512,CNBC
2026-03-19T00:49:00Z,3.511,CNBC
2026-03-19T00:50:00Z,3.509,CNBC
2026-03-19T00:51:00Z,3.51,CNBC
2026-03-19T00:52:00Z,3.509,CNBC
2026-03-19T00:53:00Z,3.508,CNBC
2026-03-19T00:54:00Z,3.507,CNBC
2026-03-19T00:55:00Z,3.507,CNBC
2026-03-19T00:56:00Z,3.508,CNBC
2026-03-19T00:57:00Z,3.509,CNBC
2026-03-19T00:58:00Z,3.509,CNBC
2026-03-19T00:59:00Z,3.509,CNBC
2026-03-19T01:00:00Z,3.509,CNBC
2026-03-19T01:01:00Z,3.509,CNBC
2026-03-19T01:02:00Z,3.51,CNBC
2026-03-19T01:06:00Z,3.508,CNBC
2026-03-19T01:07:00Z,3.509,CNBC
2026-03-19T01:08:00Z,3.513,CNBC
2026-03-19T01:11:00Z,3.513,CNBC
2026-03-19T01:12:00Z,3.513,CNBC
2026-03-19T01:13:00Z,3.513,CNBC
2026-03-19T01:15:00Z,3.513,CNBC
2026-03-19T01:16:00Z,3.513,CNBC
2026-03-19T01:17:00Z,3.512,CNBC
2026-03-19T01:18:00Z,3.512,CNBC
2026-03-19T01:19:00Z,3.512,CNBC
2026-03-19T01:20:00Z,3.513,CNBC
2026-03-19T01:21:00Z,3.513,CNBC
2026-03-19T01:22:00Z,3.513,CNBC
2026-03-19T01:24:00Z,3.512,CNBC
2026-03-19T01:25:00Z,3.513,CNBC
2026-03-19T01:26:00Z,3.513,CNBC
2026-03-19T01:27:00Z,3.512,CNBC
2026-03-19T01:28:00Z,3.512,CNBC
2026-03-19T01:29:00Z,3.513,CNBC
2026-03-19T01:30:00Z,3.513,CNBC
2026-03-19T01:31:00Z,3.513,CNBC
2026-03-19T01:33:00Z,3.514,CNBC
2026-03-19T01:34:00Z,3.513,CNBC
2026-03-19T01:37:00Z,3.513,CNBC
2026-03-19T01:38:00Z,3.512,CNBC
2026-03-19T01:39:00Z,3.512,CNBC
2026-03-19T01:40:00Z,3.512,CNBC
2026-03-19T01:41:00Z,3.513,CNBC
2026-03-19T01:42:00Z,3.512,CNBC
2026-03-19T01:43:00Z,3.513,CNBC
2026-03-19T01:44:00Z,3.513,CNBC
2026-03-19T01:45:00Z,3.514,CNBC
2026-03-19T01:46:00Z,3.517,CNBC
2026-03-19T01:51:00Z,3.516,CNBC
2026-03-19T01:52:00Z,3.516,CNBC
2026-03-19T01:53:00Z,3.516,CNBC
2026-03-19T01:55:00Z,3.516,CNBC
2026-03-19T01:57:00Z,3.515,CNBC
2026-03-19T01:58:00Z,3.515,CNBC
2026-03-19T01:59:00Z,3.515,CNBC
2026-03-19T02:00:00Z,3.517,CNBC
2026-03-19T02:01:00Z,3.515,CNBC
2026-03-19T03:30:00Z,3.519,CNBC
2026-03-19T03:31:00Z,3.517,CNBC
2026-03-19T03:32:00Z,3.516,CNBC
2026-03-19T03:33:00Z,3.516,CNBC
2026-03-19T03:34:00Z,3.517,CNBC
2026-03-19T03:35:00Z,3.52,CNBC
2026-03-19T03:36:00Z,3.521,CNBC
2026-03-19T03:37:00Z,3.52,CNBC
2026-03-19T03:38:00Z,3.519,CNBC
2026-03-19T03:40:00Z,3.519,CNBC
2026-03-19T03:41:00Z,3.519,CNBC
2026-03-19T03:42:00Z,3.519,CNBC
2026-03-19T03:43:00Z,3.519,CNBC
2026-03-19T03:48:00Z,3.52,CNBC
2026-03-19T03:49:00Z,3.519,CNBC
2026-03-19T03:51:00Z,3.52,CNBC
2026-03-19T03:53:00Z,3.52,CNBC
2026-03-19T03:54:00Z,3.52,CNBC
2026-03-19T03:55:00Z,3.519,CNBC
2026-03-19T03:58:00Z,3.519,CNBC
2026-03-19T03:59:00Z,3.52,CNBC
2026-03-19T04:02:00Z,3.522,CNBC
2026-03-19T04:05:00Z,3.524,CNBC
2026-03-19T04:06:00Z,3.523,CNBC
2026-03-19T04:07:00Z,3.523,CNBC
2026-03-19T04:08:00Z,3.523,CNBC
2026-03-19T04:10:00Z,3.521,CNBC
2026-03-19T04:11:00Z,3.52,CNBC
2026-03-19T04:12:00Z,3.521,CNBC
2026-03-19T04:14:00Z,3.523,CNBC
2026-03-19T04:15:00Z,3.525,CNBC
2026-03-19T04:16:00Z,3.514,CNBC
2026-03-19T04:17:00Z,3.515,CNBC
2026-03-19T04:18:00Z,3.514,CNBC
2026-03-19T04:19:00Z,3.514,CNBC
2026-03-19T04:20:00Z,3.514,CNBC
2026-03-19T04:21:00Z,3.514,CNBC
2026-03-19T04:24:00Z,3.513,CNBC
2026-03-19T04:26:00Z,3.515,CNBC
2026-03-19T04:32:00Z,3.519,CNBC
2026-03-19T04:33:00Z,3.514,CNBC
