timestamp_utc,yield_pct,source
2026-05-11T00:00:00Z,3.728,CNBC
2026-05-11T00:01:00Z,3.729,CNBC
2026-05-11T00:02:00Z,3.729,CNBC
2026-05-11T00:03:00Z,3.728,CNBC
2026-05-11T00:05:00Z,3.727,CNBC
2026-05-11T00:07:00Z,3.726,CNBC
2026-05-11T00:08:00Z,3.726,CNBC
2026-05-11T00:09:00Z,3.726,CNBC
2026-05-11T00:10:00Z,3.727,CNBC
2026-05-11T00:11:00Z,3.726,CNBC
2026-05-11T00:12:00Z,3.726,CNBC
2026-05-11T00:14:00Z,3.726,CNBC
2026-05-11T00:17:00Z,3.726,CNBC
2026-05-11T00:18:00Z,3.727,CNBC
2026-05-11T00:20:00Z,3.727,CNBC
2026-05-11T00:21:00Z,3.727,CNBC
2026-05-11T00:22:00Z,3.726,CNBC
2026-05-11T00:23:00Z,3.727,CNBC
2026-05-11T00:24:00Z,3.726,CNBC
2026-05-11T00:26:00Z,3.726,CNBC
2026-05-11T00:27:00Z,3.726,CNBC
2026-05-11T00:29:00Z,3.726,CNBC
2026-05-11T00:32:00Z,3.726,CNBC
2026-05-11T00:33:00Z,3.726,CNBC
2026-05-11T00:35:00Z,3.726,CNBC
2026-05-11T00:36:00Z,3.726,CNBC
2026-05-11T00:37:00Z,3.726,CNBC
2026-05-11T00:39:00Z,3.723,CNBC
2026-05-11T00:40:00Z,3.722,CNBC
2026-05-11T00:41:00Z,3.722,CNBC
2026-05-11T00:42:00Z,3.722,CNBC
2026-05-11T00:44:00Z,3.722,CNBC
2026-05-11T00:45:00Z,3.722,CNBC
2026-05-11T00:48:00Z,3.722,CNBC
2026-05-11T00:50:00Z,3.722,CNBC
2026-05-11T00:51:00Z,3.721,CNBC
2026-05-11T00:52:00Z,3.722,CNBC
2026-05-11T00:54:00Z,3.723,CNBC
2026-05-11T00:55:00Z,3.73,CNBC
2026-05-11T01:02:00Z,3.73,CNBC
2026-05-11T01:04:00Z,3.729,CNBC
2026-05-11T01:05:00Z,3.731,CNBC
2026-05-11T01:06:00Z,3.732,CNBC
2026-05-11T01:10:00Z,3.735,CNBC
2026-05-11T01:11:00Z,3.735,CNBC
2026-05-11T01:12:00Z,3.736,CNBC
2026-05-11T01:14:00Z,3.736,CNBC
2026-05-11T01:15:00Z,3.736,CNBC
2026-05-11T01:24:00Z,3.738,CNBC
2026-05-11T01:41:00Z,3.739,CNBC
2026-05-11T01:45:00Z,3.74,CNBC
2026-05-11T01:47:00Z,3.741,CNBC
2026-05-11T01:48:00Z,3.74,CNBC
2026-05-11T01:49:00Z,3.741,CNBC
2026-05-11T01:51:00Z,3.739,CNBC
2026-05-11T03:30:00Z,3.739,CNBC
2026-05-11T03:32:00Z,3.738,CNBC
2026-05-11T03:38:00Z,3.739,CNBC
2026-05-11T03:39:00Z,3.74,CNBC
2026-05-11T03:42:00Z,3.741,CNBC
2026-05-11T03:43:00Z,3.741,CNBC
2026-05-11T03:48:00Z,3.742,CNBC
2026-05-11T03:49:00Z,3.743,CNBC
2026-05-11T03:50:00Z,3.743,CNBC
2026-05-11T03:52:00Z,3.743,CNBC
2026-05-11T03:56:00Z,3.744,CNBC
2026-05-11T04:06:00Z,3.744,CNBC
2026-05-11T04:08:00Z,3.744,CNBC
2026-05-11T04:09:00Z,3.744,CNBC
2026-05-11T04:10:00Z,3.744,CNBC
2026-05-11T04:12:00Z,3.75,CNBC
2026-05-11T04:15:00Z,3.751,CNBC
2026-05-11T04:16:00Z,3.75,CNBC
2026-05-11T04:17:00Z,3.751,CNBC
2026-05-11T04:18:00Z,3.751,CNBC
2026-05-11T04:19:00Z,3.75,CNBC
2026-05-11T04:20:00Z,3.75,CNBC
2026-05-11T04:25:00Z,3.75,CNBC
2026-05-11T04:36:00Z,3.75,CNBC
2026-05-11T04:38:00Z,3.754,CNBC
2026-05-11T04:39:00Z,3.754,CNBC
2026-05-11T04:41:00Z,3.755,CNBC
2026-05-11T04:42:00Z,3.757,CNBC
2026-05-11T04:45:00Z,3.758,CNBC
2026-05-11T04:47:00Z,3.758,CNBC
2026-05-11T04:50:00Z,3.758,CNBC
2026-05-11T04:52:00Z,3.758,CNBC
2026-05-11T04:53:00Z,3.759,CNBC
2026-05-11T04:54:00Z,3.759,CNBC
2026-05-11T04:55:00Z,3.758,CNBC
2026-05-11T04:59:00Z,3.758,CNBC
2026-05-11T05:03:00Z,3.758,CNBC
2026-05-11T05:15:00Z,3.761,CNBC
2026-05-11T05:16:00Z,3.76,CNBC
2026-05-11T05:25:00Z,3.76,CNBC
2026-05-11T05:26:00Z,3.761,CNBC
2026-05-11T05:27:00Z,3.76,CNBC
2026-05-11T05:29:00Z,3.76,CNBC
2026-05-11T05:32:00Z,3.76,CNBC
2026-05-11T05:33:00Z,3.761,CNBC
2026-05-11T05:34:00Z,3.762,CNBC
2026-05-11T05:40:00Z,3.76,CNBC
2026-05-11T05:42:00Z,3.76,CNBC
2026-05-11T05:44:00Z,3.764,CNBC
2026-05-11T05:45:00Z,3.765,CNBC
2026-05-11T05:46:00Z,3.766,CNBC
2026-05-11T05:48:00Z,3.766,CNBC
2026-05-11T05:49:00Z,3.767,CNBC
2026-05-11T05:50:00Z,3.767,CNBC
2026-05-11T05:54:00Z,3.768,CNBC
2026-05-11T05:55:00Z,3.769,CNBC
2026-05-11T05:56:00Z,3.766,CNBC
2026-05-11T05:57:00Z,3.766,CNBC
2026-05-11T05:59:00Z,3.766,CNBC
2026-05-11T06:00:00Z,3.767,CNBC
2026-05-11T06:04:00Z,3.765,CNBC
2026-05-11T06:05:00Z,3.761,CNBC
2026-05-11T06:13:00Z,3.76,CNBC
2026-05-11T06:20:00Z,3.763,CNBC
2026-05-11T06:25:00Z,3.768,CNBC
2026-05-11T06:26:00Z,3.769,CNBC
2026-05-11T06:29:00Z,3.768,CNBC
2026-05-11T06:31:00Z,3.767,CNBC
2026-05-11T06:32:00Z,3.768,CNBC
2026-05-11T06:33:00Z,3.767,CNBC
2026-05-11T06:39:00Z,3.767,CNBC
2026-05-11T06:44:00Z,3.766,CNBC
2026-05-11T06:45:00Z,3.767,CNBC
2026-05-11T06:46:00Z,3.766,CNBC
2026-05-11T06:50:00Z,3.767,CNBC
2026-05-11T06:52:00Z,3.766,CNBC
2026-05-11T06:55:00Z,3.767,CNBC
2026-05-11T06:57:00Z,3.766,CNBC
2026-05-11T06:59:00Z,3.766,CNBC
2026-05-11T07:00:00Z,3.767,CNBC
2026-05-11T07:01:00Z,3.768,CNBC
2026-05-11T07:02:00Z,3.766,CNBC
2026-05-11T07:03:00Z,3.767,CNBC
2026-05-11T07:04:00Z,3.766,CNBC
2026-05-11T07:05:00Z,3.767,CNBC
2026-05-11T07:06:00Z,3.768,CNBC
2026-05-11T07:08:00Z,3.768,CNBC
2026-05-11T07:10:00Z,3.769,CNBC
2026-05-11T07:13:00Z,3.77,CNBC
2026-05-11T07:15:00Z,3.771,CNBC
2026-05-11T07:22:00Z,3.77,CNBC
2026-05-11T07:23:00Z,3.77,CNBC
2026-05-11T07:24:00Z,3.771,CNBC
2026-05-11T07:50:00Z,3.771,CNBC
2026-05-11T08:05:00Z,3.77,CNBC
2026-05-11T08:07:00Z,3.771,CNBC
2026-05-11T08:10:00Z,3.77,CNBC
2026-05-11T08:11:00Z,3.77,CNBC
2026-05-11T08:15:00Z,3.768,CNBC
2026-05-11T08:20:00Z,3.769,CNBC
2026-05-11T08:22:00Z,3.769,CNBC
2026-05-11T08:23:00Z,3.769,CNBC
2026-05-11T08:24:00Z,3.769,CNBC
2026-05-11T08:25:00Z,3.77,CNBC
2026-05-11T08:30:00Z,3.769,CNBC
2026-05-11T08:31:00Z,3.768,CNBC
2026-05-11T08:35:00Z,3.767,CNBC
2026-05-11T08:36:00Z,3.768,CNBC
2026-05-11T08:37:00Z,3.768,CNBC
2026-05-11T08:38:00Z,3.768,CNBC
2026-05-11T08:39:00Z,3.768,CNBC
2026-05-11T08:40:00Z,3.767,CNBC
2026-05-11T08:41:00Z,3.767,CNBC
2026-05-11T08:42:00Z,3.768,CNBC
2026-05-11T08:44:00Z,3.767,CNBC
2026-05-11T08:45:00Z,3.768,CNBC
2026-05-11T08:46:00Z,3.768,CNBC
2026-05-11T08:47:00Z,3.768,CNBC
2026-05-11T08:48:00Z,3.767,CNBC
2026-05-11T08:49:00Z,3.767,CNBC
2026-05-11T08:50:00Z,3.768,CNBC
2026-05-11T08:51:00Z,3.767,CNBC
2026-05-11T08:52:00Z,3.767,CNBC
2026-05-11T08:53:00Z,3.767,CNBC
2026-05-11T08:54:00Z,3.768,CNBC
2026-05-11T08:55:00Z,3.768,CNBC
2026-05-11T08:56:00Z,3.767,CNBC
2026-05-11T08:57:00Z,3.768,CNBC
2026-05-11T08:58:00Z,3.768,CNBC
2026-05-11T08:59:00Z,3.766,CNBC
2026-05-11T09:00:00Z,3.768,CNBC
2026-05-11T09:02:00Z,3.769,CNBC
2026-05-11T09:03:00Z,3.769,CNBC
2026-05-11T09:05:00Z,3.761,CNBC
2026-05-11T09:11:00Z,3.79,CNBC
2026-05-11T09:13:00Z,3.779,CNBC
2026-05-11T09:50:00Z,3.776,CNBC
2026-05-11T09:58:00Z,3.777,CNBC
2026-05-11T10:00:00Z,3.777,CNBC
2026-05-11T10:21:00Z,3.777,CNBC
2026-05-11T10:22:00Z,3.776,CNBC
2026-05-11T10:30:00Z,3.776,CNBC
2026-05-11T10:39:00Z,3.777,CNBC
2026-05-11T10:40:00Z,3.777,CNBC
