timestamp_utc,yield_pct,source
2026-02-25T00:00:00Z,3.288,CNBC
2026-02-25T00:01:00Z,3.288,CNBC
2026-02-25T00:02:00Z,3.289,CNBC
2026-02-25T00:03:00Z,3.294,CNBC
2026-02-25T00:04:00Z,3.295,CNBC
2026-02-25T00:05:00Z,3.294,CNBC
2026-02-25T00:06:00Z,3.295,CNBC
2026-02-25T00:07:00Z,3.291,CNBC
2026-02-25T00:08:00Z,3.292,CNBC
2026-02-25T00:09:00Z,3.292,CNBC
2026-02-25T00:10:00Z,3.291,CNBC
2026-02-25T00:11:00Z,3.291,CNBC
2026-02-25T00:12:00Z,3.292,CNBC
2026-02-25T00:13:00Z,3.296,CNBC
2026-02-25T00:14:00Z,3.296,CNBC
2026-02-25T00:15:00Z,3.296,CNBC
2026-02-25T00:16:00Z,3.297,CNBC
2026-02-25T00:17:00Z,3.297,CNBC
2026-02-25T00:18:00Z,3.297,CNBC
2026-02-25T00:19:00Z,3.297,CNBC
2026-02-25T00:20:00Z,3.296,CNBC
2026-02-25T00:21:00Z,3.296,CNBC
2026-02-25T00:22:00Z,3.297,CNBC
2026-02-25T00:23:00Z,3.297,CNBC
2026-02-25T00:25:00Z,3.308,CNBC
2026-02-25T00:26:00Z,3.318,CNBC
2026-02-25T00:27:00Z,3.317,CNBC
2026-02-25T00:28:00Z,3.317,CNBC
2026-02-25T00:29:00Z,3.32,CNBC
2026-02-25T00:30:00Z,3.321,CNBC
2026-02-25T00:31:00Z,3.321,CNBC
2026-02-25T00:32:00Z,3.321,CNBC
2026-02-25T00:34:00Z,3.321,CNBC
2026-02-25T00:35:00Z,3.321,CNBC
2026-02-25T00:38:00Z,3.32,CNBC
2026-02-25T00:39:00Z,3.32,CNBC
2026-02-25T00:41:00Z,3.32,CNBC
2026-02-25T00:45:00Z,3.319,CNBC
2026-02-25T00:47:00Z,3.316,CNBC
2026-02-25T00:48:00Z,3.316,CNBC
2026-02-25T00:49:00Z,3.318,CNBC
2026-02-25T00:50:00Z,3.316,CNBC
2026-02-25T00:51:00Z,3.316,CNBC
2026-02-25T00:52:00Z,3.317,CNBC
2026-02-25T00:53:00Z,3.319,CNBC
2026-02-25T00:55:00Z,3.32,CNBC
2026-02-25T00:56:00Z,3.323,CNBC
2026-02-25T00:57:00Z,3.325,CNBC
2026-02-25T00:58:00Z,3.324,CNBC
2026-02-25T00:59:00Z,3.325,CNBC
2026-02-25T01:00:00Z,3.324,CNBC
2026-02-25T01:01:00Z,3.325,CNBC
2026-02-25T01:02:00Z,3.329,CNBC
2026-02-25T01:03:00Z,3.33,CNBC
2026-02-25T01:04:00Z,3.33,CNBC
2026-02-25T01:05:00Z,3.329,CNBC
2026-02-25T01:06:00Z,3.325,CNBC
2026-02-25T01:07:00Z,3.322,CNBC
2026-02-25T01:08:00Z,3.32,CNBC
2026-02-25T01:09:00Z,3.32,CNBC
2026-02-25T01:10:00Z,3.323,CNBC
2026-02-25T01:11:00Z,3.322,CNBC
2026-02-25T01:12:00Z,3.322,CNBC
2026-02-25T01:13:00Z,3.323,CNBC
2026-02-25T01:15:00Z,3.32,CNBC
2026-02-25T01:16:00Z,3.32,CNBC
2026-02-25T01:17:00Z,3.319,CNBC
2026-02-25T01:19:00Z,3.319,CNBC
2026-02-25T01:20:00Z,3.322,CNBC
2026-02-25T01:21:00Z,3.322,CNBC
2026-02-25T01:22:00Z,3.323,CNBC
2026-02-25T01:23:00Z,3.321,CNBC
2026-02-25T01:24:00Z,3.32,CNBC
2026-02-25T01:25:00Z,3.32,CNBC
2026-02-25T01:26:00Z,3.32,CNBC
2026-02-25T01:27:00Z,3.324,CNBC
2026-02-25T01:28:00Z,3.32,CNBC
2026-02-25T01:29:00Z,3.323,CNBC
2026-02-25T01:31:00Z,3.32,CNBC
2026-02-25T01:32:00Z,3.318,CNBC
2026-02-25T01:33:00Z,3.319,CNBC
2026-02-25T01:34:00Z,3.317,CNBC
2026-02-25T01:35:00Z,3.317,CNBC
2026-02-25T01:36:00Z,3.313,CNBC
2026-02-25T01:39:00Z,3.313,CNBC
2026-02-25T01:40:00Z,3.312,CNBC
2026-02-25T01:41:00Z,3.309,CNBC
2026-02-25T01:42:00Z,3.306,CNBC
2026-02-25T01:43:00Z,3.305,CNBC
2026-02-25T01:44:00Z,3.305,CNBC
2026-02-25T01:45:00Z,3.304,CNBC
2026-02-25T01:47:00Z,3.301,CNBC
2026-02-25T01:48:00Z,3.301,CNBC
