timestamp_utc,yield_pct,source
2026-04-15T00:00:00Z,3.615,CNBC
2026-04-15T00:01:00Z,3.615,CNBC
2026-04-15T00:02:00Z,3.615,CNBC
2026-04-15T00:03:00Z,3.614,CNBC
2026-04-15T00:04:00Z,3.613,CNBC
2026-04-15T00:05:00Z,3.613,CNBC
2026-04-15T00:06:00Z,3.612,CNBC
2026-04-15T00:07:00Z,3.607,CNBC
2026-04-15T00:08:00Z,3.607,CNBC
2026-04-15T00:09:00Z,3.607,CNBC
2026-04-15T00:10:00Z,3.609,CNBC
2026-04-15T00:11:00Z,3.609,CNBC
2026-04-15T00:12:00Z,3.608,CNBC
2026-04-15T00:13:00Z,3.607,CNBC
2026-04-15T00:14:00Z,3.605,CNBC
2026-04-15T00:15:00Z,3.601,CNBC
2026-04-15T00:16:00Z,3.601,CNBC
2026-04-15T00:17:00Z,3.601,CNBC
2026-04-15T00:21:00Z,3.601,CNBC
2026-04-15T00:22:00Z,3.6,CNBC
2026-04-15T00:23:00Z,3.596,CNBC
2026-04-15T00:24:00Z,3.592,CNBC
2026-04-15T00:25:00Z,3.592,CNBC
2026-04-15T00:27:00Z,3.593,CNBC
2026-04-15T00:28:00Z,3.593,CNBC
2026-04-15T00:29:00Z,3.594,CNBC
2026-04-15T00:30:00Z,3.595,CNBC
2026-04-15T00:32:00Z,3.596,CNBC
2026-04-15T00:33:00Z,3.596,CNBC
2026-04-15T00:34:00Z,3.6,CNBC
2026-04-15T00:35:00Z,3.599,CNBC
2026-04-15T00:36:00Z,3.599,CNBC
2026-04-15T00:37:00Z,3.601,CNBC
2026-04-15T00:38:00Z,3.602,CNBC
2026-04-15T00:39:00Z,3.602,CNBC
2026-04-15T00:40:00Z,3.601,CNBC
2026-04-15T00:41:00Z,3.6,CNBC
2026-04-15T00:43:00Z,3.602,CNBC
2026-04-15T00:44:00Z,3.603,CNBC
2026-04-15T00:45:00Z,3.603,CNBC
2026-04-15T00:46:00Z,3.604,CNBC
2026-04-15T00:47:00Z,3.603,CNBC
2026-04-15T00:50:00Z,3.607,CNBC
2026-04-15T00:51:00Z,3.609,CNBC
2026-04-15T00:52:00Z,3.607,CNBC
2026-04-15T00:54:00Z,3.606,CNBC
2026-04-15T00:56:00Z,3.607,CNBC
2026-04-15T00:57:00Z,3.607,CNBC
2026-04-15T00:58:00Z,3.607,CNBC
