timestamp_utc,yield_pct,source
2026-03-22T23:30:00Z,3.529,CNBC
2026-03-22T23:31:00Z,3.527,CNBC
2026-03-22T23:34:00Z,3.527,CNBC
2026-03-22T23:46:00Z,3.564,CNBC
2026-03-22T23:47:00Z,3.559,CNBC
2026-03-22T23:48:00Z,3.558,CNBC
2026-03-22T23:49:00Z,3.559,CNBC
2026-03-22T23:50:00Z,3.56,CNBC
2026-03-22T23:51:00Z,3.562,CNBC
2026-03-22T23:52:00Z,3.57,CNBC
2026-03-22T23:53:00Z,3.571,CNBC
2026-03-22T23:54:00Z,3.579,CNBC
2026-03-22T23:55:00Z,3.582,CNBC
2026-03-22T23:56:00Z,3.583,CNBC
2026-03-22T23:57:00Z,3.585,CNBC
2026-03-22T23:58:00Z,3.588,CNBC
2026-03-22T23:59:00Z,3.59,CNBC
