timestamp_utc,yield_pct,source
2026-02-23T23:30:00Z,3.315,CNBC
2026-02-23T23:42:00Z,3.315,CNBC
2026-02-23T23:43:00Z,3.315,CNBC
2026-02-23T23:44:00Z,3.315,CNBC
2026-02-23T23:45:00Z,3.294,CNBC
2026-02-23T23:46:00Z,3.293,CNBC
2026-02-23T23:47:00Z,3.294,CNBC
2026-02-23T23:48:00Z,3.294,CNBC
2026-02-23T23:49:00Z,3.297,CNBC
2026-02-23T23:50:00Z,3.298,CNBC
2026-02-23T23:51:00Z,3.297,CNBC
2026-02-23T23:52:00Z,3.298,CNBC
2026-02-23T23:53:00Z,3.298,CNBC
2026-02-23T23:54:00Z,3.295,CNBC
2026-02-23T23:55:00Z,3.291,CNBC
2026-02-23T23:56:00Z,3.29,CNBC
2026-02-23T23:57:00Z,3.274,CNBC
2026-02-23T23:58:00Z,3.273,CNBC
2026-02-23T23:59:00Z,3.265,CNBC
