timestamp_utc,yield_pct,source
2026-02-17T00:00:00Z,3.472,CNBC
2026-02-17T00:01:00Z,3.472,CNBC
2026-02-17T00:02:00Z,3.471,CNBC
2026-02-17T00:03:00Z,3.472,CNBC
2026-02-17T00:04:00Z,3.469,CNBC
2026-02-17T00:05:00Z,3.47,CNBC
2026-02-17T00:06:00Z,3.469,CNBC
2026-02-17T00:07:00Z,3.467,CNBC
2026-02-17T00:08:00Z,3.468,CNBC
2026-02-17T00:09:00Z,3.469,CNBC
2026-02-17T00:10:00Z,3.468,CNBC
2026-02-17T00:14:00Z,3.469,CNBC
2026-02-17T00:16:00Z,3.47,CNBC
2026-02-17T00:17:00Z,3.469,CNBC
2026-02-17T00:21:00Z,3.47,CNBC
2026-02-17T00:23:00Z,3.469,CNBC
2026-02-17T00:24:00Z,3.472,CNBC
2026-02-17T00:25:00Z,3.472,CNBC
2026-02-17T00:26:00Z,3.471,CNBC
2026-02-17T00:28:00Z,3.471,CNBC
2026-02-17T00:29:00Z,3.472,CNBC
2026-02-17T00:31:00Z,3.469,CNBC
2026-02-17T00:32:00Z,3.469,CNBC
2026-02-17T00:33:00Z,3.468,CNBC
2026-02-17T00:34:00Z,3.468,CNBC
2026-02-17T00:36:00Z,3.467,CNBC
2026-02-17T00:37:00Z,3.466,CNBC
2026-02-17T00:39:00Z,3.464,CNBC
2026-02-17T00:40:00Z,3.463,CNBC
2026-02-17T00:41:00Z,3.464,CNBC
2026-02-17T00:42:00Z,3.458,CNBC
2026-02-17T00:43:00Z,3.457,CNBC
2026-02-17T00:44:00Z,3.457,CNBC
2026-02-17T00:45:00Z,3.458,CNBC
2026-02-17T00:46:00Z,3.457,CNBC
2026-02-17T00:48:00Z,3.455,CNBC
2026-02-17T00:49:00Z,3.455,CNBC
2026-02-17T00:50:00Z,3.453,CNBC
2026-02-17T00:51:00Z,3.452,CNBC
2026-02-17T00:52:00Z,3.454,CNBC
2026-02-17T00:53:00Z,3.453,CNBC
2026-02-17T00:55:00Z,3.453,CNBC
2026-02-17T00:56:00Z,3.45,CNBC
2026-02-17T00:57:00Z,3.451,CNBC
2026-02-17T00:58:00Z,3.453,CNBC
2026-02-17T00:59:00Z,3.453,CNBC
2026-02-17T01:00:00Z,3.452,CNBC
2026-02-17T01:01:00Z,3.451,CNBC
2026-02-17T01:02:00Z,3.451,CNBC
2026-02-17T01:03:00Z,3.451,CNBC
2026-02-17T01:04:00Z,3.449,CNBC
2026-02-17T01:06:00Z,3.447,CNBC
2026-02-17T01:08:00Z,3.449,CNBC
2026-02-17T01:09:00Z,3.451,CNBC
2026-02-17T01:10:00Z,3.45,CNBC
2026-02-17T01:14:00Z,3.449,CNBC
2026-02-17T01:15:00Z,3.448,CNBC
2026-02-17T01:16:00Z,3.448,CNBC
2026-02-17T01:18:00Z,3.447,CNBC
2026-02-17T01:19:00Z,3.444,CNBC
2026-02-17T01:20:00Z,3.443,CNBC
2026-02-17T01:21:00Z,3.444,CNBC
2026-02-17T01:22:00Z,3.444,CNBC
2026-02-17T01:23:00Z,3.443,CNBC
2026-02-17T01:24:00Z,3.443,CNBC
2026-02-17T01:25:00Z,3.445,CNBC
2026-02-17T01:26:00Z,3.444,CNBC
2026-02-17T01:27:00Z,3.443,CNBC
2026-02-17T01:29:00Z,3.443,CNBC
2026-02-17T01:30:00Z,3.44,CNBC
2026-02-17T01:31:00Z,3.44,CNBC
2026-02-17T01:33:00Z,3.44,CNBC
2026-02-17T01:34:00Z,3.44,CNBC
2026-02-17T01:36:00Z,3.441,CNBC
2026-02-17T01:40:00Z,3.439,CNBC
2026-02-17T01:41:00Z,3.433,CNBC
2026-02-17T01:42:00Z,3.432,CNBC
2026-02-17T01:45:00Z,3.435,CNBC
2026-02-17T01:46:00Z,3.436,CNBC
2026-02-17T01:47:00Z,3.435,CNBC
2026-02-17T01:50:00Z,3.431,CNBC
2026-02-17T01:51:00Z,3.43,CNBC
2026-02-17T01:52:00Z,3.428,CNBC
2026-02-17T01:53:00Z,3.429,CNBC
2026-02-17T01:54:00Z,3.427,CNBC
2026-02-17T01:55:00Z,3.429,CNBC
2026-02-17T01:56:00Z,3.429,CNBC
2026-02-17T01:57:00Z,3.43,CNBC
2026-02-17T01:58:00Z,3.432,CNBC
2026-02-17T01:59:00Z,3.432,CNBC
2026-02-17T02:00:00Z,3.432,CNBC
2026-02-17T03:30:00Z,3.429,CNBC
2026-02-17T03:31:00Z,3.426,CNBC
2026-02-17T03:34:00Z,3.425,CNBC
2026-02-17T03:35:00Z,3.43,CNBC
2026-02-17T03:36:00Z,3.429,CNBC
2026-02-17T03:38:00Z,3.43,CNBC
2026-02-17T03:39:00Z,3.429,CNBC
2026-02-17T03:41:00Z,3.421,CNBC
2026-02-17T03:42:00Z,3.425,CNBC
2026-02-17T03:43:00Z,3.422,CNBC
2026-02-17T03:44:00Z,3.421,CNBC
2026-02-17T03:45:00Z,3.42,CNBC
2026-02-17T03:46:00Z,3.421,CNBC
2026-02-17T03:47:00Z,3.421,CNBC
2026-02-17T03:48:00Z,3.419,CNBC
2026-02-17T03:49:00Z,3.418,CNBC
2026-02-17T03:50:00Z,3.419,CNBC
2026-02-17T03:52:00Z,3.416,CNBC
2026-02-17T03:53:00Z,3.417,CNBC
2026-02-17T03:54:00Z,3.416,CNBC
2026-02-17T03:55:00Z,3.416,CNBC
2026-02-17T03:56:00Z,3.415,CNBC
2026-02-17T03:57:00Z,3.415,CNBC
2026-02-17T03:58:00Z,3.415,CNBC
2026-02-17T04:00:00Z,3.416,CNBC
2026-02-17T04:01:00Z,3.418,CNBC
2026-02-17T04:02:00Z,3.419,CNBC
2026-02-17T04:03:00Z,3.418,CNBC
2026-02-17T04:05:00Z,3.418,CNBC
2026-02-17T04:06:00Z,3.42,CNBC
2026-02-17T04:08:00Z,3.419,CNBC
2026-02-17T04:09:00Z,3.418,CNBC
2026-02-17T04:10:00Z,3.414,CNBC
2026-02-17T04:12:00Z,3.412,CNBC
2026-02-17T04:14:00Z,3.41,CNBC
2026-02-17T04:15:00Z,3.411,CNBC
2026-02-17T04:20:00Z,3.411,CNBC
2026-02-17T04:23:00Z,3.41,CNBC
2026-02-17T04:24:00Z,3.411,CNBC
2026-02-17T04:25:00Z,3.411,CNBC
2026-02-17T04:26:00Z,3.411,CNBC
2026-02-17T04:33:00Z,3.411,CNBC
2026-02-17T04:34:00Z,3.394,CNBC
2026-02-17T04:35:00Z,3.392,CNBC
2026-02-17T04:36:00Z,3.392,CNBC
2026-02-17T04:37:00Z,3.392,CNBC
2026-02-17T04:39:00Z,3.393,CNBC
2026-02-17T04:40:00Z,3.398,CNBC
