timestamp_utc,yield_pct,source
2026-02-08T23:30:00Z,3.574,CNBC
2026-02-08T23:31:00Z,3.574,CNBC
2026-02-08T23:40:00Z,3.568,CNBC
2026-02-08T23:41:00Z,3.581,CNBC
2026-02-08T23:42:00Z,3.579,CNBC
2026-02-08T23:43:00Z,3.578,CNBC
2026-02-08T23:44:00Z,3.576,CNBC
2026-02-08T23:45:00Z,3.62,CNBC
2026-02-08T23:46:00Z,3.614,CNBC
2026-02-08T23:47:00Z,3.614,CNBC
2026-02-08T23:48:00Z,3.612,CNBC
2026-02-08T23:49:00Z,3.613,CNBC
2026-02-08T23:50:00Z,3.613,CNBC
2026-02-08T23:51:00Z,3.608,CNBC
2026-02-08T23:52:00Z,3.606,CNBC
2026-02-08T23:53:00Z,3.607,CNBC
2026-02-08T23:54:00Z,3.607,CNBC
2026-02-08T23:55:00Z,3.608,CNBC
2026-02-08T23:56:00Z,3.607,CNBC
2026-02-08T23:57:00Z,3.606,CNBC
2026-02-08T23:59:00Z,3.605,CNBC
