timestamp_utc,yield_pct,source
2026-03-11T00:00:00Z,3.444,CNBC
2026-03-11T00:01:00Z,3.445,CNBC
2026-03-11T00:02:00Z,3.446,CNBC
2026-03-11T00:03:00Z,3.443,CNBC
2026-03-11T00:04:00Z,3.443,CNBC
2026-03-11T00:05:00Z,3.445,CNBC
2026-03-11T00:06:00Z,3.445,CNBC
2026-03-11T00:07:00Z,3.441,CNBC
2026-03-11T00:08:00Z,3.445,CNBC
2026-03-11T00:09:00Z,3.446,CNBC
2026-03-11T00:10:00Z,3.442,CNBC
2026-03-11T00:11:00Z,3.445,CNBC
2026-03-11T00:12:00Z,3.452,CNBC
2026-03-11T00:13:00Z,3.456,CNBC
2026-03-11T00:14:00Z,3.455,CNBC
2026-03-11T00:15:00Z,3.455,CNBC
2026-03-11T00:17:00Z,3.454,CNBC
2026-03-11T00:18:00Z,3.454,CNBC
2026-03-11T00:19:00Z,3.454,CNBC
2026-03-11T00:20:00Z,3.453,CNBC
2026-03-11T00:23:00Z,3.452,CNBC
2026-03-11T00:24:00Z,3.452,CNBC
2026-03-11T00:25:00Z,3.453,CNBC
2026-03-11T00:30:00Z,3.454,CNBC
2026-03-11T00:32:00Z,3.458,CNBC
2026-03-11T00:33:00Z,3.458,CNBC
2026-03-11T00:34:00Z,3.457,CNBC
2026-03-11T00:35:00Z,3.457,CNBC
2026-03-11T00:36:00Z,3.457,CNBC
2026-03-11T00:37:00Z,3.457,CNBC
2026-03-11T00:38:00Z,3.458,CNBC
2026-03-11T00:39:00Z,3.458,CNBC
2026-03-11T00:40:00Z,3.458,CNBC
2026-03-11T00:41:00Z,3.461,CNBC
2026-03-11T00:43:00Z,3.46,CNBC
2026-03-11T00:44:00Z,3.461,CNBC
2026-03-11T00:45:00Z,3.462,CNBC
2026-03-11T00:46:00Z,3.463,CNBC
2026-03-11T00:47:00Z,3.464,CNBC
2026-03-11T00:48:00Z,3.464,CNBC
2026-03-11T00:51:00Z,3.464,CNBC
2026-03-11T00:52:00Z,3.463,CNBC
2026-03-11T00:53:00Z,3.464,CNBC
2026-03-11T00:54:00Z,3.463,CNBC
2026-03-11T00:55:00Z,3.463,CNBC
2026-03-11T00:56:00Z,3.465,CNBC
2026-03-11T00:57:00Z,3.466,CNBC
2026-03-11T00:58:00Z,3.465,CNBC
2026-03-11T00:59:00Z,3.466,CNBC
2026-03-11T01:00:00Z,3.465,CNBC
2026-03-11T01:03:00Z,3.466,CNBC
2026-03-11T01:04:00Z,3.466,CNBC
2026-03-11T01:06:00Z,3.466,CNBC
2026-03-11T01:09:00Z,3.466,CNBC
2026-03-11T01:10:00Z,3.466,CNBC
2026-03-11T01:13:00Z,3.461,CNBC
2026-03-11T01:14:00Z,3.46,CNBC
2026-03-11T01:15:00Z,3.459,CNBC
2026-03-11T01:16:00Z,3.459,CNBC
2026-03-11T01:17:00Z,3.459,CNBC
2026-03-11T01:18:00Z,3.454,CNBC
2026-03-11T01:19:00Z,3.455,CNBC
2026-03-11T01:22:00Z,3.456,CNBC
2026-03-11T01:23:00Z,3.456,CNBC
2026-03-11T01:32:00Z,3.454,CNBC
2026-03-11T01:33:00Z,3.455,CNBC
2026-03-11T01:34:00Z,3.453,CNBC
2026-03-11T01:35:00Z,3.449,CNBC
2026-03-11T01:36:00Z,3.445,CNBC
2026-03-11T01:37:00Z,3.445,CNBC
2026-03-11T01:38:00Z,3.445,CNBC
