timestamp_utc,yield_pct,source
2026-03-18T00:00:00Z,3.533,CNBC
2026-03-18T00:01:00Z,3.534,CNBC
2026-03-18T00:03:00Z,3.535,CNBC
2026-03-18T00:04:00Z,3.539,CNBC
2026-03-18T00:07:00Z,3.539,CNBC
2026-03-18T00:08:00Z,3.539,CNBC
2026-03-18T00:09:00Z,3.539,CNBC
2026-03-18T00:10:00Z,3.539,CNBC
2026-03-18T00:11:00Z,3.536,CNBC
2026-03-18T00:12:00Z,3.528,CNBC
2026-03-18T00:13:00Z,3.526,CNBC
2026-03-18T00:14:00Z,3.526,CNBC
2026-03-18T00:15:00Z,3.525,CNBC
2026-03-18T00:16:00Z,3.524,CNBC
2026-03-18T00:17:00Z,3.523,CNBC
2026-03-18T00:18:00Z,3.522,CNBC
2026-03-18T00:19:00Z,3.523,CNBC
2026-03-18T00:20:00Z,3.522,CNBC
2026-03-18T00:21:00Z,3.52,CNBC
2026-03-18T00:22:00Z,3.519,CNBC
2026-03-18T00:23:00Z,3.516,CNBC
2026-03-18T00:24:00Z,3.516,CNBC
2026-03-18T00:25:00Z,3.516,CNBC
2026-03-18T00:26:00Z,3.515,CNBC
2026-03-18T00:27:00Z,3.516,CNBC
2026-03-18T00:28:00Z,3.517,CNBC
2026-03-18T00:29:00Z,3.52,CNBC
2026-03-18T00:30:00Z,3.521,CNBC
2026-03-18T00:31:00Z,3.53,CNBC
2026-03-18T00:32:00Z,3.531,CNBC
2026-03-18T00:33:00Z,3.526,CNBC
2026-03-18T00:34:00Z,3.522,CNBC
2026-03-18T00:38:00Z,3.524,CNBC
2026-03-18T00:39:00Z,3.524,CNBC
2026-03-18T00:40:00Z,3.525,CNBC
2026-03-18T00:41:00Z,3.525,CNBC
2026-03-18T00:45:00Z,3.533,CNBC
2026-03-18T00:46:00Z,3.533,CNBC
2026-03-18T00:47:00Z,3.532,CNBC
2026-03-18T00:49:00Z,3.529,CNBC
2026-03-18T00:51:00Z,3.529,CNBC
2026-03-18T00:52:00Z,3.529,CNBC
2026-03-18T00:55:00Z,3.528,CNBC
2026-03-18T00:58:00Z,3.528,CNBC
2026-03-18T00:59:00Z,3.526,CNBC
2026-03-18T01:06:00Z,3.525,CNBC
2026-03-18T01:08:00Z,3.523,CNBC
2026-03-18T01:09:00Z,3.52,CNBC
2026-03-18T01:10:00Z,3.519,CNBC
2026-03-18T01:13:00Z,3.516,CNBC
2026-03-18T01:14:00Z,3.515,CNBC
2026-03-18T01:15:00Z,3.513,CNBC
2026-03-18T01:16:00Z,3.516,CNBC
2026-03-18T01:17:00Z,3.514,CNBC
2026-03-18T01:18:00Z,3.514,CNBC
2026-03-18T01:19:00Z,3.515,CNBC
2026-03-18T01:20:00Z,3.518,CNBC
2026-03-18T01:21:00Z,3.519,CNBC
2026-03-18T01:24:00Z,3.519,CNBC
2026-03-18T01:30:00Z,3.519,CNBC
2026-03-18T01:31:00Z,3.519,CNBC
2026-03-18T01:32:00Z,3.518,CNBC
2026-03-18T01:45:00Z,3.519,CNBC
2026-03-18T01:52:00Z,3.519,CNBC
2026-03-18T01:53:00Z,3.519,CNBC
2026-03-18T01:54:00Z,3.519,CNBC
2026-03-18T03:30:00Z,3.512,CNBC
2026-03-18T03:32:00Z,3.509,CNBC
2026-03-18T03:33:00Z,3.507,CNBC
2026-03-18T03:34:00Z,3.508,CNBC
2026-03-18T03:35:00Z,3.509,CNBC
2026-03-18T03:36:00Z,3.508,CNBC
2026-03-18T03:37:00Z,3.508,CNBC
2026-03-18T03:38:00Z,3.508,CNBC
2026-03-18T03:39:00Z,3.508,CNBC
2026-03-18T03:40:00Z,3.507,CNBC
2026-03-18T03:41:00Z,3.507,CNBC
2026-03-18T03:42:00Z,3.507,CNBC
2026-03-18T03:46:00Z,3.506,CNBC
2026-03-18T03:47:00Z,3.506,CNBC
2026-03-18T04:03:00Z,3.505,CNBC
2026-03-18T04:05:00Z,3.508,CNBC
2026-03-18T04:06:00Z,3.506,CNBC
2026-03-18T04:07:00Z,3.506,CNBC
2026-03-18T04:13:00Z,3.505,CNBC
2026-03-18T04:15:00Z,3.505,CNBC
2026-03-18T04:16:00Z,3.505,CNBC
2026-03-18T04:18:00Z,3.505,CNBC
2026-03-18T04:26:00Z,3.505,CNBC
2026-03-18T04:27:00Z,3.505,CNBC
2026-03-18T04:29:00Z,3.506,CNBC
2026-03-18T04:38:00Z,3.505,CNBC
2026-03-18T04:41:00Z,3.505,CNBC
2026-03-18T04:45:00Z,3.505,CNBC
2026-03-18T04:46:00Z,3.499,CNBC
2026-03-18T04:47:00Z,3.499,CNBC
2026-03-18T04:48:00Z,3.499,CNBC
2026-03-18T04:49:00Z,3.499,CNBC
2026-03-18T04:50:00Z,3.499,CNBC
2026-03-18T04:51:00Z,3.498,CNBC
2026-03-18T04:52:00Z,3.498,CNBC
2026-03-18T04:53:00Z,3.498,CNBC
2026-03-18T04:54:00Z,3.498,CNBC
2026-03-18T04:56:00Z,3.499,CNBC
2026-03-18T05:00:00Z,3.5,CNBC
2026-03-18T05:02:00Z,3.502,CNBC
2026-03-18T05:03:00Z,3.504,CNBC
2026-03-18T05:04:00Z,3.505,CNBC
2026-03-18T05:05:00Z,3.505,CNBC
2026-03-18T05:19:00Z,3.506,CNBC
2026-03-18T05:20:00Z,3.508,CNBC
2026-03-18T05:21:00Z,3.508,CNBC
2026-03-18T05:22:00Z,3.508,CNBC
2026-03-18T05:23:00Z,3.507,CNBC
2026-03-18T05:25:00Z,3.504,CNBC
2026-03-18T05:28:00Z,3.501,CNBC
2026-03-18T05:29:00Z,3.5,CNBC
2026-03-18T05:31:00Z,3.501,CNBC
2026-03-18T05:33:00Z,3.5,CNBC
2026-03-18T05:35:00Z,3.5,CNBC
2026-03-18T05:36:00Z,3.5,CNBC
2026-03-18T05:37:00Z,3.5,CNBC
2026-03-18T05:38:00Z,3.5,CNBC
2026-03-18T05:42:00Z,3.497,CNBC
2026-03-18T05:43:00Z,3.497,CNBC
2026-03-18T05:44:00Z,3.496,CNBC
2026-03-18T05:49:00Z,3.496,CNBC
2026-03-18T05:52:00Z,3.491,CNBC
2026-03-18T05:54:00Z,3.482,CNBC
2026-03-18T05:55:00Z,3.488,CNBC
2026-03-18T06:00:00Z,3.488,CNBC
2026-03-18T06:01:00Z,3.487,CNBC
2026-03-18T06:02:00Z,3.491,CNBC
2026-03-18T06:03:00Z,3.487,CNBC
2026-03-18T06:04:00Z,3.49,CNBC
2026-03-18T06:05:00Z,3.489,CNBC
2026-03-18T06:06:00Z,3.491,CNBC
2026-03-18T06:08:00Z,3.489,CNBC
2026-03-18T06:09:00Z,3.491,CNBC
2026-03-18T06:10:00Z,3.492,CNBC
2026-03-18T06:11:00Z,3.491,CNBC
2026-03-18T06:12:00Z,3.491,CNBC
2026-03-18T06:13:00Z,3.487,CNBC
2026-03-18T06:20:00Z,3.488,CNBC
2026-03-18T06:25:00Z,3.49,CNBC
2026-03-18T06:28:00Z,3.491,CNBC
2026-03-18T06:29:00Z,3.491,CNBC
2026-03-18T06:30:00Z,3.488,CNBC
2026-03-18T06:31:00Z,3.487,CNBC
2026-03-18T06:34:00Z,3.484,CNBC
2026-03-18T06:35:00Z,3.486,CNBC
2026-03-18T06:36:00Z,3.486,CNBC
2026-03-18T06:37:00Z,3.487,CNBC
2026-03-18T06:39:00Z,3.485,CNBC
2026-03-18T06:40:00Z,3.483,CNBC
2026-03-18T06:48:00Z,3.482,CNBC
2026-03-18T06:52:00Z,3.481,CNBC
2026-03-18T07:05:00Z,3.486,CNBC
2026-03-18T07:06:00Z,3.486,CNBC
2026-03-18T07:08:00Z,3.484,CNBC
2026-03-18T07:09:00Z,3.483,CNBC
2026-03-18T07:11:00Z,3.483,CNBC
2026-03-18T07:13:00Z,3.482,CNBC
2026-03-18T07:14:00Z,3.482,CNBC
2026-03-18T07:19:00Z,3.484,CNBC
2026-03-18T07:20:00Z,3.485,CNBC
2026-03-18T07:21:00Z,3.482,CNBC
2026-03-18T07:27:00Z,3.486,CNBC
2026-03-18T07:28:00Z,3.487,CNBC
2026-03-18T07:29:00Z,3.482,CNBC
2026-03-18T07:30:00Z,3.483,CNBC
2026-03-18T07:31:00Z,3.483,CNBC
2026-03-18T07:32:00Z,3.483,CNBC
2026-03-18T07:33:00Z,3.487,CNBC
2026-03-18T07:34:00Z,3.486,CNBC
2026-03-18T07:35:00Z,3.486,CNBC
2026-03-18T07:36:00Z,3.486,CNBC
2026-03-18T07:37:00Z,3.487,CNBC
2026-03-18T07:38:00Z,3.487,CNBC
2026-03-18T07:39:00Z,3.486,CNBC
2026-03-18T07:40:00Z,3.486,CNBC
2026-03-18T07:41:00Z,3.487,CNBC
2026-03-18T07:42:00Z,3.488,CNBC
2026-03-18T07:43:00Z,3.483,CNBC
2026-03-18T07:44:00Z,3.483,CNBC
2026-03-18T07:45:00Z,3.484,CNBC
2026-03-18T07:46:00Z,3.483,CNBC
2026-03-18T07:47:00Z,3.483,CNBC
2026-03-18T07:48:00Z,3.481,CNBC
2026-03-18T07:49:00Z,3.481,CNBC
2026-03-18T07:50:00Z,3.481,CNBC
2026-03-18T07:51:00Z,3.481,CNBC
2026-03-18T07:52:00Z,3.48,CNBC
2026-03-18T07:53:00Z,3.484,CNBC
2026-03-18T07:54:00Z,3.486,CNBC
2026-03-18T07:55:00Z,3.486,CNBC
2026-03-18T07:56:00Z,3.486,CNBC
2026-03-18T07:57:00Z,3.487,CNBC
2026-03-18T07:58:00Z,3.487,CNBC
2026-03-18T07:59:00Z,3.487,CNBC
2026-03-18T08:00:00Z,3.483,CNBC
2026-03-18T08:01:00Z,3.483,CNBC
2026-03-18T08:02:00Z,3.484,CNBC
2026-03-18T08:03:00Z,3.484,CNBC
2026-03-18T08:04:00Z,3.483,CNBC
2026-03-18T08:05:00Z,3.484,CNBC
2026-03-18T08:06:00Z,3.486,CNBC
2026-03-18T08:07:00Z,3.486,CNBC
2026-03-18T08:08:00Z,3.487,CNBC
2026-03-18T08:09:00Z,3.485,CNBC
2026-03-18T08:10:00Z,3.486,CNBC
2026-03-18T08:11:00Z,3.488,CNBC
2026-03-18T08:12:00Z,3.489,CNBC
