timestamp_utc,yield_pct,source
2026-02-11T23:30:00Z,3.5,CNBC
2026-02-11T23:31:00Z,3.5,CNBC
2026-02-11T23:37:00Z,3.499,CNBC
2026-02-11T23:40:00Z,3.499,CNBC
2026-02-11T23:41:00Z,3.499,CNBC
2026-02-11T23:44:00Z,3.497,CNBC
2026-02-11T23:45:00Z,3.482,CNBC
2026-02-11T23:46:00Z,3.478,CNBC
2026-02-11T23:47:00Z,3.475,CNBC
2026-02-11T23:48:00Z,3.474,CNBC
2026-02-11T23:49:00Z,3.47,CNBC
2026-02-11T23:50:00Z,3.471,CNBC
2026-02-11T23:51:00Z,3.465,CNBC
2026-02-11T23:52:00Z,3.464,CNBC
2026-02-11T23:53:00Z,3.466,CNBC
2026-02-11T23:54:00Z,3.465,CNBC
2026-02-11T23:55:00Z,3.462,CNBC
2026-02-11T23:56:00Z,3.447,CNBC
2026-02-11T23:58:00Z,3.444,CNBC
