timestamp_utc,yield_pct,source
2026-01-26T00:00:00Z,3.604,CNBC
2026-01-26T00:01:00Z,3.6,CNBC
2026-01-26T00:02:00Z,3.604,CNBC
2026-01-26T00:03:00Z,3.604,CNBC
2026-01-26T00:04:00Z,3.601,CNBC
2026-01-26T00:05:00Z,3.605,CNBC
2026-01-26T00:06:00Z,3.607,CNBC
2026-01-26T00:07:00Z,3.602,CNBC
2026-01-26T00:08:00Z,3.602,CNBC
2026-01-26T00:09:00Z,3.602,CNBC
2026-01-26T00:10:00Z,3.6,CNBC
2026-01-26T00:11:00Z,3.598,CNBC
2026-01-26T00:12:00Z,3.6,CNBC
2026-01-26T00:13:00Z,3.6,CNBC
2026-01-26T00:14:00Z,3.599,CNBC
2026-01-26T00:15:00Z,3.601,CNBC
2026-01-26T00:16:00Z,3.605,CNBC
2026-01-26T00:17:00Z,3.607,CNBC
2026-01-26T00:18:00Z,3.607,CNBC
2026-01-26T00:19:00Z,3.606,CNBC
2026-01-26T00:20:00Z,3.605,CNBC
2026-01-26T00:21:00Z,3.607,CNBC
2026-01-26T00:22:00Z,3.612,CNBC
2026-01-26T00:23:00Z,3.614,CNBC
2026-01-26T00:24:00Z,3.615,CNBC
2026-01-26T00:25:00Z,3.613,CNBC
2026-01-26T00:26:00Z,3.612,CNBC
2026-01-26T00:27:00Z,3.611,CNBC
2026-01-26T00:28:00Z,3.611,CNBC
2026-01-26T00:29:00Z,3.61,CNBC
2026-01-26T00:30:00Z,3.607,CNBC
2026-01-26T00:31:00Z,3.608,CNBC
2026-01-26T00:32:00Z,3.61,CNBC
2026-01-26T00:33:00Z,3.612,CNBC
2026-01-26T00:34:00Z,3.613,CNBC
2026-01-26T00:36:00Z,3.617,CNBC
2026-01-26T00:37:00Z,3.617,CNBC
2026-01-26T00:38:00Z,3.618,CNBC
2026-01-26T00:39:00Z,3.616,CNBC
2026-01-26T00:41:00Z,3.618,CNBC
2026-01-26T00:42:00Z,3.619,CNBC
2026-01-26T00:43:00Z,3.617,CNBC
2026-01-26T00:44:00Z,3.617,CNBC
2026-01-26T00:45:00Z,3.614,CNBC
2026-01-26T00:46:00Z,3.613,CNBC
2026-01-26T00:51:00Z,3.612,CNBC
2026-01-26T00:52:00Z,3.613,CNBC
2026-01-26T00:53:00Z,3.61,CNBC
