timestamp_utc,yield_pct,source
2026-03-08T23:30:00Z,3.395,CNBC
2026-03-08T23:40:00Z,3.397,CNBC
2026-03-08T23:41:00Z,3.397,CNBC
2026-03-08T23:44:00Z,3.398,CNBC
2026-03-08T23:45:00Z,3.413,CNBC
2026-03-08T23:46:00Z,3.414,CNBC
2026-03-08T23:47:00Z,3.419,CNBC
2026-03-08T23:48:00Z,3.421,CNBC
2026-03-08T23:49:00Z,3.415,CNBC
2026-03-08T23:50:00Z,3.415,CNBC
2026-03-08T23:51:00Z,3.416,CNBC
2026-03-08T23:52:00Z,3.414,CNBC
2026-03-08T23:53:00Z,3.417,CNBC
2026-03-08T23:54:00Z,3.424,CNBC
2026-03-08T23:55:00Z,3.425,CNBC
2026-03-08T23:56:00Z,3.435,CNBC
2026-03-08T23:57:00Z,3.443,CNBC
2026-03-08T23:59:00Z,3.444,CNBC
