timestamp_utc,yield_pct,source
2026-05-04T06:04:00Z,5.654,CNBC
2026-05-04T06:14:00Z,5.649,CNBC
2026-05-04T06:24:00Z,5.644,CNBC
2026-05-04T06:34:00Z,5.64,CNBC
2026-05-04T06:44:00Z,5.636,CNBC
2026-05-04T06:54:00Z,5.632,CNBC
2026-05-04T07:04:00Z,5.629,CNBC
2026-05-04T07:14:00Z,5.626,CNBC
2026-05-04T07:24:00Z,5.623,CNBC
2026-05-04T07:34:00Z,5.62,CNBC
2026-05-04T07:44:00Z,5.617,CNBC
2026-05-04T07:54:00Z,5.614,CNBC
2026-05-04T08:04:00Z,5.611,CNBC
2026-05-04T08:14:00Z,5.609,CNBC
2026-05-04T08:24:00Z,5.606,CNBC
2026-05-04T12:11:00Z,5.648,CNBC
2026-05-04T12:14:00Z,5.643,CNBC
2026-05-04T12:21:00Z,5.642,CNBC
2026-05-04T12:24:00Z,5.641,CNBC
2026-05-04T12:34:00Z,5.637,CNBC
2026-05-04T12:44:00Z,5.634,CNBC
2026-05-04T12:54:00Z,5.631,CNBC
2026-05-04T13:04:00Z,5.628,CNBC
2026-05-04T13:09:00Z,5.635,CNBC
2026-05-04T13:14:00Z,5.637,CNBC
2026-05-04T13:24:00Z,5.634,CNBC
2026-05-04T13:34:00Z,5.631,CNBC
2026-05-04T13:44:00Z,5.628,CNBC
2026-05-04T13:54:00Z,5.625,CNBC
2026-05-04T14:04:00Z,5.622,CNBC
2026-05-04T14:14:00Z,5.619,CNBC
2026-05-04T14:24:00Z,5.616,CNBC
2026-05-04T14:34:00Z,5.614,CNBC
2026-05-04T14:44:00Z,5.611,CNBC
2026-05-04T14:54:00Z,5.609,CNBC
2026-05-04T15:04:00Z,5.606,CNBC
2026-05-04T23:00:00Z,5.66,CNBC
