timestamp_utc,yield_pct,source
2026-04-07T06:04:00Z,5.478,CNBC
2026-04-07T07:00:00Z,5.514,CNBC
2026-04-07T07:01:00Z,5.504,CNBC
2026-04-07T07:02:00Z,5.501,CNBC
2026-04-07T07:03:00Z,5.504,CNBC
2026-04-07T07:04:00Z,5.502,CNBC
2026-04-07T07:05:00Z,5.506,CNBC
2026-04-07T07:06:00Z,5.506,CNBC
2026-04-07T07:07:00Z,5.508,CNBC
2026-04-07T07:08:00Z,5.505,CNBC
2026-04-07T07:09:00Z,5.504,CNBC
2026-04-07T07:10:00Z,5.503,CNBC
2026-04-07T07:11:00Z,5.501,CNBC
2026-04-07T07:12:00Z,5.499,CNBC
2026-04-07T07:13:00Z,5.499,CNBC
2026-04-07T07:14:00Z,5.497,CNBC
2026-04-07T07:15:00Z,5.499,CNBC
2026-04-07T07:16:00Z,5.498,CNBC
2026-04-07T07:17:00Z,5.497,CNBC
2026-04-07T07:18:00Z,5.497,CNBC
2026-04-07T07:19:00Z,5.498,CNBC
2026-04-07T07:20:00Z,5.499,CNBC
2026-04-07T07:21:00Z,5.501,CNBC
2026-04-07T07:22:00Z,5.501,CNBC
2026-04-07T07:23:00Z,5.498,CNBC
2026-04-07T07:24:00Z,5.497,CNBC
2026-04-07T07:25:00Z,5.496,CNBC
2026-04-07T07:26:00Z,5.497,CNBC
2026-04-07T07:27:00Z,5.5,CNBC
2026-04-07T07:28:00Z,5.502,CNBC
2026-04-07T07:29:00Z,5.503,CNBC
2026-04-07T07:30:00Z,5.507,CNBC
2026-04-07T07:31:00Z,5.505,CNBC
2026-04-07T07:32:00Z,5.501,CNBC
2026-04-07T07:33:00Z,5.5,CNBC
2026-04-07T07:34:00Z,5.501,CNBC
2026-04-07T07:35:00Z,5.501,CNBC
2026-04-07T07:36:00Z,5.5,CNBC
2026-04-07T07:37:00Z,5.501,CNBC
2026-04-07T07:38:00Z,5.501,CNBC
2026-04-07T07:39:00Z,5.501,CNBC
2026-04-07T07:40:00Z,5.501,CNBC
2026-04-07T07:41:00Z,5.507,CNBC
2026-04-07T07:42:00Z,5.507,CNBC
2026-04-07T07:43:00Z,5.504,CNBC
2026-04-07T07:44:00Z,5.504,CNBC
2026-04-07T07:45:00Z,5.504,CNBC
2026-04-07T07:46:00Z,5.505,CNBC
2026-04-07T07:47:00Z,5.505,CNBC
2026-04-07T07:48:00Z,5.506,CNBC
2026-04-07T07:49:00Z,5.506,CNBC
2026-04-07T07:50:00Z,5.511,CNBC
2026-04-07T07:51:00Z,5.51,CNBC
2026-04-07T07:52:00Z,5.511,CNBC
2026-04-07T07:53:00Z,5.51,CNBC
2026-04-07T07:54:00Z,5.509,CNBC
2026-04-07T07:55:00Z,5.509,CNBC
2026-04-07T07:56:00Z,5.508,CNBC
2026-04-07T07:57:00Z,5.505,CNBC
2026-04-07T07:58:00Z,5.502,CNBC
2026-04-07T07:59:00Z,5.501,CNBC
2026-04-07T08:00:00Z,5.498,CNBC
2026-04-07T08:01:00Z,5.494,CNBC
2026-04-07T08:02:00Z,5.476,CNBC
2026-04-07T08:03:00Z,5.479,CNBC
2026-04-07T08:04:00Z,5.482,CNBC
2026-04-07T08:05:00Z,5.478,CNBC
2026-04-07T08:06:00Z,5.481,CNBC
2026-04-07T08:07:00Z,5.481,CNBC
2026-04-07T08:08:00Z,5.48,CNBC
2026-04-07T08:09:00Z,5.476,CNBC
2026-04-07T08:10:00Z,5.476,CNBC
2026-04-07T08:11:00Z,5.467,CNBC
2026-04-07T08:12:00Z,5.466,CNBC
2026-04-07T08:13:00Z,5.461,CNBC
2026-04-07T08:14:00Z,5.459,CNBC
2026-04-07T08:15:00Z,5.458,CNBC
2026-04-07T08:16:00Z,5.461,CNBC
2026-04-07T08:17:00Z,5.464,CNBC
2026-04-07T08:18:00Z,5.467,CNBC
2026-04-07T08:19:00Z,5.465,CNBC
2026-04-07T08:20:00Z,5.466,CNBC
2026-04-07T08:21:00Z,5.464,CNBC
2026-04-07T08:22:00Z,5.461,CNBC
2026-04-07T08:23:00Z,5.462,CNBC
2026-04-07T08:24:00Z,5.463,CNBC
2026-04-07T08:25:00Z,5.462,CNBC
2026-04-07T08:26:00Z,5.468,CNBC
2026-04-07T08:27:00Z,5.471,CNBC
2026-04-07T08:28:00Z,5.473,CNBC
2026-04-07T08:29:00Z,5.472,CNBC
2026-04-07T08:30:00Z,5.47,CNBC
2026-04-07T08:31:00Z,5.463,CNBC
2026-04-07T08:32:00Z,5.46,CNBC
2026-04-07T08:33:00Z,5.458,CNBC
2026-04-07T08:34:00Z,5.459,CNBC
2026-04-07T08:35:00Z,5.457,CNBC
2026-04-07T08:36:00Z,5.454,CNBC
2026-04-07T08:37:00Z,5.456,CNBC
2026-04-07T08:38:00Z,5.456,CNBC
2026-04-07T08:39:00Z,5.456,CNBC
2026-04-07T08:40:00Z,5.46,CNBC
2026-04-07T08:41:00Z,5.462,CNBC
2026-04-07T08:42:00Z,5.463,CNBC
2026-04-07T08:43:00Z,5.464,CNBC
2026-04-07T08:44:00Z,5.462,CNBC
2026-04-07T08:45:00Z,5.463,CNBC
2026-04-07T08:46:00Z,5.465,CNBC
2026-04-07T08:47:00Z,5.468,CNBC
2026-04-07T08:48:00Z,5.468,CNBC
2026-04-07T08:49:00Z,5.467,CNBC
2026-04-07T08:50:00Z,5.466,CNBC
2026-04-07T08:51:00Z,5.468,CNBC
2026-04-07T08:52:00Z,5.468,CNBC
2026-04-07T08:53:00Z,5.466,CNBC
2026-04-07T08:54:00Z,5.464,CNBC
2026-04-07T08:55:00Z,5.464,CNBC
2026-04-07T08:56:00Z,5.464,CNBC
2026-04-07T08:57:00Z,5.462,CNBC
2026-04-07T08:58:00Z,5.458,CNBC
2026-04-07T08:59:00Z,5.461,CNBC
2026-04-07T09:00:00Z,5.459,CNBC
2026-04-07T09:01:00Z,5.456,CNBC
2026-04-07T09:02:00Z,5.451,CNBC
2026-04-07T09:03:00Z,5.453,CNBC
2026-04-07T09:04:00Z,5.45,CNBC
2026-04-07T09:05:00Z,5.452,CNBC
2026-04-07T09:06:00Z,5.456,CNBC
2026-04-07T09:07:00Z,5.454,CNBC
2026-04-07T09:08:00Z,5.455,CNBC
2026-04-07T09:09:00Z,5.454,CNBC
2026-04-07T09:10:00Z,5.454,CNBC
2026-04-07T09:11:00Z,5.455,CNBC
2026-04-07T09:12:00Z,5.456,CNBC
2026-04-07T09:13:00Z,5.46,CNBC
2026-04-07T09:14:00Z,5.462,CNBC
2026-04-07T09:15:00Z,5.463,CNBC
2026-04-07T09:16:00Z,5.462,CNBC
2026-04-07T09:17:00Z,5.455,CNBC
2026-04-07T09:18:00Z,5.456,CNBC
2026-04-07T09:19:00Z,5.455,CNBC
2026-04-07T09:20:00Z,5.454,CNBC
2026-04-07T09:21:00Z,5.454,CNBC
2026-04-07T09:22:00Z,5.453,CNBC
2026-04-07T09:23:00Z,5.454,CNBC
2026-04-07T09:24:00Z,5.454,CNBC
2026-04-07T09:25:00Z,5.453,CNBC
2026-04-07T09:26:00Z,5.452,CNBC
2026-04-07T09:27:00Z,5.451,CNBC
2026-04-07T09:28:00Z,5.455,CNBC
2026-04-07T09:29:00Z,5.452,CNBC
2026-04-07T09:30:00Z,5.454,CNBC
2026-04-07T09:31:00Z,5.456,CNBC
2026-04-07T09:32:00Z,5.456,CNBC
2026-04-07T09:33:00Z,5.453,CNBC
2026-04-07T09:34:00Z,5.448,CNBC
2026-04-07T09:35:00Z,5.454,CNBC
2026-04-07T09:36:00Z,5.455,CNBC
2026-04-07T09:37:00Z,5.455,CNBC
2026-04-07T09:38:00Z,5.45,CNBC
2026-04-07T09:39:00Z,5.448,CNBC
2026-04-07T09:40:00Z,5.445,CNBC
2026-04-07T09:41:00Z,5.448,CNBC
2026-04-07T09:42:00Z,5.447,CNBC
2026-04-07T09:43:00Z,5.444,CNBC
2026-04-07T09:44:00Z,5.443,CNBC
2026-04-07T09:45:00Z,5.443,CNBC
2026-04-07T09:46:00Z,5.448,CNBC
2026-04-07T09:47:00Z,5.449,CNBC
2026-04-07T09:48:00Z,5.447,CNBC
2026-04-07T09:49:00Z,5.447,CNBC
2026-04-07T09:50:00Z,5.45,CNBC
2026-04-07T09:51:00Z,5.447,CNBC
2026-04-07T09:52:00Z,5.448,CNBC
2026-04-07T09:53:00Z,5.448,CNBC
2026-04-07T09:54:00Z,5.447,CNBC
2026-04-07T09:55:00Z,5.447,CNBC
2026-04-07T09:56:00Z,5.447,CNBC
2026-04-07T09:57:00Z,5.451,CNBC
2026-04-07T09:58:00Z,5.45,CNBC
2026-04-07T09:59:00Z,5.452,CNBC
2026-04-07T10:00:00Z,5.456,CNBC
2026-04-07T10:01:00Z,5.453,CNBC
2026-04-07T10:02:00Z,5.454,CNBC
2026-04-07T10:03:00Z,5.458,CNBC
2026-04-07T10:04:00Z,5.458,CNBC
2026-04-07T10:05:00Z,5.456,CNBC
2026-04-07T10:06:00Z,5.458,CNBC
2026-04-07T10:07:00Z,5.459,CNBC
2026-04-07T10:08:00Z,5.458,CNBC
2026-04-07T10:09:00Z,5.459,CNBC
2026-04-07T10:10:00Z,5.469,CNBC
2026-04-07T10:11:00Z,5.471,CNBC
2026-04-07T10:12:00Z,5.46,CNBC
2026-04-07T10:13:00Z,5.459,CNBC
2026-04-07T10:14:00Z,5.458,CNBC
2026-04-07T10:15:00Z,5.459,CNBC
2026-04-07T10:16:00Z,5.459,CNBC
2026-04-07T10:17:00Z,5.46,CNBC
