timestamp_utc,yield_pct,source
2026-02-11T00:00:00Z,5.32,CNBC
2026-02-11T07:45:00Z,5.324,CNBC
2026-02-11T07:49:00Z,5.322,CNBC
2026-02-11T08:00:00Z,5.322,CNBC
2026-02-11T08:01:00Z,5.322,CNBC
2026-02-11T08:02:00Z,5.322,CNBC
2026-02-11T08:03:00Z,5.323,CNBC
2026-02-11T08:04:00Z,5.325,CNBC
2026-02-11T08:05:00Z,5.328,CNBC
2026-02-11T08:06:00Z,5.331,CNBC
2026-02-11T08:07:00Z,5.333,CNBC
2026-02-11T08:08:00Z,5.327,CNBC
2026-02-11T08:09:00Z,5.326,CNBC
2026-02-11T08:10:00Z,5.325,CNBC
2026-02-11T08:11:00Z,5.326,CNBC
2026-02-11T08:12:00Z,5.326,CNBC
2026-02-11T08:13:00Z,5.326,CNBC
2026-02-11T08:14:00Z,5.326,CNBC
2026-02-11T08:15:00Z,5.324,CNBC
2026-02-11T08:16:00Z,5.324,CNBC
2026-02-11T08:17:00Z,5.323,CNBC
2026-02-11T08:18:00Z,5.322,CNBC
2026-02-11T08:19:00Z,5.321,CNBC
2026-02-11T08:20:00Z,5.321,CNBC
2026-02-11T08:22:00Z,5.324,CNBC
2026-02-11T08:23:00Z,5.325,CNBC
2026-02-11T08:24:00Z,5.325,CNBC
2026-02-11T08:25:00Z,5.325,CNBC
2026-02-11T08:26:00Z,5.325,CNBC
2026-02-11T08:27:00Z,5.325,CNBC
2026-02-11T08:28:00Z,5.322,CNBC
2026-02-11T08:29:00Z,5.323,CNBC
2026-02-11T08:30:00Z,5.326,CNBC
2026-02-11T08:31:00Z,5.328,CNBC
2026-02-11T08:32:00Z,5.33,CNBC
2026-02-11T08:33:00Z,5.33,CNBC
2026-02-11T08:34:00Z,5.329,CNBC
2026-02-11T08:35:00Z,5.329,CNBC
2026-02-11T08:36:00Z,5.327,CNBC
2026-02-11T08:37:00Z,5.327,CNBC
2026-02-11T08:38:00Z,5.325,CNBC
2026-02-11T08:39:00Z,5.326,CNBC
2026-02-11T08:40:00Z,5.325,CNBC
2026-02-11T08:41:00Z,5.325,CNBC
