timestamp_utc,yield_pct,source
2026-03-12T00:00:00Z,5.373,CNBC
2026-03-12T07:04:00Z,5.382,CNBC
2026-03-12T07:14:00Z,5.391,CNBC
2026-03-12T07:24:00Z,5.4,CNBC
2026-03-12T08:00:00Z,5.394,CNBC
2026-03-12T08:01:00Z,5.385,CNBC
2026-03-12T08:02:00Z,5.386,CNBC
2026-03-12T08:03:00Z,5.381,CNBC
2026-03-12T08:04:00Z,5.385,CNBC
2026-03-12T08:05:00Z,5.388,CNBC
2026-03-12T08:06:00Z,5.389,CNBC
2026-03-12T08:07:00Z,5.39,CNBC
2026-03-12T08:08:00Z,5.391,CNBC
2026-03-12T08:09:00Z,5.392,CNBC
2026-03-12T08:10:00Z,5.392,CNBC
2026-03-12T08:11:00Z,5.389,CNBC
2026-03-12T08:12:00Z,5.384,CNBC
2026-03-12T08:13:00Z,5.382,CNBC
2026-03-12T08:14:00Z,5.385,CNBC
2026-03-12T08:15:00Z,5.384,CNBC
2026-03-12T08:16:00Z,5.382,CNBC
2026-03-12T08:17:00Z,5.379,CNBC
2026-03-12T08:18:00Z,5.38,CNBC
2026-03-12T08:19:00Z,5.382,CNBC
2026-03-12T08:20:00Z,5.386,CNBC
2026-03-12T08:21:00Z,5.39,CNBC
2026-03-12T08:22:00Z,5.391,CNBC
2026-03-12T08:23:00Z,5.397,CNBC
2026-03-12T08:24:00Z,5.398,CNBC
2026-03-12T08:25:00Z,5.397,CNBC
2026-03-12T08:26:00Z,5.395,CNBC
2026-03-12T08:27:00Z,5.39,CNBC
2026-03-12T08:28:00Z,5.391,CNBC
2026-03-12T08:29:00Z,5.391,CNBC
2026-03-12T08:30:00Z,5.391,CNBC
2026-03-12T08:31:00Z,5.39,CNBC
2026-03-12T08:32:00Z,5.389,CNBC
2026-03-12T08:33:00Z,5.39,CNBC
2026-03-12T08:34:00Z,5.386,CNBC
2026-03-12T08:36:00Z,5.386,CNBC
2026-03-12T08:37:00Z,5.389,CNBC
2026-03-12T08:38:00Z,5.391,CNBC
