timestamp_utc,yield_pct,source
2026-01-15T00:00:00Z,5.112,CNBC
2026-01-15T07:49:00Z,5.111,CNBC
2026-01-15T08:00:00Z,5.104,CNBC
2026-01-15T08:01:00Z,5.106,CNBC
2026-01-15T08:02:00Z,5.106,CNBC
2026-01-15T08:03:00Z,5.105,CNBC
2026-01-15T08:04:00Z,5.104,CNBC
2026-01-15T08:05:00Z,5.104,CNBC
2026-01-15T08:06:00Z,5.103,CNBC
2026-01-15T08:07:00Z,5.1,CNBC
2026-01-15T08:08:00Z,5.1,CNBC
2026-01-15T08:09:00Z,5.099,CNBC
2026-01-15T08:10:00Z,5.096,CNBC
2026-01-15T08:11:00Z,5.096,CNBC
2026-01-15T08:12:00Z,5.099,CNBC
2026-01-15T08:13:00Z,5.101,CNBC
2026-01-15T08:14:00Z,5.098,CNBC
2026-01-15T08:15:00Z,5.098,CNBC
2026-01-15T08:16:00Z,5.101,CNBC
2026-01-15T08:17:00Z,5.102,CNBC
2026-01-15T08:18:00Z,5.102,CNBC
2026-01-15T08:19:00Z,5.103,CNBC
2026-01-15T08:20:00Z,5.104,CNBC
2026-01-15T08:21:00Z,5.105,CNBC
2026-01-15T08:22:00Z,5.105,CNBC
2026-01-15T08:23:00Z,5.105,CNBC
2026-01-15T08:24:00Z,5.105,CNBC
2026-01-15T08:25:00Z,5.106,CNBC
2026-01-15T08:26:00Z,5.105,CNBC
2026-01-15T08:27:00Z,5.104,CNBC
2026-01-15T08:28:00Z,5.104,CNBC
2026-01-15T08:29:00Z,5.104,CNBC
2026-01-15T08:30:00Z,5.104,CNBC
2026-01-15T08:31:00Z,5.104,CNBC
2026-01-15T08:32:00Z,5.103,CNBC
2026-01-15T08:34:00Z,5.104,CNBC
2026-01-15T08:35:00Z,5.104,CNBC
2026-01-15T08:36:00Z,5.106,CNBC
2026-01-15T08:37:00Z,5.107,CNBC
2026-01-15T08:38:00Z,5.108,CNBC
2026-01-15T08:39:00Z,5.109,CNBC
2026-01-15T08:41:00Z,5.109,CNBC
2026-01-15T08:42:00Z,5.107,CNBC
2026-01-15T08:43:00Z,5.108,CNBC
2026-01-15T08:44:00Z,5.107,CNBC
2026-01-15T08:46:00Z,5.107,CNBC
2026-01-15T08:48:00Z,5.108,CNBC
2026-01-15T08:49:00Z,5.107,CNBC
2026-01-15T08:50:00Z,5.106,CNBC
2026-01-15T08:51:00Z,5.105,CNBC
2026-01-15T08:52:00Z,5.105,CNBC
2026-01-15T08:53:00Z,5.104,CNBC
2026-01-15T08:54:00Z,5.105,CNBC
2026-01-15T08:55:00Z,5.105,CNBC
