timestamp_utc,yield_pct,source
2026-03-16T00:00:00Z,5.496,CNBC
2026-03-16T07:04:00Z,5.499,CNBC
2026-03-16T07:14:00Z,5.501,CNBC
2026-03-16T07:24:00Z,5.503,CNBC
2026-03-16T07:34:00Z,5.506,CNBC
2026-03-16T07:44:00Z,5.508,CNBC
2026-03-16T07:52:00Z,5.496,CNBC
2026-03-16T07:54:00Z,5.497,CNBC
2026-03-16T08:00:00Z,5.469,CNBC
2026-03-16T08:01:00Z,5.468,CNBC
2026-03-16T08:02:00Z,5.471,CNBC
2026-03-16T08:03:00Z,5.472,CNBC
2026-03-16T08:04:00Z,5.473,CNBC
2026-03-16T08:05:00Z,5.473,CNBC
2026-03-16T08:06:00Z,5.472,CNBC
2026-03-16T08:07:00Z,5.472,CNBC
2026-03-16T08:08:00Z,5.475,CNBC
2026-03-16T08:09:00Z,5.475,CNBC
2026-03-16T08:10:00Z,5.476,CNBC
2026-03-16T08:11:00Z,5.475,CNBC
2026-03-16T08:12:00Z,5.478,CNBC
2026-03-16T08:13:00Z,5.479,CNBC
2026-03-16T08:14:00Z,5.482,CNBC
2026-03-16T08:15:00Z,5.485,CNBC
2026-03-16T08:16:00Z,5.484,CNBC
2026-03-16T08:17:00Z,5.485,CNBC
2026-03-16T08:18:00Z,5.486,CNBC
2026-03-16T08:19:00Z,5.485,CNBC
2026-03-16T08:20:00Z,5.484,CNBC
2026-03-16T08:21:00Z,5.485,CNBC
2026-03-16T08:22:00Z,5.482,CNBC
2026-03-16T08:23:00Z,5.48,CNBC
2026-03-16T08:24:00Z,5.48,CNBC
2026-03-16T08:25:00Z,5.483,CNBC
2026-03-16T08:26:00Z,5.484,CNBC
2026-03-16T08:27:00Z,5.484,CNBC
2026-03-16T08:28:00Z,5.484,CNBC
2026-03-16T08:29:00Z,5.484,CNBC
2026-03-16T08:30:00Z,5.483,CNBC
2026-03-16T08:31:00Z,5.478,CNBC
2026-03-16T08:32:00Z,5.478,CNBC
2026-03-16T08:33:00Z,5.483,CNBC
2026-03-16T08:34:00Z,5.49,CNBC
2026-03-16T08:35:00Z,5.489,CNBC
2026-03-16T08:36:00Z,5.482,CNBC
2026-03-16T08:37:00Z,5.482,CNBC
2026-03-16T08:38:00Z,5.482,CNBC
2026-03-16T08:39:00Z,5.482,CNBC
2026-03-16T08:40:00Z,5.482,CNBC
2026-03-16T08:41:00Z,5.482,CNBC
2026-03-16T08:42:00Z,5.484,CNBC
