timestamp_utc,yield_pct,source
2026-03-25T00:00:00Z,5.559,CNBC
2026-03-25T07:04:00Z,5.558,CNBC
2026-03-25T07:14:00Z,5.557,CNBC
2026-03-25T07:24:00Z,5.556,CNBC
2026-03-25T07:34:00Z,5.555,CNBC
2026-03-25T07:44:00Z,5.554,CNBC
2026-03-25T07:47:00Z,5.556,CNBC
2026-03-25T07:54:00Z,5.555,CNBC
2026-03-25T07:58:00Z,5.585,CNBC
2026-03-25T08:00:00Z,5.552,CNBC
2026-03-25T08:01:00Z,5.549,CNBC
2026-03-25T08:02:00Z,5.534,CNBC
2026-03-25T08:03:00Z,5.528,CNBC
2026-03-25T08:04:00Z,5.495,CNBC
2026-03-25T08:05:00Z,5.493,CNBC
2026-03-25T08:06:00Z,5.486,CNBC
2026-03-25T08:07:00Z,5.484,CNBC
2026-03-25T08:08:00Z,5.483,CNBC
2026-03-25T08:09:00Z,5.489,CNBC
2026-03-25T08:10:00Z,5.485,CNBC
2026-03-25T08:11:00Z,5.48,CNBC
2026-03-25T08:12:00Z,5.478,CNBC
2026-03-25T08:13:00Z,5.48,CNBC
2026-03-25T08:14:00Z,5.483,CNBC
2026-03-25T08:20:00Z,5.471,CNBC
2026-03-25T08:21:00Z,5.472,CNBC
2026-03-25T08:22:00Z,5.478,CNBC
2026-03-25T08:23:00Z,5.481,CNBC
2026-03-25T08:24:00Z,5.479,CNBC
2026-03-25T08:25:00Z,5.483,CNBC
2026-03-25T08:26:00Z,5.482,CNBC
2026-03-25T08:27:00Z,5.486,CNBC
2026-03-25T08:28:00Z,5.483,CNBC
2026-03-25T08:29:00Z,5.48,CNBC
2026-03-25T08:30:00Z,5.477,CNBC
2026-03-25T08:31:00Z,5.472,CNBC
2026-03-25T08:32:00Z,5.471,CNBC
2026-03-25T08:33:00Z,5.468,CNBC
2026-03-25T08:34:00Z,5.462,CNBC
2026-03-25T08:35:00Z,5.462,CNBC
2026-03-25T08:36:00Z,5.466,CNBC
2026-03-25T08:37:00Z,5.464,CNBC
2026-03-25T08:38:00Z,5.468,CNBC
2026-03-25T08:39:00Z,5.472,CNBC
2026-03-25T08:40:00Z,5.468,CNBC
2026-03-25T08:41:00Z,5.468,CNBC
2026-03-25T08:42:00Z,5.469,CNBC
2026-03-25T08:43:00Z,5.47,CNBC
2026-03-25T08:44:00Z,5.473,CNBC
2026-03-25T08:45:00Z,5.471,CNBC
2026-03-25T08:46:00Z,5.469,CNBC
2026-03-25T08:47:00Z,5.463,CNBC
2026-03-25T08:48:00Z,5.468,CNBC
2026-03-25T08:49:00Z,5.463,CNBC
2026-03-25T08:53:00Z,5.478,CNBC
2026-03-25T08:54:00Z,5.48,CNBC
2026-03-25T08:55:00Z,5.479,CNBC
2026-03-25T08:56:00Z,5.48,CNBC
2026-03-25T08:57:00Z,5.481,CNBC
2026-03-25T08:58:00Z,5.481,CNBC
2026-03-25T08:59:00Z,5.48,CNBC
2026-03-25T09:00:00Z,5.483,CNBC
2026-03-25T09:01:00Z,5.484,CNBC
2026-03-25T09:02:00Z,5.483,CNBC
2026-03-25T09:03:00Z,5.482,CNBC
2026-03-25T09:04:00Z,5.486,CNBC
2026-03-25T09:05:00Z,5.486,CNBC
2026-03-25T09:06:00Z,5.485,CNBC
2026-03-25T09:07:00Z,5.486,CNBC
2026-03-25T09:08:00Z,5.487,CNBC
2026-03-25T09:09:00Z,5.484,CNBC
2026-03-25T09:10:00Z,5.485,CNBC
2026-03-25T09:11:00Z,5.483,CNBC
2026-03-25T09:12:00Z,5.479,CNBC
2026-03-25T09:14:00Z,5.479,CNBC
2026-03-25T09:15:00Z,5.477,CNBC
2026-03-25T09:16:00Z,5.477,CNBC
2026-03-25T09:17:00Z,5.477,CNBC
2026-03-25T09:20:00Z,5.473,CNBC
2026-03-25T09:21:00Z,5.473,CNBC
2026-03-25T09:22:00Z,5.478,CNBC
2026-03-25T09:23:00Z,5.482,CNBC
2026-03-25T09:24:00Z,5.485,CNBC
2026-03-25T09:25:00Z,5.488,CNBC
2026-03-25T09:26:00Z,5.491,CNBC
2026-03-25T09:27:00Z,5.491,CNBC
2026-03-25T09:28:00Z,5.493,CNBC
2026-03-25T09:29:00Z,5.494,CNBC
2026-03-25T09:30:00Z,5.5,CNBC
2026-03-25T09:34:00Z,5.497,CNBC
2026-03-25T09:35:00Z,5.499,CNBC
2026-03-25T09:36:00Z,5.5,CNBC
2026-03-25T09:40:00Z,5.507,CNBC
2026-03-25T09:41:00Z,5.506,CNBC
2026-03-25T09:42:00Z,5.507,CNBC
2026-03-25T09:43:00Z,5.507,CNBC
2026-03-25T09:44:00Z,5.51,CNBC
2026-03-25T09:45:00Z,5.511,CNBC
2026-03-25T09:46:00Z,5.511,CNBC
2026-03-25T09:47:00Z,5.512,CNBC
2026-03-25T09:48:00Z,5.511,CNBC
2026-03-25T09:50:00Z,5.513,CNBC
2026-03-25T09:51:00Z,5.509,CNBC
2026-03-25T09:52:00Z,5.51,CNBC
2026-03-25T09:53:00Z,5.51,CNBC
2026-03-25T09:54:00Z,5.512,CNBC
2026-03-25T09:55:00Z,5.511,CNBC
2026-03-25T09:56:00Z,5.511,CNBC
2026-03-25T09:57:00Z,5.513,CNBC
2026-03-25T09:58:00Z,5.512,CNBC
2026-03-25T10:00:00Z,5.498,CNBC
2026-03-25T10:01:00Z,5.498,CNBC
2026-03-25T10:02:00Z,5.495,CNBC
2026-03-25T10:03:00Z,5.495,CNBC
2026-03-25T10:04:00Z,5.491,CNBC
2026-03-25T10:05:00Z,5.491,CNBC
2026-03-25T10:08:00Z,5.494,CNBC
