timestamp_utc,yield_pct,source
2026-01-05T00:00:00Z,5.273,CNBC
2026-01-05T07:54:00Z,5.272,CNBC
2026-01-05T08:00:00Z,5.274,CNBC
2026-01-05T08:01:00Z,5.27,CNBC
2026-01-05T08:02:00Z,5.271,CNBC
2026-01-05T08:03:00Z,5.272,CNBC
2026-01-05T08:04:00Z,5.273,CNBC
2026-01-05T08:05:00Z,5.271,CNBC
2026-01-05T08:06:00Z,5.27,CNBC
2026-01-05T08:07:00Z,5.272,CNBC
2026-01-05T08:08:00Z,5.273,CNBC
2026-01-05T08:09:00Z,5.268,CNBC
2026-01-05T08:10:00Z,5.268,CNBC
2026-01-05T08:11:00Z,5.265,CNBC
2026-01-05T08:12:00Z,5.263,CNBC
2026-01-05T08:13:00Z,5.265,CNBC
2026-01-05T08:14:00Z,5.264,CNBC
2026-01-05T08:15:00Z,5.263,CNBC
2026-01-05T08:16:00Z,5.262,CNBC
2026-01-05T08:17:00Z,5.261,CNBC
2026-01-05T08:18:00Z,5.255,CNBC
2026-01-05T08:19:00Z,5.256,CNBC
2026-01-05T08:20:00Z,5.255,CNBC
2026-01-05T08:21:00Z,5.254,CNBC
2026-01-05T08:22:00Z,5.255,CNBC
2026-01-05T08:23:00Z,5.258,CNBC
2026-01-05T08:24:00Z,5.257,CNBC
2026-01-05T08:25:00Z,5.254,CNBC
2026-01-05T08:26:00Z,5.254,CNBC
2026-01-05T08:27:00Z,5.253,CNBC
2026-01-05T08:28:00Z,5.252,CNBC
2026-01-05T08:30:00Z,5.251,CNBC
2026-01-05T08:31:00Z,5.253,CNBC
2026-01-05T08:32:00Z,5.253,CNBC
2026-01-05T08:33:00Z,5.259,CNBC
2026-01-05T08:34:00Z,5.26,CNBC
2026-01-05T08:35:00Z,5.261,CNBC
2026-01-05T08:36:00Z,5.262,CNBC
2026-01-05T08:37:00Z,5.261,CNBC
2026-01-05T08:39:00Z,5.262,CNBC
2026-01-05T08:40:00Z,5.263,CNBC
2026-01-05T08:41:00Z,5.264,CNBC
2026-01-05T08:42:00Z,5.264,CNBC
2026-01-05T08:43:00Z,5.264,CNBC
2026-01-05T08:44:00Z,5.263,CNBC
2026-01-05T08:45:00Z,5.264,CNBC
2026-01-05T08:46:00Z,5.264,CNBC
2026-01-05T08:47:00Z,5.264,CNBC
2026-01-05T08:48:00Z,5.264,CNBC
2026-01-05T08:49:00Z,5.265,CNBC
2026-01-05T08:50:00Z,5.266,CNBC
2026-01-05T08:51:00Z,5.265,CNBC
2026-01-05T08:52:00Z,5.264,CNBC
2026-01-05T08:53:00Z,5.263,CNBC
2026-01-05T08:54:00Z,5.262,CNBC
2026-01-05T08:55:00Z,5.262,CNBC
2026-01-05T08:56:00Z,5.262,CNBC
2026-01-05T08:57:00Z,5.262,CNBC
2026-01-05T08:58:00Z,5.261,CNBC
2026-01-05T08:59:00Z,5.261,CNBC
2026-01-05T09:00:00Z,5.262,CNBC
2026-01-05T09:01:00Z,5.262,CNBC
2026-01-05T09:02:00Z,5.264,CNBC
2026-01-05T09:03:00Z,5.265,CNBC
2026-01-05T09:04:00Z,5.265,CNBC
2026-01-05T09:05:00Z,5.265,CNBC
2026-01-05T09:06:00Z,5.265,CNBC
2026-01-05T09:07:00Z,5.265,CNBC
2026-01-05T09:08:00Z,5.265,CNBC
2026-01-05T09:09:00Z,5.266,CNBC
2026-01-05T09:10:00Z,5.266,CNBC
2026-01-05T09:11:00Z,5.267,CNBC
2026-01-05T09:13:00Z,5.266,CNBC
2026-01-05T09:14:00Z,5.265,CNBC
2026-01-05T09:15:00Z,5.265,CNBC
2026-01-05T09:16:00Z,5.263,CNBC
2026-01-05T09:17:00Z,5.263,CNBC
2026-01-05T09:18:00Z,5.265,CNBC
2026-01-05T09:20:00Z,5.264,CNBC
2026-01-05T09:21:00Z,5.264,CNBC
2026-01-05T09:22:00Z,5.264,CNBC
2026-01-05T09:23:00Z,5.264,CNBC
2026-01-05T09:24:00Z,5.262,CNBC
2026-01-05T09:25:00Z,5.263,CNBC
2026-01-05T09:26:00Z,5.262,CNBC
2026-01-05T09:27:00Z,5.261,CNBC
2026-01-05T09:28:00Z,5.258,CNBC
2026-01-05T09:29:00Z,5.257,CNBC
2026-01-05T09:30:00Z,5.259,CNBC
2026-01-05T09:31:00Z,5.258,CNBC
2026-01-05T09:32:00Z,5.26,CNBC
