timestamp_utc,yield_pct,source
2026-02-13T00:00:00Z,5.261,CNBC
2026-02-13T07:54:00Z,5.26,CNBC
2026-02-13T08:00:00Z,5.254,CNBC
2026-02-13T08:01:00Z,5.252,CNBC
2026-02-13T08:02:00Z,5.253,CNBC
2026-02-13T08:03:00Z,5.253,CNBC
2026-02-13T08:04:00Z,5.253,CNBC
2026-02-13T08:05:00Z,5.252,CNBC
2026-02-13T08:06:00Z,5.254,CNBC
2026-02-13T08:07:00Z,5.256,CNBC
2026-02-13T08:08:00Z,5.255,CNBC
2026-02-13T08:09:00Z,5.257,CNBC
2026-02-13T08:10:00Z,5.258,CNBC
2026-02-13T08:11:00Z,5.26,CNBC
2026-02-13T08:12:00Z,5.261,CNBC
2026-02-13T08:13:00Z,5.258,CNBC
2026-02-13T08:14:00Z,5.257,CNBC
2026-02-13T08:15:00Z,5.258,CNBC
2026-02-13T08:16:00Z,5.257,CNBC
2026-02-13T08:17:00Z,5.257,CNBC
2026-02-13T08:18:00Z,5.255,CNBC
2026-02-13T08:19:00Z,5.257,CNBC
2026-02-13T08:20:00Z,5.257,CNBC
2026-02-13T08:21:00Z,5.258,CNBC
2026-02-13T08:22:00Z,5.258,CNBC
2026-02-13T08:23:00Z,5.258,CNBC
2026-02-13T08:24:00Z,5.259,CNBC
2026-02-13T08:25:00Z,5.259,CNBC
2026-02-13T08:26:00Z,5.259,CNBC
2026-02-13T08:27:00Z,5.259,CNBC
2026-02-13T08:28:00Z,5.259,CNBC
2026-02-13T08:29:00Z,5.259,CNBC
2026-02-13T08:30:00Z,5.259,CNBC
2026-02-13T08:31:00Z,5.259,CNBC
2026-02-13T08:32:00Z,5.259,CNBC
2026-02-13T08:33:00Z,5.258,CNBC
2026-02-13T08:34:00Z,5.259,CNBC
2026-02-13T08:35:00Z,5.26,CNBC
2026-02-13T08:36:00Z,5.26,CNBC
2026-02-13T08:37:00Z,5.262,CNBC
2026-02-13T08:38:00Z,5.262,CNBC
2026-02-13T08:39:00Z,5.262,CNBC
2026-02-13T08:40:00Z,5.262,CNBC
2026-02-13T08:41:00Z,5.263,CNBC
2026-02-13T08:42:00Z,5.262,CNBC
2026-02-13T08:43:00Z,5.263,CNBC
2026-02-13T08:44:00Z,5.262,CNBC
2026-02-13T08:45:00Z,5.261,CNBC
2026-02-13T08:46:00Z,5.261,CNBC
2026-02-13T08:47:00Z,5.263,CNBC
2026-02-13T08:48:00Z,5.262,CNBC
2026-02-13T08:49:00Z,5.262,CNBC
2026-02-13T08:50:00Z,5.262,CNBC
2026-02-13T08:51:00Z,5.261,CNBC
2026-02-13T08:53:00Z,5.261,CNBC
2026-02-13T08:54:00Z,5.26,CNBC
2026-02-13T08:55:00Z,5.26,CNBC
2026-02-13T08:56:00Z,5.259,CNBC
2026-02-13T08:57:00Z,5.26,CNBC
2026-02-13T08:58:00Z,5.259,CNBC
2026-02-13T08:59:00Z,5.259,CNBC
2026-02-13T09:00:00Z,5.259,CNBC
2026-02-13T09:01:00Z,5.259,CNBC
2026-02-13T09:02:00Z,5.257,CNBC
2026-02-13T09:03:00Z,5.256,CNBC
2026-02-13T09:04:00Z,5.256,CNBC
2026-02-13T09:05:00Z,5.255,CNBC
2026-02-13T09:06:00Z,5.254,CNBC
2026-02-13T09:07:00Z,5.255,CNBC
2026-02-13T09:08:00Z,5.255,CNBC
2026-02-13T09:09:00Z,5.255,CNBC
2026-02-13T09:10:00Z,5.254,CNBC
2026-02-13T09:12:00Z,5.255,CNBC
2026-02-13T09:13:00Z,5.255,CNBC
2026-02-13T09:14:00Z,5.256,CNBC
2026-02-13T09:15:00Z,5.259,CNBC
2026-02-13T09:16:00Z,5.259,CNBC
2026-02-13T09:17:00Z,5.259,CNBC
2026-02-13T09:18:00Z,5.261,CNBC
2026-02-13T09:19:00Z,5.261,CNBC
2026-02-13T09:20:00Z,5.262,CNBC
2026-02-13T09:21:00Z,5.263,CNBC
2026-02-13T09:22:00Z,5.263,CNBC
2026-02-13T09:23:00Z,5.262,CNBC
2026-02-13T09:24:00Z,5.264,CNBC
2026-02-13T09:25:00Z,5.264,CNBC
2026-02-13T09:26:00Z,5.263,CNBC
2026-02-13T09:27:00Z,5.262,CNBC
2026-02-13T09:28:00Z,5.262,CNBC
2026-02-13T09:29:00Z,5.262,CNBC
2026-02-13T09:32:00Z,5.262,CNBC
2026-02-13T09:33:00Z,5.263,CNBC
2026-02-13T09:34:00Z,5.261,CNBC
2026-02-13T09:35:00Z,5.261,CNBC
2026-02-13T09:36:00Z,5.261,CNBC
2026-02-13T09:37:00Z,5.261,CNBC
2026-02-13T09:38:00Z,5.262,CNBC
2026-02-13T09:39:00Z,5.262,CNBC
2026-02-13T09:40:00Z,5.263,CNBC
2026-02-13T09:41:00Z,5.264,CNBC
2026-02-13T09:42:00Z,5.264,CNBC
2026-02-13T09:43:00Z,5.265,CNBC
2026-02-13T09:44:00Z,5.263,CNBC
2026-02-13T09:46:00Z,5.262,CNBC
2026-02-13T09:47:00Z,5.264,CNBC
2026-02-13T09:49:00Z,5.265,CNBC
2026-02-13T09:50:00Z,5.264,CNBC
2026-02-13T09:51:00Z,5.262,CNBC
