timestamp_utc,yield_pct,source
2026-04-13T04:04:00Z,5.483,CNBC
2026-04-13T04:14:00Z,5.481,CNBC
2026-04-13T04:24:00Z,5.478,CNBC
2026-04-13T04:34:00Z,5.476,CNBC
2026-04-13T04:44:00Z,5.474,CNBC
2026-04-13T04:54:00Z,5.471,CNBC
2026-04-13T05:04:00Z,5.469,CNBC
2026-04-13T05:14:00Z,5.467,CNBC
2026-04-13T05:24:00Z,5.465,CNBC
2026-04-13T06:49:00Z,5.483,CNBC
2026-04-13T06:54:00Z,5.5,CNBC
2026-04-13T07:00:00Z,5.522,CNBC
2026-04-13T07:01:00Z,5.522,CNBC
2026-04-13T07:02:00Z,5.515,CNBC
2026-04-13T07:03:00Z,5.512,CNBC
2026-04-13T07:04:00Z,5.511,CNBC
2026-04-13T07:05:00Z,5.51,CNBC
2026-04-13T07:06:00Z,5.509,CNBC
2026-04-13T07:07:00Z,5.51,CNBC
2026-04-13T07:08:00Z,5.513,CNBC
2026-04-13T07:09:00Z,5.515,CNBC
2026-04-13T07:10:00Z,5.512,CNBC
2026-04-13T07:11:00Z,5.51,CNBC
2026-04-13T07:12:00Z,5.507,CNBC
2026-04-13T07:13:00Z,5.505,CNBC
2026-04-13T07:14:00Z,5.505,CNBC
2026-04-13T07:15:00Z,5.503,CNBC
2026-04-13T07:16:00Z,5.502,CNBC
2026-04-13T07:17:00Z,5.502,CNBC
2026-04-13T07:18:00Z,5.5,CNBC
2026-04-13T07:19:00Z,5.499,CNBC
2026-04-13T07:20:00Z,5.499,CNBC
2026-04-13T07:21:00Z,5.5,CNBC
2026-04-13T07:22:00Z,5.503,CNBC
2026-04-13T07:23:00Z,5.502,CNBC
2026-04-13T07:24:00Z,5.501,CNBC
2026-04-13T07:25:00Z,5.504,CNBC
2026-04-13T07:26:00Z,5.505,CNBC
2026-04-13T07:27:00Z,5.505,CNBC
2026-04-13T07:28:00Z,5.505,CNBC
2026-04-13T07:29:00Z,5.504,CNBC
2026-04-13T07:30:00Z,5.503,CNBC
2026-04-13T07:31:00Z,5.506,CNBC
2026-04-13T07:32:00Z,5.509,CNBC
2026-04-13T07:33:00Z,5.511,CNBC
2026-04-13T07:34:00Z,5.51,CNBC
2026-04-13T07:35:00Z,5.507,CNBC
2026-04-13T07:36:00Z,5.507,CNBC
2026-04-13T07:37:00Z,5.508,CNBC
2026-04-13T07:38:00Z,5.51,CNBC
2026-04-13T07:39:00Z,5.509,CNBC
2026-04-13T07:40:00Z,5.508,CNBC
2026-04-13T07:41:00Z,5.509,CNBC
2026-04-13T07:42:00Z,5.508,CNBC
2026-04-13T07:43:00Z,5.507,CNBC
2026-04-13T07:44:00Z,5.505,CNBC
2026-04-13T07:45:00Z,5.503,CNBC
2026-04-13T07:46:00Z,5.505,CNBC
2026-04-13T07:47:00Z,5.506,CNBC
2026-04-13T07:48:00Z,5.503,CNBC
2026-04-13T07:49:00Z,5.502,CNBC
2026-04-13T07:50:00Z,5.502,CNBC
2026-04-13T07:51:00Z,5.501,CNBC
2026-04-13T07:52:00Z,5.502,CNBC
2026-04-13T07:53:00Z,5.503,CNBC
2026-04-13T07:54:00Z,5.504,CNBC
2026-04-13T07:55:00Z,5.503,CNBC
2026-04-13T07:56:00Z,5.501,CNBC
2026-04-13T07:57:00Z,5.5,CNBC
2026-04-13T07:59:00Z,5.501,CNBC
2026-04-13T08:00:00Z,5.501,CNBC
2026-04-13T08:01:00Z,5.5,CNBC
2026-04-13T08:02:00Z,5.499,CNBC
2026-04-13T08:03:00Z,5.501,CNBC
2026-04-13T08:04:00Z,5.498,CNBC
2026-04-13T08:05:00Z,5.498,CNBC
2026-04-13T08:06:00Z,5.499,CNBC
2026-04-13T08:07:00Z,5.5,CNBC
2026-04-13T08:08:00Z,5.502,CNBC
2026-04-13T08:09:00Z,5.503,CNBC
2026-04-13T08:10:00Z,5.504,CNBC
2026-04-13T08:11:00Z,5.506,CNBC
2026-04-13T08:12:00Z,5.51,CNBC
2026-04-13T08:13:00Z,5.512,CNBC
2026-04-13T08:14:00Z,5.511,CNBC
2026-04-13T08:15:00Z,5.512,CNBC
2026-04-13T08:16:00Z,5.515,CNBC
2026-04-13T08:17:00Z,5.515,CNBC
2026-04-13T08:18:00Z,5.516,CNBC
2026-04-13T08:19:00Z,5.516,CNBC
2026-04-13T08:20:00Z,5.517,CNBC
2026-04-13T08:21:00Z,5.519,CNBC
2026-04-13T08:22:00Z,5.522,CNBC
2026-04-13T08:23:00Z,5.522,CNBC
2026-04-13T08:24:00Z,5.52,CNBC
2026-04-13T08:25:00Z,5.516,CNBC
2026-04-13T08:26:00Z,5.517,CNBC
2026-04-13T08:27:00Z,5.517,CNBC
2026-04-13T08:28:00Z,5.52,CNBC
2026-04-13T08:29:00Z,5.52,CNBC
2026-04-13T08:30:00Z,5.52,CNBC
2026-04-13T08:31:00Z,5.52,CNBC
2026-04-13T08:32:00Z,5.519,CNBC
2026-04-13T08:33:00Z,5.521,CNBC
2026-04-13T08:34:00Z,5.522,CNBC
2026-04-13T08:35:00Z,5.521,CNBC
2026-04-13T08:36:00Z,5.522,CNBC
2026-04-13T08:37:00Z,5.519,CNBC
2026-04-13T08:38:00Z,5.518,CNBC
2026-04-13T08:39:00Z,5.518,CNBC
2026-04-13T08:40:00Z,5.519,CNBC
2026-04-13T08:41:00Z,5.52,CNBC
2026-04-13T08:42:00Z,5.52,CNBC
2026-04-13T08:43:00Z,5.529,CNBC
2026-04-13T08:44:00Z,5.524,CNBC
2026-04-13T08:45:00Z,5.526,CNBC
2026-04-13T08:46:00Z,5.525,CNBC
2026-04-13T08:47:00Z,5.525,CNBC
2026-04-13T08:48:00Z,5.525,CNBC
2026-04-13T08:49:00Z,5.525,CNBC
2026-04-13T08:50:00Z,5.525,CNBC
2026-04-13T08:51:00Z,5.527,CNBC
2026-04-13T08:52:00Z,5.526,CNBC
2026-04-13T08:53:00Z,5.528,CNBC
2026-04-13T08:54:00Z,5.528,CNBC
2026-04-13T08:55:00Z,5.529,CNBC
2026-04-13T08:56:00Z,5.529,CNBC
2026-04-13T08:57:00Z,5.528,CNBC
2026-04-13T08:58:00Z,5.527,CNBC
2026-04-13T08:59:00Z,5.527,CNBC
2026-04-13T09:00:00Z,5.528,CNBC
2026-04-13T09:01:00Z,5.529,CNBC
2026-04-13T09:02:00Z,5.529,CNBC
2026-04-13T09:03:00Z,5.534,CNBC
2026-04-13T09:04:00Z,5.534,CNBC
2026-04-13T09:05:00Z,5.533,CNBC
2026-04-13T09:06:00Z,5.533,CNBC
2026-04-13T09:07:00Z,5.533,CNBC
2026-04-13T09:08:00Z,5.53,CNBC
2026-04-13T09:09:00Z,5.53,CNBC
2026-04-13T09:14:00Z,5.53,CNBC
2026-04-13T09:18:00Z,5.531,CNBC
2026-04-13T09:19:00Z,5.53,CNBC
2026-04-13T09:20:00Z,5.53,CNBC
2026-04-13T09:21:00Z,5.53,CNBC
2026-04-13T09:22:00Z,5.53,CNBC
2026-04-13T09:23:00Z,5.531,CNBC
2026-04-13T09:24:00Z,5.532,CNBC
2026-04-13T09:25:00Z,5.533,CNBC
2026-04-13T09:26:00Z,5.533,CNBC
2026-04-13T09:27:00Z,5.533,CNBC
2026-04-13T09:28:00Z,5.533,CNBC
2026-04-13T09:29:00Z,5.533,CNBC
2026-04-13T09:30:00Z,5.541,CNBC
2026-04-13T09:31:00Z,5.539,CNBC
2026-04-13T09:32:00Z,5.538,CNBC
2026-04-13T09:33:00Z,5.536,CNBC
2026-04-13T09:34:00Z,5.532,CNBC
2026-04-13T09:35:00Z,5.532,CNBC
2026-04-13T09:36:00Z,5.531,CNBC
2026-04-13T09:37:00Z,5.531,CNBC
2026-04-13T09:38:00Z,5.532,CNBC
2026-04-13T09:39:00Z,5.531,CNBC
2026-04-13T09:40:00Z,5.532,CNBC
2026-04-13T09:41:00Z,5.532,CNBC
2026-04-13T09:42:00Z,5.532,CNBC
2026-04-13T09:43:00Z,5.532,CNBC
2026-04-13T09:44:00Z,5.531,CNBC
2026-04-13T09:45:00Z,5.531,CNBC
2026-04-13T09:46:00Z,5.532,CNBC
2026-04-13T09:47:00Z,5.533,CNBC
2026-04-13T09:48:00Z,5.532,CNBC
2026-04-13T09:49:00Z,5.532,CNBC
2026-04-13T09:53:00Z,5.527,CNBC
2026-04-13T09:55:00Z,5.525,CNBC
2026-04-13T09:56:00Z,5.524,CNBC
2026-04-13T09:57:00Z,5.523,CNBC
2026-04-13T09:58:00Z,5.523,CNBC
2026-04-13T09:59:00Z,5.527,CNBC
2026-04-13T10:00:00Z,5.525,CNBC
2026-04-13T10:01:00Z,5.524,CNBC
2026-04-13T10:02:00Z,5.524,CNBC
2026-04-13T10:03:00Z,5.523,CNBC
2026-04-13T10:04:00Z,5.522,CNBC
2026-04-13T10:05:00Z,5.52,CNBC
2026-04-13T10:06:00Z,5.52,CNBC
2026-04-13T10:07:00Z,5.521,CNBC
2026-04-13T10:08:00Z,5.519,CNBC
2026-04-13T10:09:00Z,5.517,CNBC
2026-04-13T10:10:00Z,5.52,CNBC
2026-04-13T10:11:00Z,5.52,CNBC
2026-04-13T10:12:00Z,5.521,CNBC
2026-04-13T10:13:00Z,5.523,CNBC
2026-04-13T10:14:00Z,5.523,CNBC
2026-04-13T10:15:00Z,5.525,CNBC
2026-04-13T10:16:00Z,5.526,CNBC
2026-04-13T10:17:00Z,5.525,CNBC
2026-04-13T10:18:00Z,5.524,CNBC
2026-04-13T10:19:00Z,5.522,CNBC
2026-04-13T10:20:00Z,5.522,CNBC
2026-04-13T10:21:00Z,5.523,CNBC
2026-04-13T10:22:00Z,5.523,CNBC
2026-04-13T10:23:00Z,5.524,CNBC
2026-04-13T10:24:00Z,5.524,CNBC
2026-04-13T10:26:00Z,5.524,CNBC
2026-04-13T10:27:00Z,5.524,CNBC
2026-04-13T10:28:00Z,5.523,CNBC
2026-04-13T10:29:00Z,5.523,CNBC
2026-04-13T10:30:00Z,5.521,CNBC
2026-04-13T10:31:00Z,5.519,CNBC
2026-04-13T10:32:00Z,5.519,CNBC
2026-04-13T10:33:00Z,5.518,CNBC
2026-04-13T10:34:00Z,5.516,CNBC
2026-04-13T10:35:00Z,5.514,CNBC
2026-04-13T10:37:00Z,5.516,CNBC
2026-04-13T10:38:00Z,5.517,CNBC
2026-04-13T10:39:00Z,5.517,CNBC
2026-04-13T10:40:00Z,5.513,CNBC
2026-04-13T10:41:00Z,5.514,CNBC
2026-04-13T10:42:00Z,5.515,CNBC
2026-04-13T10:43:00Z,5.515,CNBC
2026-04-13T10:44:00Z,5.514,CNBC
2026-04-13T10:45:00Z,5.514,CNBC
2026-04-13T10:46:00Z,5.513,CNBC
2026-04-13T10:47:00Z,5.514,CNBC
2026-04-13T10:48:00Z,5.513,CNBC
2026-04-13T10:49:00Z,5.514,CNBC
2026-04-13T10:50:00Z,5.517,CNBC
2026-04-13T10:51:00Z,5.518,CNBC
2026-04-13T10:52:00Z,5.519,CNBC
2026-04-13T10:53:00Z,5.521,CNBC
2026-04-13T10:54:00Z,5.524,CNBC
2026-04-13T10:55:00Z,5.525,CNBC
2026-04-13T10:56:00Z,5.526,CNBC
2026-04-13T10:57:00Z,5.526,CNBC
2026-04-13T10:58:00Z,5.526,CNBC
2026-04-13T11:00:00Z,5.526,CNBC
2026-04-13T11:01:00Z,5.523,CNBC
2026-04-13T11:02:00Z,5.524,CNBC
2026-04-13T11:03:00Z,5.525,CNBC
2026-04-13T11:04:00Z,5.525,CNBC
2026-04-13T11:05:00Z,5.525,CNBC
2026-04-13T11:06:00Z,5.525,CNBC
2026-04-13T11:07:00Z,5.526,CNBC
2026-04-13T11:08:00Z,5.528,CNBC
2026-04-13T11:09:00Z,5.53,CNBC
2026-04-13T11:10:00Z,5.531,CNBC
2026-04-13T11:11:00Z,5.528,CNBC
2026-04-13T11:12:00Z,5.528,CNBC
2026-04-13T11:13:00Z,5.528,CNBC
2026-04-13T11:14:00Z,5.53,CNBC
2026-04-13T11:15:00Z,5.53,CNBC
2026-04-13T11:17:00Z,5.531,CNBC
2026-04-13T11:18:00Z,5.532,CNBC
2026-04-13T11:19:00Z,5.532,CNBC
2026-04-13T11:20:00Z,5.536,CNBC
2026-04-13T11:21:00Z,5.536,CNBC
2026-04-13T11:22:00Z,5.533,CNBC
2026-04-13T11:23:00Z,5.533,CNBC
