timestamp_utc,yield_pct,source
2026-03-19T07:04:00Z,5.414,CNBC
2026-03-19T07:14:00Z,5.41,CNBC
2026-03-19T07:24:00Z,5.406,CNBC
2026-03-19T07:34:00Z,5.402,CNBC
2026-03-19T07:44:00Z,5.398,CNBC
2026-03-19T07:54:00Z,5.394,CNBC
2026-03-19T07:57:00Z,5.381,CNBC
2026-03-19T08:00:00Z,5.432,CNBC
2026-03-19T08:01:00Z,5.428,CNBC
2026-03-19T08:02:00Z,5.425,CNBC
2026-03-19T08:03:00Z,5.423,CNBC
2026-03-19T08:04:00Z,5.461,CNBC
2026-03-19T08:05:00Z,5.467,CNBC
2026-03-19T08:06:00Z,5.466,CNBC
2026-03-19T08:07:00Z,5.46,CNBC
2026-03-19T08:08:00Z,5.462,CNBC
2026-03-19T08:09:00Z,5.458,CNBC
2026-03-19T08:10:00Z,5.453,CNBC
2026-03-19T08:12:00Z,5.456,CNBC
2026-03-19T08:13:00Z,5.451,CNBC
2026-03-19T08:14:00Z,5.442,CNBC
2026-03-19T08:15:00Z,5.443,CNBC
2026-03-19T08:16:00Z,5.441,CNBC
2026-03-19T08:17:00Z,5.44,CNBC
2026-03-19T08:18:00Z,5.441,CNBC
2026-03-19T08:19:00Z,5.441,CNBC
2026-03-19T08:20:00Z,5.44,CNBC
2026-03-19T08:21:00Z,5.446,CNBC
2026-03-19T08:22:00Z,5.446,CNBC
2026-03-19T08:23:00Z,5.449,CNBC
2026-03-19T08:24:00Z,5.467,CNBC
2026-03-19T08:25:00Z,5.469,CNBC
2026-03-19T08:26:00Z,5.469,CNBC
2026-03-19T08:27:00Z,5.471,CNBC
2026-03-19T08:28:00Z,5.458,CNBC
2026-03-19T08:29:00Z,5.459,CNBC
2026-03-19T08:30:00Z,5.458,CNBC
2026-03-19T08:31:00Z,5.458,CNBC
2026-03-19T08:32:00Z,5.462,CNBC
2026-03-19T08:33:00Z,5.463,CNBC
2026-03-19T08:34:00Z,5.47,CNBC
2026-03-19T08:35:00Z,5.47,CNBC
2026-03-19T08:36:00Z,5.468,CNBC
2026-03-19T08:37:00Z,5.468,CNBC
2026-03-19T08:38:00Z,5.47,CNBC
2026-03-19T08:39:00Z,5.47,CNBC
2026-03-19T08:40:00Z,5.47,CNBC
2026-03-19T08:41:00Z,5.472,CNBC
2026-03-19T08:42:00Z,5.471,CNBC
2026-03-19T08:43:00Z,5.473,CNBC
2026-03-19T08:44:00Z,5.478,CNBC
2026-03-19T08:45:00Z,5.479,CNBC
2026-03-19T08:46:00Z,5.478,CNBC
