timestamp_utc,yield_pct,source
2026-05-05T06:04:00Z,5.607,CNBC
2026-05-05T07:01:00Z,5.73,CNBC
2026-05-05T07:02:00Z,5.723,CNBC
2026-05-05T07:03:00Z,5.718,CNBC
2026-05-05T07:04:00Z,5.716,CNBC
2026-05-05T07:05:00Z,5.717,CNBC
2026-05-05T07:06:00Z,5.719,CNBC
2026-05-05T07:07:00Z,5.722,CNBC
2026-05-05T07:08:00Z,5.722,CNBC
2026-05-05T07:09:00Z,5.721,CNBC
2026-05-05T07:10:00Z,5.726,CNBC
2026-05-05T07:11:00Z,5.729,CNBC
2026-05-05T07:12:00Z,5.733,CNBC
2026-05-05T07:13:00Z,5.733,CNBC
2026-05-05T07:14:00Z,5.73,CNBC
2026-05-05T07:15:00Z,5.731,CNBC
2026-05-05T07:16:00Z,5.73,CNBC
2026-05-05T07:17:00Z,5.73,CNBC
2026-05-05T07:18:00Z,5.73,CNBC
2026-05-05T07:19:00Z,5.728,CNBC
2026-05-05T07:20:00Z,5.725,CNBC
2026-05-05T07:21:00Z,5.721,CNBC
2026-05-05T07:22:00Z,5.721,CNBC
2026-05-05T07:23:00Z,5.722,CNBC
2026-05-05T07:24:00Z,5.719,CNBC
2026-05-05T07:25:00Z,5.72,CNBC
2026-05-05T07:26:00Z,5.719,CNBC
2026-05-05T07:27:00Z,5.719,CNBC
2026-05-05T07:28:00Z,5.719,CNBC
2026-05-05T07:29:00Z,5.719,CNBC
2026-05-05T07:30:00Z,5.721,CNBC
2026-05-05T07:31:00Z,5.717,CNBC
2026-05-05T07:32:00Z,5.715,CNBC
2026-05-05T07:33:00Z,5.715,CNBC
2026-05-05T07:34:00Z,5.714,CNBC
2026-05-05T07:35:00Z,5.711,CNBC
2026-05-05T07:36:00Z,5.705,CNBC
2026-05-05T07:37:00Z,5.708,CNBC
2026-05-05T07:38:00Z,5.705,CNBC
2026-05-05T07:39:00Z,5.707,CNBC
2026-05-05T07:40:00Z,5.709,CNBC
2026-05-05T07:41:00Z,5.709,CNBC
2026-05-05T07:42:00Z,5.709,CNBC
2026-05-05T07:43:00Z,5.71,CNBC
2026-05-05T07:44:00Z,5.708,CNBC
2026-05-05T07:45:00Z,5.709,CNBC
2026-05-05T07:46:00Z,5.71,CNBC
2026-05-05T07:47:00Z,5.709,CNBC
2026-05-05T07:48:00Z,5.71,CNBC
2026-05-05T07:49:00Z,5.712,CNBC
2026-05-05T07:50:00Z,5.717,CNBC
2026-05-05T07:51:00Z,5.717,CNBC
2026-05-05T07:52:00Z,5.716,CNBC
2026-05-05T07:53:00Z,5.717,CNBC
2026-05-05T07:54:00Z,5.714,CNBC
2026-05-05T07:55:00Z,5.715,CNBC
2026-05-05T07:56:00Z,5.717,CNBC
2026-05-05T07:57:00Z,5.719,CNBC
2026-05-05T07:58:00Z,5.717,CNBC
2026-05-05T07:59:00Z,5.715,CNBC
2026-05-05T08:00:00Z,5.718,CNBC
2026-05-05T08:01:00Z,5.717,CNBC
2026-05-05T08:02:00Z,5.715,CNBC
2026-05-05T08:03:00Z,5.713,CNBC
2026-05-05T08:04:00Z,5.711,CNBC
2026-05-05T08:05:00Z,5.711,CNBC
2026-05-05T08:06:00Z,5.709,CNBC
2026-05-05T08:07:00Z,5.712,CNBC
2026-05-05T08:08:00Z,5.713,CNBC
2026-05-05T08:09:00Z,5.714,CNBC
2026-05-05T08:10:00Z,5.719,CNBC
2026-05-05T08:11:00Z,5.719,CNBC
2026-05-05T08:12:00Z,5.716,CNBC
2026-05-05T08:13:00Z,5.714,CNBC
2026-05-05T08:14:00Z,5.716,CNBC
2026-05-05T08:15:00Z,5.717,CNBC
2026-05-05T08:16:00Z,5.718,CNBC
2026-05-05T08:17:00Z,5.717,CNBC
2026-05-05T08:18:00Z,5.716,CNBC
2026-05-05T08:19:00Z,5.716,CNBC
2026-05-05T08:20:00Z,5.716,CNBC
2026-05-05T08:21:00Z,5.714,CNBC
2026-05-05T08:22:00Z,5.714,CNBC
2026-05-05T08:23:00Z,5.713,CNBC
2026-05-05T08:24:00Z,5.712,CNBC
2026-05-05T08:25:00Z,5.708,CNBC
2026-05-05T08:26:00Z,5.711,CNBC
2026-05-05T08:27:00Z,5.711,CNBC
2026-05-05T08:28:00Z,5.711,CNBC
2026-05-05T08:29:00Z,5.713,CNBC
2026-05-05T08:30:00Z,5.714,CNBC
2026-05-05T08:31:00Z,5.711,CNBC
2026-05-05T08:32:00Z,5.709,CNBC
2026-05-05T08:33:00Z,5.708,CNBC
2026-05-05T08:34:00Z,5.706,CNBC
2026-05-05T08:35:00Z,5.705,CNBC
2026-05-05T08:36:00Z,5.705,CNBC
2026-05-05T08:37:00Z,5.705,CNBC
2026-05-05T08:38:00Z,5.704,CNBC
2026-05-05T08:39:00Z,5.704,CNBC
2026-05-05T08:40:00Z,5.707,CNBC
2026-05-05T08:41:00Z,5.705,CNBC
2026-05-05T08:42:00Z,5.703,CNBC
2026-05-05T08:43:00Z,5.703,CNBC
2026-05-05T08:44:00Z,5.702,CNBC
2026-05-05T08:45:00Z,5.702,CNBC
2026-05-05T08:46:00Z,5.701,CNBC
2026-05-05T08:47:00Z,5.701,CNBC
2026-05-05T08:48:00Z,5.701,CNBC
2026-05-05T08:49:00Z,5.701,CNBC
2026-05-05T08:50:00Z,5.7,CNBC
2026-05-05T08:51:00Z,5.702,CNBC
2026-05-05T08:52:00Z,5.703,CNBC
2026-05-05T08:53:00Z,5.701,CNBC
2026-05-05T08:54:00Z,5.699,CNBC
2026-05-05T08:55:00Z,5.701,CNBC
2026-05-05T08:56:00Z,5.701,CNBC
2026-05-05T08:57:00Z,5.701,CNBC
2026-05-05T08:58:00Z,5.703,CNBC
2026-05-05T08:59:00Z,5.703,CNBC
2026-05-05T09:00:00Z,5.71,CNBC
2026-05-05T09:01:00Z,5.706,CNBC
2026-05-05T09:02:00Z,5.705,CNBC
2026-05-05T09:03:00Z,5.705,CNBC
2026-05-05T09:04:00Z,5.704,CNBC
2026-05-05T09:05:00Z,5.707,CNBC
2026-05-05T09:06:00Z,5.707,CNBC
2026-05-05T09:07:00Z,5.708,CNBC
2026-05-05T09:08:00Z,5.708,CNBC
2026-05-05T09:09:00Z,5.707,CNBC
2026-05-05T09:10:00Z,5.707,CNBC
2026-05-05T09:11:00Z,5.707,CNBC
2026-05-05T09:12:00Z,5.707,CNBC
2026-05-05T09:13:00Z,5.709,CNBC
2026-05-05T09:14:00Z,5.71,CNBC
2026-05-05T09:15:00Z,5.711,CNBC
2026-05-05T09:16:00Z,5.714,CNBC
2026-05-05T09:17:00Z,5.714,CNBC
2026-05-05T09:18:00Z,5.714,CNBC
2026-05-05T09:19:00Z,5.714,CNBC
2026-05-05T09:20:00Z,5.713,CNBC
2026-05-05T09:21:00Z,5.714,CNBC
2026-05-05T09:22:00Z,5.714,CNBC
2026-05-05T09:23:00Z,5.714,CNBC
2026-05-05T09:24:00Z,5.714,CNBC
2026-05-05T09:25:00Z,5.714,CNBC
2026-05-05T09:26:00Z,5.713,CNBC
2026-05-05T09:27:00Z,5.71,CNBC
2026-05-05T09:28:00Z,5.709,CNBC
2026-05-05T09:29:00Z,5.709,CNBC
2026-05-05T09:30:00Z,5.706,CNBC
2026-05-05T09:31:00Z,5.708,CNBC
2026-05-05T09:32:00Z,5.707,CNBC
2026-05-05T09:33:00Z,5.708,CNBC
2026-05-05T09:34:00Z,5.707,CNBC
2026-05-05T09:35:00Z,5.708,CNBC
2026-05-05T09:36:00Z,5.708,CNBC
2026-05-05T09:37:00Z,5.708,CNBC
2026-05-05T09:38:00Z,5.708,CNBC
2026-05-05T09:39:00Z,5.709,CNBC
2026-05-05T09:40:00Z,5.709,CNBC
2026-05-05T09:41:00Z,5.71,CNBC
2026-05-05T09:42:00Z,5.716,CNBC
2026-05-05T09:43:00Z,5.717,CNBC
2026-05-05T09:44:00Z,5.717,CNBC
2026-05-05T09:45:00Z,5.716,CNBC
2026-05-05T09:46:00Z,5.713,CNBC
2026-05-05T09:47:00Z,5.713,CNBC
2026-05-05T09:48:00Z,5.715,CNBC
2026-05-05T09:49:00Z,5.716,CNBC
2026-05-05T09:51:00Z,5.716,CNBC
2026-05-05T09:52:00Z,5.722,CNBC
2026-05-05T09:53:00Z,5.724,CNBC
2026-05-05T09:54:00Z,5.72,CNBC
2026-05-05T09:55:00Z,5.72,CNBC
2026-05-05T09:56:00Z,5.725,CNBC
2026-05-05T09:58:00Z,5.724,CNBC
2026-05-05T09:59:00Z,5.721,CNBC
2026-05-05T10:00:00Z,5.72,CNBC
2026-05-05T10:01:00Z,5.721,CNBC
2026-05-05T10:02:00Z,5.724,CNBC
2026-05-05T10:03:00Z,5.725,CNBC
2026-05-05T10:04:00Z,5.723,CNBC
2026-05-05T10:05:00Z,5.722,CNBC
2026-05-05T10:06:00Z,5.723,CNBC
2026-05-05T10:07:00Z,5.724,CNBC
2026-05-05T10:08:00Z,5.725,CNBC
2026-05-05T10:09:00Z,5.727,CNBC
2026-05-05T10:10:00Z,5.727,CNBC
2026-05-05T10:11:00Z,5.726,CNBC
2026-05-05T10:12:00Z,5.722,CNBC
2026-05-05T10:13:00Z,5.72,CNBC
2026-05-05T10:14:00Z,5.72,CNBC
2026-05-05T10:15:00Z,5.722,CNBC
2026-05-05T10:16:00Z,5.722,CNBC
2026-05-05T10:17:00Z,5.723,CNBC
2026-05-05T10:18:00Z,5.724,CNBC
2026-05-05T10:19:00Z,5.725,CNBC
2026-05-05T10:20:00Z,5.723,CNBC
2026-05-05T10:21:00Z,5.724,CNBC
2026-05-05T10:22:00Z,5.724,CNBC
2026-05-05T10:23:00Z,5.725,CNBC
2026-05-05T10:24:00Z,5.728,CNBC
