timestamp_utc,yield_pct,source
2026-02-25T00:00:00Z,5.118,CNBC
2026-02-25T08:00:00Z,5.118,CNBC
2026-02-25T08:01:00Z,5.117,CNBC
2026-02-25T08:02:00Z,5.116,CNBC
2026-02-25T08:03:00Z,5.118,CNBC
2026-02-25T08:04:00Z,5.119,CNBC
2026-02-25T08:05:00Z,5.12,CNBC
2026-02-25T08:06:00Z,5.121,CNBC
2026-02-25T08:07:00Z,5.122,CNBC
2026-02-25T08:08:00Z,5.122,CNBC
2026-02-25T08:09:00Z,5.122,CNBC
2026-02-25T08:10:00Z,5.121,CNBC
2026-02-25T08:11:00Z,5.119,CNBC
2026-02-25T08:12:00Z,5.12,CNBC
2026-02-25T08:13:00Z,5.121,CNBC
2026-02-25T08:14:00Z,5.122,CNBC
2026-02-25T08:16:00Z,5.122,CNBC
2026-02-25T08:18:00Z,5.122,CNBC
2026-02-25T08:19:00Z,5.122,CNBC
2026-02-25T08:20:00Z,5.122,CNBC
2026-02-25T08:21:00Z,5.123,CNBC
2026-02-25T08:22:00Z,5.123,CNBC
2026-02-25T08:23:00Z,5.123,CNBC
2026-02-25T08:25:00Z,5.123,CNBC
2026-02-25T08:27:00Z,5.123,CNBC
2026-02-25T08:28:00Z,5.124,CNBC
2026-02-25T08:30:00Z,5.124,CNBC
2026-02-25T08:31:00Z,5.125,CNBC
2026-02-25T08:32:00Z,5.125,CNBC
2026-02-25T08:33:00Z,5.125,CNBC
2026-02-25T08:34:00Z,5.126,CNBC
2026-02-25T08:36:00Z,5.125,CNBC
2026-02-25T08:37:00Z,5.126,CNBC
2026-02-25T08:39:00Z,5.125,CNBC
2026-02-25T08:40:00Z,5.123,CNBC
2026-02-25T08:41:00Z,5.123,CNBC
2026-02-25T08:42:00Z,5.124,CNBC
2026-02-25T08:44:00Z,5.124,CNBC
2026-02-25T08:45:00Z,5.122,CNBC
2026-02-25T08:46:00Z,5.123,CNBC
2026-02-25T08:47:00Z,5.123,CNBC
2026-02-25T08:48:00Z,5.124,CNBC
2026-02-25T08:49:00Z,5.124,CNBC
2026-02-25T08:50:00Z,5.124,CNBC
2026-02-25T08:51:00Z,5.123,CNBC
2026-02-25T08:52:00Z,5.124,CNBC
2026-02-25T08:53:00Z,5.122,CNBC
2026-02-25T08:54:00Z,5.123,CNBC
2026-02-25T08:56:00Z,5.123,CNBC
2026-02-25T08:59:00Z,5.125,CNBC
2026-02-25T09:00:00Z,5.125,CNBC
2026-02-25T09:01:00Z,5.126,CNBC
2026-02-25T09:05:00Z,5.127,CNBC
2026-02-25T09:06:00Z,5.127,CNBC
2026-02-25T09:08:00Z,5.128,CNBC
2026-02-25T09:09:00Z,5.128,CNBC
2026-02-25T09:10:00Z,5.128,CNBC
2026-02-25T09:13:00Z,5.128,CNBC
2026-02-25T09:14:00Z,5.128,CNBC
2026-02-25T09:15:00Z,5.128,CNBC
2026-02-25T09:16:00Z,5.127,CNBC
2026-02-25T09:18:00Z,5.127,CNBC
2026-02-25T09:19:00Z,5.128,CNBC
2026-02-25T09:20:00Z,5.128,CNBC
2026-02-25T09:21:00Z,5.128,CNBC
