timestamp_utc,yield_pct,source
2026-01-29T00:00:00Z,5.298,CNBC
2026-01-29T08:00:00Z,5.319,CNBC
2026-01-29T08:01:00Z,5.316,CNBC
2026-01-29T08:02:00Z,5.313,CNBC
2026-01-29T08:03:00Z,5.312,CNBC
2026-01-29T08:04:00Z,5.313,CNBC
2026-01-29T08:05:00Z,5.312,CNBC
2026-01-29T08:06:00Z,5.313,CNBC
2026-01-29T08:07:00Z,5.314,CNBC
2026-01-29T08:08:00Z,5.314,CNBC
2026-01-29T08:10:00Z,5.315,CNBC
2026-01-29T08:11:00Z,5.315,CNBC
2026-01-29T08:12:00Z,5.316,CNBC
2026-01-29T08:13:00Z,5.317,CNBC
2026-01-29T08:14:00Z,5.318,CNBC
2026-01-29T08:15:00Z,5.317,CNBC
2026-01-29T08:16:00Z,5.316,CNBC
2026-01-29T08:17:00Z,5.318,CNBC
2026-01-29T08:18:00Z,5.321,CNBC
2026-01-29T08:19:00Z,5.323,CNBC
2026-01-29T08:20:00Z,5.322,CNBC
2026-01-29T08:21:00Z,5.321,CNBC
2026-01-29T08:22:00Z,5.322,CNBC
2026-01-29T08:23:00Z,5.323,CNBC
2026-01-29T08:24:00Z,5.322,CNBC
2026-01-29T08:25:00Z,5.321,CNBC
2026-01-29T08:26:00Z,5.321,CNBC
2026-01-29T08:27:00Z,5.321,CNBC
2026-01-29T08:28:00Z,5.321,CNBC
2026-01-29T08:29:00Z,5.321,CNBC
2026-01-29T08:30:00Z,5.324,CNBC
2026-01-29T08:31:00Z,5.325,CNBC
2026-01-29T08:32:00Z,5.323,CNBC
2026-01-29T08:33:00Z,5.324,CNBC
2026-01-29T08:35:00Z,5.322,CNBC
2026-01-29T08:36:00Z,5.321,CNBC
2026-01-29T08:37:00Z,5.322,CNBC
2026-01-29T08:38:00Z,5.321,CNBC
2026-01-29T08:39:00Z,5.321,CNBC
2026-01-29T08:40:00Z,5.32,CNBC
2026-01-29T08:41:00Z,5.319,CNBC
2026-01-29T08:42:00Z,5.318,CNBC
2026-01-29T08:43:00Z,5.318,CNBC
2026-01-29T08:44:00Z,5.317,CNBC
2026-01-29T08:45:00Z,5.315,CNBC
2026-01-29T08:46:00Z,5.315,CNBC
2026-01-29T08:47:00Z,5.318,CNBC
2026-01-29T08:48:00Z,5.316,CNBC
2026-01-29T08:49:00Z,5.316,CNBC
2026-01-29T08:50:00Z,5.314,CNBC
2026-01-29T08:51:00Z,5.313,CNBC
2026-01-29T08:52:00Z,5.312,CNBC
2026-01-29T08:53:00Z,5.314,CNBC
2026-01-29T08:54:00Z,5.315,CNBC
2026-01-29T08:55:00Z,5.314,CNBC
2026-01-29T08:56:00Z,5.314,CNBC
2026-01-29T08:57:00Z,5.312,CNBC
2026-01-29T08:58:00Z,5.311,CNBC
2026-01-29T09:00:00Z,5.312,CNBC
2026-01-29T09:02:00Z,5.312,CNBC
2026-01-29T09:03:00Z,5.313,CNBC
2026-01-29T09:04:00Z,5.314,CNBC
2026-01-29T09:05:00Z,5.314,CNBC
2026-01-29T09:06:00Z,5.317,CNBC
2026-01-29T09:07:00Z,5.317,CNBC
2026-01-29T09:08:00Z,5.317,CNBC
2026-01-29T09:09:00Z,5.317,CNBC
2026-01-29T09:10:00Z,5.316,CNBC
2026-01-29T09:11:00Z,5.314,CNBC
2026-01-29T09:12:00Z,5.313,CNBC
2026-01-29T09:13:00Z,5.313,CNBC
2026-01-29T09:14:00Z,5.312,CNBC
2026-01-29T09:16:00Z,5.312,CNBC
2026-01-29T09:17:00Z,5.31,CNBC
2026-01-29T09:18:00Z,5.31,CNBC
2026-01-29T09:19:00Z,5.312,CNBC
2026-01-29T09:20:00Z,5.314,CNBC
2026-01-29T09:21:00Z,5.316,CNBC
2026-01-29T09:22:00Z,5.316,CNBC
2026-01-29T09:23:00Z,5.317,CNBC
2026-01-29T09:24:00Z,5.317,CNBC
2026-01-29T09:25:00Z,5.318,CNBC
2026-01-29T09:26:00Z,5.319,CNBC
2026-01-29T09:27:00Z,5.319,CNBC
2026-01-29T09:28:00Z,5.32,CNBC
2026-01-29T09:29:00Z,5.319,CNBC
2026-01-29T09:30:00Z,5.319,CNBC
2026-01-29T09:31:00Z,5.318,CNBC
2026-01-29T09:32:00Z,5.318,CNBC
2026-01-29T09:33:00Z,5.316,CNBC
2026-01-29T09:34:00Z,5.314,CNBC
2026-01-29T09:35:00Z,5.311,CNBC
2026-01-29T09:36:00Z,5.31,CNBC
2026-01-29T09:37:00Z,5.309,CNBC
2026-01-29T09:38:00Z,5.309,CNBC
2026-01-29T09:39:00Z,5.309,CNBC
2026-01-29T09:40:00Z,5.308,CNBC
2026-01-29T09:41:00Z,5.31,CNBC
2026-01-29T09:42:00Z,5.309,CNBC
2026-01-29T09:43:00Z,5.31,CNBC
2026-01-29T09:44:00Z,5.309,CNBC
2026-01-29T09:45:00Z,5.307,CNBC
2026-01-29T09:46:00Z,5.309,CNBC
2026-01-29T09:47:00Z,5.308,CNBC
2026-01-29T09:48:00Z,5.307,CNBC
2026-01-29T09:49:00Z,5.305,CNBC
2026-01-29T09:50:00Z,5.307,CNBC
2026-01-29T09:51:00Z,5.308,CNBC
2026-01-29T09:52:00Z,5.309,CNBC
2026-01-29T09:53:00Z,5.309,CNBC
2026-01-29T09:54:00Z,5.31,CNBC
2026-01-29T09:55:00Z,5.311,CNBC
2026-01-29T09:56:00Z,5.31,CNBC
2026-01-29T09:57:00Z,5.309,CNBC
