timestamp_utc,yield_pct,source
2026-02-16T00:00:00Z,5.219,CNBC
2026-02-16T07:52:00Z,5.221,CNBC
2026-02-16T08:00:00Z,5.222,CNBC
2026-02-16T08:01:00Z,5.219,CNBC
2026-02-16T08:02:00Z,5.216,CNBC
2026-02-16T08:03:00Z,5.212,CNBC
2026-02-16T08:04:00Z,5.211,CNBC
2026-02-16T08:05:00Z,5.209,CNBC
2026-02-16T08:06:00Z,5.209,CNBC
2026-02-16T08:07:00Z,5.21,CNBC
2026-02-16T08:08:00Z,5.212,CNBC
2026-02-16T08:09:00Z,5.212,CNBC
2026-02-16T08:10:00Z,5.211,CNBC
2026-02-16T08:11:00Z,5.211,CNBC
2026-02-16T08:12:00Z,5.211,CNBC
2026-02-16T08:13:00Z,5.209,CNBC
2026-02-16T08:14:00Z,5.209,CNBC
2026-02-16T08:15:00Z,5.209,CNBC
2026-02-16T08:16:00Z,5.212,CNBC
2026-02-16T08:17:00Z,5.212,CNBC
2026-02-16T08:18:00Z,5.211,CNBC
2026-02-16T08:19:00Z,5.211,CNBC
2026-02-16T08:20:00Z,5.211,CNBC
2026-02-16T08:21:00Z,5.212,CNBC
2026-02-16T08:22:00Z,5.212,CNBC
2026-02-16T08:24:00Z,5.212,CNBC
2026-02-16T08:25:00Z,5.213,CNBC
2026-02-16T08:26:00Z,5.213,CNBC
2026-02-16T08:27:00Z,5.213,CNBC
2026-02-16T08:28:00Z,5.212,CNBC
2026-02-16T08:29:00Z,5.212,CNBC
2026-02-16T08:30:00Z,5.211,CNBC
2026-02-16T08:31:00Z,5.21,CNBC
2026-02-16T08:33:00Z,5.208,CNBC
2026-02-16T08:34:00Z,5.208,CNBC
2026-02-16T08:35:00Z,5.207,CNBC
2026-02-16T08:36:00Z,5.206,CNBC
2026-02-16T08:37:00Z,5.205,CNBC
2026-02-16T08:38:00Z,5.203,CNBC
2026-02-16T08:39:00Z,5.202,CNBC
2026-02-16T08:40:00Z,5.2,CNBC
2026-02-16T08:41:00Z,5.199,CNBC
2026-02-16T08:42:00Z,5.198,CNBC
2026-02-16T08:44:00Z,5.199,CNBC
2026-02-16T08:45:00Z,5.198,CNBC
2026-02-16T08:46:00Z,5.196,CNBC
2026-02-16T08:47:00Z,5.196,CNBC
2026-02-16T08:48:00Z,5.195,CNBC
2026-02-16T08:49:00Z,5.196,CNBC
2026-02-16T08:50:00Z,5.194,CNBC
2026-02-16T08:51:00Z,5.192,CNBC
2026-02-16T08:52:00Z,5.193,CNBC
2026-02-16T08:53:00Z,5.194,CNBC
2026-02-16T08:54:00Z,5.195,CNBC
2026-02-16T08:55:00Z,5.195,CNBC
2026-02-16T08:57:00Z,5.194,CNBC
2026-02-16T08:58:00Z,5.194,CNBC
2026-02-16T08:59:00Z,5.193,CNBC
2026-02-16T09:00:00Z,5.194,CNBC
2026-02-16T09:01:00Z,5.196,CNBC
2026-02-16T09:02:00Z,5.198,CNBC
2026-02-16T09:03:00Z,5.201,CNBC
2026-02-16T09:04:00Z,5.202,CNBC
2026-02-16T09:05:00Z,5.203,CNBC
2026-02-16T09:06:00Z,5.204,CNBC
2026-02-16T09:07:00Z,5.204,CNBC
2026-02-16T09:08:00Z,5.205,CNBC
2026-02-16T09:09:00Z,5.206,CNBC
2026-02-16T09:10:00Z,5.206,CNBC
2026-02-16T09:11:00Z,5.205,CNBC
2026-02-16T09:12:00Z,5.205,CNBC
2026-02-16T09:13:00Z,5.203,CNBC
2026-02-16T09:14:00Z,5.203,CNBC
2026-02-16T09:15:00Z,5.202,CNBC
2026-02-16T09:16:00Z,5.202,CNBC
2026-02-16T09:17:00Z,5.202,CNBC
2026-02-16T09:18:00Z,5.204,CNBC
2026-02-16T09:19:00Z,5.205,CNBC
2026-02-16T09:20:00Z,5.203,CNBC
2026-02-16T09:21:00Z,5.203,CNBC
2026-02-16T09:22:00Z,5.202,CNBC
2026-02-16T09:23:00Z,5.202,CNBC
2026-02-16T09:24:00Z,5.203,CNBC
2026-02-16T09:25:00Z,5.201,CNBC
2026-02-16T09:26:00Z,5.201,CNBC
2026-02-16T09:27:00Z,5.2,CNBC
2026-02-16T09:28:00Z,5.202,CNBC
2026-02-16T09:29:00Z,5.203,CNBC
2026-02-16T09:30:00Z,5.205,CNBC
2026-02-16T09:31:00Z,5.207,CNBC
2026-02-16T09:32:00Z,5.208,CNBC
2026-02-16T09:33:00Z,5.208,CNBC
2026-02-16T09:34:00Z,5.208,CNBC
2026-02-16T09:35:00Z,5.207,CNBC
2026-02-16T09:36:00Z,5.207,CNBC
2026-02-16T09:37:00Z,5.207,CNBC
2026-02-16T09:38:00Z,5.207,CNBC
2026-02-16T09:39:00Z,5.209,CNBC
2026-02-16T09:40:00Z,5.209,CNBC
2026-02-16T09:41:00Z,5.208,CNBC
2026-02-16T09:42:00Z,5.21,CNBC
2026-02-16T09:43:00Z,5.211,CNBC
2026-02-16T09:44:00Z,5.211,CNBC
2026-02-16T09:45:00Z,5.213,CNBC
2026-02-16T09:46:00Z,5.214,CNBC
2026-02-16T09:47:00Z,5.216,CNBC
2026-02-16T09:48:00Z,5.218,CNBC
2026-02-16T09:49:00Z,5.218,CNBC
2026-02-16T09:50:00Z,5.219,CNBC
2026-02-16T09:51:00Z,5.22,CNBC
2026-02-16T09:52:00Z,5.22,CNBC
2026-02-16T09:53:00Z,5.22,CNBC
2026-02-16T09:54:00Z,5.221,CNBC
2026-02-16T09:55:00Z,5.221,CNBC
2026-02-16T09:56:00Z,5.222,CNBC
2026-02-16T09:57:00Z,5.223,CNBC
2026-02-16T09:58:00Z,5.224,CNBC
2026-02-16T09:59:00Z,5.224,CNBC
2026-02-16T10:00:00Z,5.222,CNBC
2026-02-16T10:01:00Z,5.221,CNBC
2026-02-16T10:02:00Z,5.219,CNBC
2026-02-16T10:03:00Z,5.218,CNBC
2026-02-16T10:04:00Z,5.218,CNBC
2026-02-16T10:05:00Z,5.218,CNBC
2026-02-16T10:07:00Z,5.216,CNBC
2026-02-16T10:08:00Z,5.216,CNBC
2026-02-16T10:09:00Z,5.215,CNBC
2026-02-16T10:10:00Z,5.215,CNBC
2026-02-16T10:11:00Z,5.215,CNBC
2026-02-16T10:12:00Z,5.216,CNBC
2026-02-16T10:13:00Z,5.216,CNBC
2026-02-16T10:14:00Z,5.216,CNBC
2026-02-16T10:15:00Z,5.217,CNBC
2026-02-16T10:16:00Z,5.218,CNBC
2026-02-16T10:17:00Z,5.219,CNBC
2026-02-16T10:18:00Z,5.22,CNBC
2026-02-16T10:20:00Z,5.219,CNBC
2026-02-16T10:21:00Z,5.22,CNBC
2026-02-16T10:22:00Z,5.221,CNBC
2026-02-16T10:23:00Z,5.22,CNBC
2026-02-16T10:24:00Z,5.22,CNBC
2026-02-16T10:25:00Z,5.221,CNBC
2026-02-16T10:26:00Z,5.221,CNBC
2026-02-16T10:27:00Z,5.22,CNBC
2026-02-16T10:28:00Z,5.22,CNBC
2026-02-16T10:29:00Z,5.219,CNBC
2026-02-16T10:30:00Z,5.22,CNBC
2026-02-16T10:31:00Z,5.221,CNBC
2026-02-16T10:32:00Z,5.22,CNBC
2026-02-16T10:34:00Z,5.219,CNBC
2026-02-16T10:35:00Z,5.22,CNBC
2026-02-16T10:36:00Z,5.221,CNBC
2026-02-16T10:37:00Z,5.222,CNBC
2026-02-16T10:38:00Z,5.221,CNBC
2026-02-16T10:39:00Z,5.221,CNBC
2026-02-16T10:41:00Z,5.222,CNBC
2026-02-16T10:42:00Z,5.223,CNBC
2026-02-16T10:43:00Z,5.224,CNBC
2026-02-16T10:44:00Z,5.224,CNBC
2026-02-16T10:45:00Z,5.224,CNBC
2026-02-16T10:48:00Z,5.226,CNBC
2026-02-16T10:49:00Z,5.226,CNBC
2026-02-16T10:51:00Z,5.226,CNBC
2026-02-16T10:52:00Z,5.225,CNBC
2026-02-16T10:53:00Z,5.226,CNBC
2026-02-16T10:54:00Z,5.227,CNBC
2026-02-16T10:55:00Z,5.228,CNBC
2026-02-16T10:56:00Z,5.229,CNBC
2026-02-16T10:57:00Z,5.227,CNBC
2026-02-16T10:58:00Z,5.227,CNBC
2026-02-16T10:59:00Z,5.227,CNBC
2026-02-16T11:00:00Z,5.227,CNBC
2026-02-16T11:01:00Z,5.229,CNBC
2026-02-16T11:02:00Z,5.23,CNBC
2026-02-16T11:03:00Z,5.231,CNBC
2026-02-16T11:04:00Z,5.23,CNBC
2026-02-16T11:05:00Z,5.231,CNBC
2026-02-16T11:06:00Z,5.232,CNBC
2026-02-16T11:07:00Z,5.232,CNBC
2026-02-16T11:08:00Z,5.233,CNBC
2026-02-16T11:09:00Z,5.232,CNBC
2026-02-16T11:10:00Z,5.232,CNBC
2026-02-16T11:11:00Z,5.23,CNBC
2026-02-16T11:12:00Z,5.23,CNBC
2026-02-16T11:13:00Z,5.228,CNBC
2026-02-16T11:14:00Z,5.228,CNBC
2026-02-16T11:16:00Z,5.228,CNBC
2026-02-16T11:17:00Z,5.228,CNBC
2026-02-16T11:19:00Z,5.229,CNBC
2026-02-16T11:22:00Z,5.229,CNBC
2026-02-16T11:24:00Z,5.228,CNBC
2026-02-16T11:25:00Z,5.23,CNBC
2026-02-16T11:26:00Z,5.23,CNBC
2026-02-16T11:28:00Z,5.228,CNBC
2026-02-16T11:30:00Z,5.227,CNBC
2026-02-16T11:31:00Z,5.228,CNBC
2026-02-16T11:32:00Z,5.228,CNBC
2026-02-16T11:33:00Z,5.228,CNBC
2026-02-16T11:34:00Z,5.225,CNBC
2026-02-16T11:35:00Z,5.225,CNBC
2026-02-16T11:36:00Z,5.224,CNBC
2026-02-16T11:37:00Z,5.223,CNBC
2026-02-16T11:38:00Z,5.222,CNBC
2026-02-16T11:39:00Z,5.222,CNBC
2026-02-16T11:40:00Z,5.221,CNBC
