timestamp_utc,yield_pct,source
2026-01-14T00:00:00Z,5.139,CNBC
2026-01-14T07:47:00Z,5.139,CNBC
2026-01-14T08:00:00Z,5.139,CNBC
2026-01-14T08:01:00Z,5.134,CNBC
2026-01-14T08:02:00Z,5.134,CNBC
2026-01-14T08:03:00Z,5.135,CNBC
2026-01-14T08:04:00Z,5.135,CNBC
2026-01-14T08:05:00Z,5.135,CNBC
2026-01-14T08:06:00Z,5.135,CNBC
2026-01-14T08:07:00Z,5.135,CNBC
2026-01-14T08:09:00Z,5.137,CNBC
2026-01-14T08:10:00Z,5.137,CNBC
2026-01-14T08:11:00Z,5.137,CNBC
2026-01-14T08:12:00Z,5.137,CNBC
2026-01-14T08:13:00Z,5.137,CNBC
2026-01-14T08:14:00Z,5.14,CNBC
2026-01-14T08:15:00Z,5.143,CNBC
2026-01-14T08:16:00Z,5.144,CNBC
2026-01-14T08:17:00Z,5.143,CNBC
2026-01-14T08:18:00Z,5.144,CNBC
2026-01-14T08:19:00Z,5.146,CNBC
2026-01-14T08:20:00Z,5.148,CNBC
2026-01-14T08:21:00Z,5.149,CNBC
2026-01-14T08:22:00Z,5.149,CNBC
2026-01-14T08:23:00Z,5.149,CNBC
2026-01-14T08:24:00Z,5.149,CNBC
2026-01-14T08:25:00Z,5.148,CNBC
2026-01-14T08:26:00Z,5.147,CNBC
2026-01-14T08:27:00Z,5.147,CNBC
2026-01-14T08:28:00Z,5.15,CNBC
2026-01-14T08:29:00Z,5.151,CNBC
2026-01-14T08:30:00Z,5.154,CNBC
2026-01-14T08:31:00Z,5.153,CNBC
2026-01-14T08:32:00Z,5.153,CNBC
2026-01-14T08:33:00Z,5.154,CNBC
2026-01-14T08:34:00Z,5.156,CNBC
2026-01-14T08:35:00Z,5.155,CNBC
2026-01-14T08:36:00Z,5.156,CNBC
2026-01-14T08:37:00Z,5.156,CNBC
2026-01-14T08:38:00Z,5.154,CNBC
2026-01-14T08:39:00Z,5.154,CNBC
2026-01-14T08:41:00Z,5.152,CNBC
2026-01-14T08:42:00Z,5.152,CNBC
2026-01-14T08:43:00Z,5.151,CNBC
2026-01-14T08:44:00Z,5.152,CNBC
2026-01-14T08:45:00Z,5.151,CNBC
2026-01-14T08:46:00Z,5.149,CNBC
2026-01-14T08:47:00Z,5.149,CNBC
2026-01-14T08:48:00Z,5.149,CNBC
2026-01-14T08:49:00Z,5.149,CNBC
2026-01-14T08:50:00Z,5.15,CNBC
2026-01-14T08:51:00Z,5.149,CNBC
2026-01-14T08:52:00Z,5.15,CNBC
2026-01-14T08:53:00Z,5.149,CNBC
2026-01-14T08:54:00Z,5.148,CNBC
2026-01-14T08:55:00Z,5.149,CNBC
2026-01-14T08:56:00Z,5.15,CNBC
2026-01-14T08:57:00Z,5.15,CNBC
2026-01-14T08:58:00Z,5.149,CNBC
2026-01-14T08:59:00Z,5.15,CNBC
2026-01-14T09:00:00Z,5.15,CNBC
2026-01-14T09:01:00Z,5.15,CNBC
2026-01-14T09:02:00Z,5.149,CNBC
2026-01-14T09:03:00Z,5.147,CNBC
2026-01-14T09:04:00Z,5.148,CNBC
2026-01-14T09:05:00Z,5.146,CNBC
2026-01-14T09:06:00Z,5.145,CNBC
2026-01-14T09:07:00Z,5.142,CNBC
2026-01-14T09:08:00Z,5.142,CNBC
2026-01-14T09:09:00Z,5.144,CNBC
2026-01-14T09:10:00Z,5.145,CNBC
2026-01-14T09:11:00Z,5.146,CNBC
2026-01-14T09:12:00Z,5.144,CNBC
2026-01-14T09:13:00Z,5.144,CNBC
2026-01-14T09:14:00Z,5.144,CNBC
2026-01-14T09:15:00Z,5.144,CNBC
2026-01-14T09:16:00Z,5.145,CNBC
2026-01-14T09:17:00Z,5.146,CNBC
2026-01-14T09:18:00Z,5.145,CNBC
2026-01-14T09:19:00Z,5.145,CNBC
2026-01-14T09:20:00Z,5.145,CNBC
2026-01-14T09:21:00Z,5.143,CNBC
2026-01-14T09:22:00Z,5.143,CNBC
2026-01-14T09:23:00Z,5.143,CNBC
2026-01-14T09:24:00Z,5.143,CNBC
2026-01-14T09:26:00Z,5.141,CNBC
2026-01-14T09:27:00Z,5.14,CNBC
2026-01-14T09:36:00Z,5.14,CNBC
2026-01-14T09:40:00Z,5.141,CNBC
2026-01-14T09:41:00Z,5.142,CNBC
2026-01-14T09:42:00Z,5.143,CNBC
2026-01-14T09:43:00Z,5.142,CNBC
2026-01-14T09:45:00Z,5.141,CNBC
2026-01-14T09:46:00Z,5.141,CNBC
2026-01-14T09:52:00Z,5.139,CNBC
2026-01-14T09:59:00Z,5.141,CNBC
2026-01-14T10:00:00Z,5.142,CNBC
2026-01-14T10:02:00Z,5.138,CNBC
2026-01-14T10:43:00Z,5.124,CNBC
2026-01-14T10:44:00Z,5.125,CNBC
2026-01-14T10:45:00Z,5.124,CNBC
2026-01-14T10:46:00Z,5.126,CNBC
2026-01-14T10:47:00Z,5.126,CNBC
2026-01-14T10:48:00Z,5.127,CNBC
2026-01-14T10:49:00Z,5.126,CNBC
2026-01-14T10:50:00Z,5.127,CNBC
2026-01-14T10:52:00Z,5.128,CNBC
2026-01-14T10:53:00Z,5.128,CNBC
2026-01-14T10:55:00Z,5.128,CNBC
2026-01-14T10:56:00Z,5.129,CNBC
2026-01-14T10:57:00Z,5.129,CNBC
2026-01-14T10:58:00Z,5.131,CNBC
2026-01-14T10:59:00Z,5.131,CNBC
2026-01-14T11:00:00Z,5.131,CNBC
2026-01-14T11:01:00Z,5.132,CNBC
2026-01-14T11:02:00Z,5.131,CNBC
2026-01-14T11:04:00Z,5.13,CNBC
2026-01-14T11:05:00Z,5.131,CNBC
2026-01-14T11:06:00Z,5.13,CNBC
2026-01-14T11:07:00Z,5.13,CNBC
2026-01-14T11:08:00Z,5.131,CNBC
2026-01-14T11:09:00Z,5.132,CNBC
2026-01-14T11:10:00Z,5.131,CNBC
2026-01-14T11:11:00Z,5.13,CNBC
2026-01-14T11:12:00Z,5.129,CNBC
2026-01-14T11:13:00Z,5.129,CNBC
2026-01-14T11:14:00Z,5.129,CNBC
2026-01-14T11:15:00Z,5.13,CNBC
2026-01-14T11:16:00Z,5.13,CNBC
2026-01-14T11:17:00Z,5.13,CNBC
2026-01-14T11:18:00Z,5.129,CNBC
2026-01-14T11:19:00Z,5.129,CNBC
2026-01-14T11:20:00Z,5.13,CNBC
2026-01-14T11:21:00Z,5.13,CNBC
2026-01-14T11:22:00Z,5.129,CNBC
2026-01-14T11:23:00Z,5.129,CNBC
2026-01-14T11:24:00Z,5.129,CNBC
2026-01-14T11:25:00Z,5.128,CNBC
2026-01-14T11:26:00Z,5.129,CNBC
2026-01-14T11:27:00Z,5.128,CNBC
2026-01-14T11:28:00Z,5.128,CNBC
2026-01-14T11:29:00Z,5.128,CNBC
2026-01-14T11:30:00Z,5.126,CNBC
2026-01-14T11:31:00Z,5.126,CNBC
2026-01-14T11:32:00Z,5.126,CNBC
2026-01-14T11:33:00Z,5.126,CNBC
2026-01-14T11:34:00Z,5.126,CNBC
2026-01-14T11:35:00Z,5.127,CNBC
2026-01-14T11:36:00Z,5.126,CNBC
2026-01-14T11:37:00Z,5.127,CNBC
2026-01-14T11:38:00Z,5.126,CNBC
2026-01-14T11:39:00Z,5.126,CNBC
2026-01-14T11:40:00Z,5.126,CNBC
2026-01-14T11:41:00Z,5.126,CNBC
2026-01-14T11:42:00Z,5.127,CNBC
2026-01-14T11:43:00Z,5.128,CNBC
2026-01-14T11:44:00Z,5.128,CNBC
2026-01-14T11:45:00Z,5.128,CNBC
2026-01-14T11:46:00Z,5.128,CNBC
2026-01-14T11:47:00Z,5.129,CNBC
2026-01-14T11:48:00Z,5.13,CNBC
2026-01-14T11:49:00Z,5.131,CNBC
2026-01-14T11:50:00Z,5.132,CNBC
2026-01-14T11:51:00Z,5.13,CNBC
2026-01-14T11:52:00Z,5.13,CNBC
2026-01-14T11:53:00Z,5.13,CNBC
2026-01-14T11:54:00Z,5.129,CNBC
