timestamp_utc,yield_pct,source
2026-02-05T00:00:00Z,5.328,CNBC
2026-02-05T08:00:00Z,5.364,CNBC
2026-02-05T08:01:00Z,5.364,CNBC
2026-02-05T08:02:00Z,5.364,CNBC
2026-02-05T08:03:00Z,5.362,CNBC
2026-02-05T08:04:00Z,5.361,CNBC
2026-02-05T08:05:00Z,5.36,CNBC
2026-02-05T08:06:00Z,5.364,CNBC
2026-02-05T08:07:00Z,5.365,CNBC
2026-02-05T08:08:00Z,5.367,CNBC
2026-02-05T08:09:00Z,5.369,CNBC
2026-02-05T08:10:00Z,5.37,CNBC
2026-02-05T08:11:00Z,5.37,CNBC
2026-02-05T08:12:00Z,5.371,CNBC
2026-02-05T08:13:00Z,5.372,CNBC
2026-02-05T08:14:00Z,5.37,CNBC
2026-02-05T08:15:00Z,5.366,CNBC
2026-02-05T08:16:00Z,5.365,CNBC
2026-02-05T08:17:00Z,5.364,CNBC
2026-02-05T08:18:00Z,5.364,CNBC
2026-02-05T08:19:00Z,5.362,CNBC
2026-02-05T08:20:00Z,5.361,CNBC
2026-02-05T08:21:00Z,5.362,CNBC
2026-02-05T08:22:00Z,5.36,CNBC
2026-02-05T08:23:00Z,5.359,CNBC
2026-02-05T08:24:00Z,5.357,CNBC
2026-02-05T08:25:00Z,5.357,CNBC
2026-02-05T08:26:00Z,5.359,CNBC
2026-02-05T08:27:00Z,5.36,CNBC
2026-02-05T08:28:00Z,5.362,CNBC
2026-02-05T08:29:00Z,5.362,CNBC
2026-02-05T08:30:00Z,5.357,CNBC
2026-02-05T08:31:00Z,5.357,CNBC
2026-02-05T08:32:00Z,5.36,CNBC
2026-02-05T08:33:00Z,5.359,CNBC
2026-02-05T08:34:00Z,5.359,CNBC
2026-02-05T08:35:00Z,5.356,CNBC
2026-02-05T08:36:00Z,5.355,CNBC
2026-02-05T08:37:00Z,5.356,CNBC
2026-02-05T08:38:00Z,5.357,CNBC
2026-02-05T08:39:00Z,5.356,CNBC
2026-02-05T08:40:00Z,5.356,CNBC
2026-02-05T08:41:00Z,5.356,CNBC
2026-02-05T08:42:00Z,5.357,CNBC
2026-02-05T08:43:00Z,5.357,CNBC
2026-02-05T08:44:00Z,5.357,CNBC
2026-02-05T08:45:00Z,5.358,CNBC
2026-02-05T08:46:00Z,5.359,CNBC
2026-02-05T08:47:00Z,5.361,CNBC
2026-02-05T08:48:00Z,5.359,CNBC
2026-02-05T08:49:00Z,5.359,CNBC
2026-02-05T08:50:00Z,5.359,CNBC
